epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-03-31 20:07:14+00:00,53.21767,1.4165,0.0,317.0,253.0,5,1490990834
2017-04-01 03:10:30+00:00,53.21767,1.4165,0.0,317.0,6.0,5,1491016230
2017-04-01 06:22:36+00:00,53.21767,1.4165,0.0,317.0,276.0,5,1491027756
2017-04-01 07:13:38+00:00,53.21767,1.4165,0.0,317.0,25.0,5,1491030818
2017-04-01 09:07:41+00:00,53.21767,1.4165,0.0,317.0,237.0,5,1491037661
2017-04-01 10:10:44+00:00,53.21767,1.4165,0.0,317.0,289.0,5,1491041444
2017-04-01 12:16:48+00:00,53.21767,1.4165,0.0,317.0,221.0,5,1491049008
2017-04-01 19:13:10+00:00,53.21767,1.4165,0.0,317.0,355.0,5,1491073990
2017-04-01 20:07:12+00:00,53.21767,1.4165,0.0,317.0,115.0,5,1491077232
2017-04-01 22:16:16+00:00,53.21767,1.4165,0.0,317.0,170.0,5,1491084976
