epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-03-28 15:18:54+00:00,53.23183,1.4145,0.0,17.0,191.0,0,1490714334
2017-03-28 18:20:36+00:00,53.23183,1.4145,0.0,17.0,208.0,5,1490725236
2017-03-28 19:02:38+00:00,53.23183,1.4145,0.0,17.0,282.0,5,1490727758
2017-03-28 21:14:42+00:00,53.23183,1.4145,0.0,17.0,317.0,5,1490735682
2017-03-29 12:21:09+00:00,53.23183,1.4145,0.0,17.0,215.0,5,1490790069
2017-03-29 14:09:20+00:00,53.23183,1.4145,0.0,17.0,172.0,5,1490796560
2017-03-30 04:19:01+00:00,53.23183,1.4145,0.0,17.0,155.0,5,1490847541
2017-03-30 09:16:02+00:00,53.23183,1.4145,0.0,17.0,32.0,5,1490865362
2017-03-30 15:22:14+00:00,53.23183,1.4145,0.0,17.0,143.0,5,1490887334
2017-03-30 16:10:15+00:00,53.23183,1.4145,0.0,17.0,170.0,5,1490890215
2017-03-30 17:01:26+00:00,53.23183,1.4145,0.0,17.0,90.0,5,1490893286
2017-03-31 00:19:43+00:00,53.23183,1.4145,0.0,17.0,184.0,5,1490919583
2017-03-31 09:01:52+00:00,53.23183,1.4145,0.0,17.0,184.0,0,1490950912
