timestamp,epoch,latitude,longitude,speed,heading,course,status
2015-09-21 02:14:19+00:00,1442801659,55.71673,4.749035,0.0,25.0,264.0,5
2015-09-21 10:11:24+00:00,1442830284,55.71673,4.748953,0.0,25.0,264.0,5
2015-09-23 01:02:33+00:00,1442970153,55.71673,4.749047,0.0,25.0,265.0,5
2015-09-23 11:02:32+00:00,1443006152,55.71673,4.749088,0.0,25.0,312.0,5
2015-09-23 19:17:42+00:00,1443035862,55.71673,4.749052,0.0,25.0,236.0,5
2015-09-24 01:02:41+00:00,1443056561,55.71673,4.748973,0.0,25.0,250.0,5
2015-09-24 09:17:45+00:00,1443086265,55.71673,4.74897,0.0,25.0,78.0,5
2015-09-24 14:14:43+00:00,1443104083,55.71673,4.749028,0.0,25.0,78.0,5
2015-09-24 19:17:42+00:00,1443122262,55.71673,4.748965,0.0,25.0,78.0,5
2015-09-26 04:23:54+00:00,1443241434,55.71673,4.748945,0.0,25.0,254.0,5
2015-09-26 09:20:57+00:00,1443259257,55.71673,4.748995,0.0,25.0,254.0,5
2015-09-27 04:05:59+00:00,1443326759,55.71673,4.74902,0.0,25.0,254.0,5
2015-09-27 09:08:55+00:00,1443344935,55.71673,4.748953,0.0,25.0,254.0,5
2015-09-28 04:12:06+00:00,1443413526,55.71673,4.748988,0.0,25.0,254.0,5
2015-09-28 07:06:04+00:00,1443423964,55.71673,4.748991,0.0,25.0,254.0,5
2015-09-29 03:03:12+00:00,1443495792,55.71673,4.748943,0.0,25.0,266.0,5
2015-09-30 02:00:17+00:00,1443578417,55.71673,4.748981,0.0,25.0,301.0,5
2015-09-30 20:18:28+00:00,1443644308,55.71673,4.748991,0.0,25.0,301.0,5
2015-10-01 01:03:24+00:00,1443661404,55.71673,4.749105,0.0,25.0,260.0,5
2015-10-01 05:18:24+00:00,1443676704,55.71673,4.748895,0.0,25.0,260.0,5
2015-10-02 15:18:33+00:00,1443799113,55.71673,4.748981,0.0,25.0,43.0,5
2015-10-03 12:06:38+00:00,1443873998,55.71673,4.748929,0.0,25.0,293.0,5
2015-10-03 16:06:38+00:00,1443888398,55.71673,4.749072,0.0,25.0,293.0,5
2015-10-03 19:15:41+00:00,1443899741,55.71673,4.74905,0.0,25.0,284.0,5
2015-10-04 00:18:41+00:00,1443917921,55.71673,4.749017,0.0,25.0,284.0,5
2015-10-04 23:00:50+00:00,1443999650,55.71673,4.748977,0.0,25.0,284.0,5
2015-10-05 10:00:50+00:00,1444039250,55.71673,4.748991,0.0,25.0,284.0,5
2015-10-05 11:03:52+00:00,1444043032,55.71673,4.749015,0.0,25.0,284.0,5
2015-10-05 19:15:55+00:00,1444072555,55.71673,4.749092,0.0,25.0,284.0,5
2015-10-06 15:07:00+00:00,1444144020,55.71673,4.74898,0.0,25.0,288.0,5
2015-10-07 00:04:01+00:00,1444176241,55.71673,4.749017,0.0,25.0,238.0,5
2015-10-09 01:07:18+00:00,1444352838,55.71673,4.748968,0.0,25.0,279.0,5
2015-10-10 11:19:23+00:00,1444475963,55.71673,4.749052,0.0,25.0,335.0,5
2015-10-11 10:13:31+00:00,1444558411,55.71673,4.748997,0.0,25.0,297.0,5
2015-10-11 23:04:35+00:00,1444604675,55.71673,4.748985,0.0,25.0,224.0,5
2015-10-12 00:10:33+00:00,1444608633,55.71673,4.749022,0.0,25.0,224.0,5
2015-10-13 01:17:14+00:00,1444699034,55.71673,4.748995,0.0,25.0,233.0,5
2015-10-13 03:08:13+00:00,1444705693,55.71673,4.74898,0.0,25.0,233.0,5
2015-10-14 00:17:20+00:00,1444781840,55.71673,4.748955,0.0,25.0,254.0,5
2015-10-15 06:17:21+00:00,1444889841,55.71673,4.748973,0.0,25.0,331.0,5
2015-10-15 19:20:32+00:00,1444936832,55.71673,4.74895,0.0,25.0,294.0,5
2015-10-16 08:14:39+00:00,1444983279,55.71673,4.748977,0.0,25.0,323.0,5
2015-10-18 09:17:47+00:00,1445159867,55.71673,4.748973,0.0,25.0,288.0,5
2015-10-18 21:02:48+00:00,1445202168,55.71673,4.74901,0.0,25.0,231.0,5
2015-10-19 00:11:51+00:00,1445213511,55.71673,4.749043,0.0,25.0,271.0,5
2015-10-19 06:14:51+00:00,1445235291,55.71673,4.74895,0.0,25.0,255.0,5
