timestamp,epoch,latitude,longitude,speed,heading,course,status
2017-04-11 18:14:10+00:00,1491934450,53.29333,1.388833,0.0,316.0,272.0,5
2017-04-11 23:14:21+00:00,1491952461,53.29333,1.388667,0.0,316.0,36.0,5
2017-04-12 18:50:05+00:00,1492023005,53.29333,1.388833,0.0,317.0,27.0,5
2017-04-13 12:20:46+00:00,1492086046,53.29333,1.388833,0.0,317.0,257.0,5
2017-04-13 13:08:48+00:00,1492088928,53.29333,1.388833,0.0,317.0,269.0,5
2017-04-13 16:08:55+00:00,1492099735,53.29333,1.388667,0.0,317.0,188.0,5
2017-04-13 17:47:57+00:00,1492105677,53.29333,1.388833,0.0,317.0,186.0,5
2017-04-13 19:11:59+00:00,1492110719,53.29333,1.388667,0.0,317.0,57.0,5
2017-04-13 20:18:01+00:00,1492114681,53.29333,1.388833,0.0,317.0,103.0,5
2017-04-14 01:03:13+00:00,1492131793,53.29333,1.388833,0.0,317.0,212.0,5
