timestamp,epoch,latitude,longitude,speed,heading,course,status
2020-02-25 22:10:01+00:00,1582668601,52.15,2.5265,0.0,249.0,317.0,5
2020-02-25 23:16:03+00:00,1582672563,52.15,2.5265,0.0,249.0,285.0,5
2020-02-26 01:07:03+00:00,1582679223,52.15,2.526333,0.0,249.0,260.0,5
2020-02-26 03:13:07+00:00,1582686787,52.15,2.5265,0.0,249.0,133.0,5
2020-02-26 05:22:15+00:00,1582694535,52.15,2.526333,0.0,249.0,288.0,5
2020-02-26 06:10:17+00:00,1582697417,52.15,2.5265,0.0,249.0,58.0,5
2020-02-26 08:22:20+00:00,1582705340,52.15,2.526333,0.0,249.0,319.0,5
2020-02-26 11:16:26+00:00,1582715786,52.15,2.5265,0.0,249.0,228.0,5
2020-02-26 13:04:29+00:00,1582722269,52.15,2.526333,0.0,249.0,265.0,5
2020-02-26 15:10:34+00:00,1582729834,52.15,2.5265,0.0,249.0,120.0,5
2020-02-26 16:16:36+00:00,1582733796,52.15,2.526333,0.0,249.0,164.0,5
2020-02-26 19:04:43+00:00,1582743883,52.15,2.526333,0.0,249.0,327.0,5
2020-02-26 20:16:45+00:00,1582748205,52.15,2.5265,0.0,249.0,223.0,5
2020-02-26 21:04:46+00:00,1582751086,52.15,2.526333,0.0,249.0,157.0,5
2020-02-26 23:04:49+00:00,1582758289,52.15,2.5265,0.0,249.0,67.0,5
2020-02-27 00:13:46+00:00,1582762426,52.15,2.5265,0.0,249.0,304.0,5
2020-02-27 01:22:55+00:00,1582766575,52.15,2.526333,0.0,249.0,180.0,5
2020-02-27 05:23:02+00:00,1582780982,52.15,2.526333,0.0,249.0,32.0,5
2020-02-27 06:11:03+00:00,1582783863,52.15,2.526333,0.0,249.0,305.0,5
2020-02-27 11:17:13+00:00,1582802233,52.15,2.526333,0.0,249.0,216.0,5
2020-02-27 15:14:15+00:00,1582816455,52.15,2.5265,0.0,249.0,214.0,5
2020-02-27 16:17:20+00:00,1582820240,52.15,2.526333,0.0,249.0,202.0,5
2020-02-27 19:08:23+00:00,1582830503,52.15,2.5265,0.0,249.0,27.0,5
2020-02-27 21:23:30+00:00,1582838610,52.15,2.5265,0.0,249.0,169.0,5
2020-02-28 02:08:36+00:00,1582855716,52.15,2.5265,0.0,249.0,253.0,5
2020-02-28 03:14:38+00:00,1582859678,52.15,2.526333,0.0,249.0,238.0,5
2020-02-28 05:20:42+00:00,1582867242,52.15,2.526333,0.0,249.0,86.0,5
2020-02-28 08:15:21+00:00,1582877721,52.15,2.526333,0.0,249.0,104.0,5
2020-02-28 12:06:26+00:00,1582891586,52.15,2.5265,0.0,249.0,98.0,5
2020-02-28 15:15:35+00:00,1582902935,52.15,2.5265,0.0,249.0,138.0,5
2020-02-28 18:03:40+00:00,1582913020,52.15,2.5265,0.0,249.0,287.0,5
2020-02-28 21:12:44+00:00,1582924364,52.15,2.5265,0.0,249.0,343.0,5
2020-02-29 05:16:01+00:00,1582953361,52.15,2.526167,0.0,249.0,143.0,5
2020-02-29 09:05:05+00:00,1582967105,52.15,2.5265,0.0,249.0,312.0,5
2020-02-29 13:17:12+00:00,1582982232,52.15,2.5265,0.0,249.0,340.0,5
2020-02-29 15:02:15+00:00,1582988535,52.15,2.5265,0.0,249.0,107.0,5
2020-02-29 16:05:17+00:00,1582992317,52.15,2.5265,0.0,249.0,273.0,5
2020-02-29 18:14:21+00:00,1583000061,52.15,2.5265,0.0,249.0,301.0,5
2020-02-29 19:17:22+00:00,1583003842,52.15,2.526333,0.0,249.0,300.0,5
2020-03-01 01:14:34+00:00,1583025274,52.15,2.5265,0.0,249.0,321.0,5
2020-03-01 02:17:35+00:00,1583029055,52.15,2.526333,0.0,249.0,155.0,5
2020-03-01 09:01:34+00:00,1583053294,52.15,2.5265,0.0,249.0,314.0,5
2020-03-01 11:07:38+00:00,1583060858,52.15,2.5265,0.0,249.0,253.0,5
2020-03-01 12:10:40+00:00,1583064640,52.15,2.5265,0.0,249.0,266.0,5
2020-03-01 13:13:42+00:00,1583068422,52.15,2.5265,0.0,249.0,188.0,5
2020-03-01 15:19:46+00:00,1583075986,52.15,2.5265,0.0,249.0,200.0,5
2020-03-01 16:01:47+00:00,1583078507,52.15,2.526333,0.0,249.0,123.0,5
2020-03-01 18:07:51+00:00,1583086071,52.15,2.5265,0.0,249.0,7.0,5
2020-03-01 19:14:14+00:00,1583090054,52.15,2.5265,0.0,249.0,104.0,5
