epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-06-19 22:15:11+00:00,53.7409,-0.2992733,0.0,86.0,294.0,5,1624140911
2021-06-19 23:18:12+00:00,53.7409,-0.2992467,0.0,86.0,316.0,5,1624144692
2021-06-20 01:06:17+00:00,53.7409,-0.2992417,0.0,86.0,44.0,5,1624151177
2021-06-20 10:12:33+00:00,53.7409,-0.2992717,0.0,86.0,330.0,5,1624183953
2021-06-20 13:00:39+00:00,53.7409,-0.2992917,0.0,86.0,339.0,5,1624194039
2021-06-20 17:15:48+00:00,53.7409,-0.2992733,0.0,86.0,347.0,5,1624209348
2021-06-20 18:18:50+00:00,53.7409,-0.299265,0.0,86.0,266.0,5,1624213130
2021-06-21 01:01:02+00:00,53.7409,-0.2992267,0.0,86.0,0.0,5,1624237262
2021-06-21 11:10:20+00:00,53.7409,-0.29924,0.0,86.0,28.0,5,1624273820
2021-06-21 17:13:36+00:00,53.7409,-0.2992767,0.0,86.0,320.0,5,1624295616
2021-06-22 03:10:53+00:00,53.7409,-0.299265,0.0,86.0,79.0,5,1624331453
2021-06-22 08:05:02+00:00,53.7409,-0.2992767,0.0,86.0,87.0,5,1624349102
2021-06-22 17:11:17+00:00,53.7409,-0.2992783,0.0,86.0,305.0,5,1624381877
2021-06-23 03:20:38+00:00,53.7409,-0.2992667,0.0,86.0,280.0,5,1624418438
2021-06-23 09:17:47+00:00,53.7409,-0.2992667,0.0,86.0,52.0,5,1624439867
2021-06-23 11:02:53+00:00,53.7409,-0.2992317,0.0,86.0,4.0,5,1624446173
2021-06-23 12:14:56+00:00,53.7409,-0.2992783,0.0,86.0,193.0,5,1624450496
2021-06-23 14:15:00+00:00,53.7409,-0.2991783,0.0,86.0,233.0,5,1624457700
2021-06-27 18:04:59+00:00,53.7409,-0.2992617,0.0,86.0,25.0,5,1624817099
2021-07-17 16:09:20+00:00,53.7409,-0.2992933,0.0,86.0,64.0,5,1626538160
2021-07-17 19:18:26+00:00,53.7409,-0.2992733,0.0,86.0,338.0,5,1626549506
2021-07-17 21:03:30+00:00,53.7409,-0.299285,0.0,86.0,285.0,5,1626555810
2021-07-17 23:09:33+00:00,53.7409,-0.2992783,0.0,86.0,75.0,5,1626563373
2021-07-18 00:15:35+00:00,53.7409,-0.299225,0.0,86.0,304.0,5,1626567335
2021-07-18 04:06:45+00:00,53.7409,-0.299295,0.0,86.0,22.0,5,1626581205
2021-07-18 09:00:55+00:00,53.7409,-0.2992783,0.0,86.0,73.0,5,1626598855
2021-07-18 12:09:58+00:00,53.7409,-0.2992467,0.0,86.0,232.0,5,1626610198
2021-07-18 14:16:03+00:00,53.7409,-0.299275,0.0,86.0,317.0,5,1626617763
2021-07-18 17:04:09+00:00,53.7409,-0.2992983,0.0,87.0,281.0,5,1626627849
2021-07-18 20:13:15+00:00,53.7409,-0.29929,0.0,86.0,274.0,5,1626639195
2021-07-18 21:16:17+00:00,53.7409,-0.2992717,0.0,86.0,246.0,5,1626642977
2021-07-18 22:19:19+00:00,53.7409,-0.299285,0.0,86.0,74.0,5,1626646759
2021-07-19 05:19:31+00:00,53.7409,-0.299295,0.0,86.0,102.0,5,1626671971
2021-07-19 08:07:36+00:00,53.7409,-0.299255,0.0,86.0,93.0,5,1626682056
2021-07-19 09:10:38+00:00,53.7409,-0.2992767,0.0,86.0,31.0,5,1626685838
2021-07-19 10:13:41+00:00,53.7409,-0.29929,0.0,86.0,22.0,5,1626689621
2021-07-19 16:10:49+00:00,53.7409,-0.2992467,0.0,86.0,302.0,5,1626711049
2021-07-19 21:08:00+00:00,53.7409,-0.29928,0.0,86.0,44.0,5,1626728880
2021-07-20 05:17:12+00:00,53.7409,-0.29929,0.0,86.0,88.0,5,1626758232
2021-07-20 09:11:19+00:00,53.7409,-0.2992683,0.0,86.0,62.0,5,1626772279
2021-07-20 17:17:34+00:00,53.7409,-0.2992883,0.0,86.0,304.0,5,1626801454
2021-07-20 18:20:42+00:00,53.7409,-0.2992467,0.0,86.0,133.0,5,1626805242
2021-07-20 21:02:46+00:00,53.7409,-0.2992833,0.0,86.0,14.0,5,1626814966
2021-10-24 03:08:35+00:00,53.7409,-0.2992633,0.0,86.0,71.0,5,1635044915
2021-10-24 07:20:42+00:00,53.7409,-0.2992867,0.0,86.0,105.0,5,1635060042
2021-10-24 11:11:50+00:00,53.7409,-0.2992583,0.0,86.0,122.0,5,1635073910
2021-10-24 15:02:55+00:00,53.7409,-0.29929,0.0,86.0,328.0,5,1635087775
2021-10-24 17:12:03+00:00,53.7409,-0.2992817,0.0,86.0,313.0,5,1635095523
2021-10-25 02:00:18+00:00,53.7409,-0.2992433,0.0,86.0,26.0,5,1635127218
2021-10-25 09:00:33+00:00,53.7409,-0.2992867,0.0,86.0,277.0,5,1635152433
2021-10-25 10:03:34+00:00,53.7409,-0.2992833,0.0,86.0,324.0,5,1635156214
2021-10-25 11:06:37+00:00,53.7409,-0.2992833,0.0,86.0,302.0,5,1635159997
2021-10-26 00:01:03+00:00,53.7409,-0.2992817,0.0,86.0,92.0,5,1635206463
2021-10-26 08:01:21+00:00,53.7409,-0.2993033,0.0,86.0,294.0,5,1635235281
2021-10-26 09:13:23+00:00,53.7409,-0.2993067,0.0,86.0,336.0,5,1635239603
2021-10-26 14:01:31+00:00,53.7409,-0.2992883,0.0,86.0,301.0,5,1635256891
2021-10-26 17:16:34+00:00,53.7409,-0.2992883,0.0,86.0,313.0,5,1635268594
