epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-02-28 13:11:14+00:00,53.74083,-0.304,0.0,87.0,330.0,5,1551359474
2019-02-28 14:14:20+00:00,53.74083,-0.304,0.0,87.0,51.0,5,1551363260
2019-02-28 16:02:23+00:00,53.74083,-0.304,0.0,87.0,297.0,5,1551369743
2019-02-28 21:11:30+00:00,53.74083,-0.304,0.0,88.0,355.0,5,1551388290
2019-03-01 00:02:38+00:00,53.74083,-0.304,0.0,88.0,78.0,5,1551398558
2019-03-01 05:17:45+00:00,53.74083,-0.304,0.0,88.0,144.0,5,1551417465
2019-03-01 07:05:48+00:00,53.74083,-0.304,0.0,88.0,35.0,5,1551423948
2019-03-01 10:02:58+00:00,53.74083,-0.304,0.0,88.0,165.0,5,1551434578
2019-03-01 13:15:04+00:00,53.74083,-0.304,0.0,88.0,358.0,5,1551446104
2019-03-01 14:00:04+00:00,53.74083,-0.304,0.0,88.0,28.0,5,1551448804
2019-03-01 16:13:47+00:00,53.74083,-0.304,0.0,88.0,20.0,5,1551456827
2019-03-01 19:15:14+00:00,53.74083,-0.304,0.0,88.0,342.0,5,1551467714
2019-03-01 21:12:04+00:00,53.74083,-0.304,0.0,87.0,21.0,5,1551474724
2019-03-01 22:15:19+00:00,53.74083,-0.304,0.0,87.0,201.0,5,1551478519
2019-03-02 01:10:11+00:00,53.74083,-0.304,0.0,88.0,355.0,5,1551489011
2019-03-02 08:03:00+00:00,53.74083,-0.304,0.0,88.0,5.0,5,1551513780
2019-03-02 10:15:41+00:00,53.74083,-0.304,0.0,88.0,81.0,5,1551521741
2019-03-02 12:06:41+00:00,53.74083,-0.304,0.0,88.0,321.0,5,1551528401
2019-03-02 14:03:50+00:00,53.74083,-0.304,0.0,88.0,12.0,5,1551535430
2019-03-02 18:00:53+00:00,53.74083,-0.304,0.0,87.0,172.0,5,1551549653
2019-03-24 19:01:06+00:00,53.74083,-0.304,0.0,88.0,275.0,5,1553454066
2019-03-24 20:04:07+00:00,53.74083,-0.304,0.0,88.0,224.0,5,1553457847
2019-03-24 21:07:10+00:00,53.74083,-0.304,0.0,88.0,37.0,5,1553461630
2019-03-25 01:18:31+00:00,53.74083,-0.304,0.0,88.0,257.0,5,1553476711
2019-03-25 09:18:45+00:00,53.74083,-0.304,0.0,88.0,71.0,5,1553505525
2019-03-25 10:03:45+00:00,53.74083,-0.304,0.0,88.0,119.0,5,1553508225
2019-03-25 11:09:52+00:00,53.74083,-0.304,0.0,88.0,191.0,5,1553512192
2019-03-25 19:18:25+00:00,53.74083,-0.304,0.0,88.0,148.0,5,1553541505
2019-03-25 21:10:12+00:00,53.74083,-0.304,0.0,88.0,157.0,5,1553548212
2019-03-25 22:13:09+00:00,53.74083,-0.304,0.0,88.0,194.0,5,1553551989
2019-03-26 01:04:21+00:00,53.74083,-0.304,0.0,88.0,69.0,5,1553562261
2019-03-26 12:17:48+00:00,53.74083,-0.304,0.0,88.0,321.0,0,1553602668
2019-04-10 05:17:14+00:00,53.74083,-0.304,0.0,89.0,58.0,5,1554873434
2019-04-10 09:08:21+00:00,53.74083,-0.304,0.0,89.0,155.0,5,1554887301
2019-04-10 14:02:31+00:00,53.74083,-0.304,0.0,89.0,101.0,5,1554904951
2019-04-10 16:08:37+00:00,53.74083,-0.304,0.0,89.0,2.0,5,1554912517
2019-04-10 17:11:37+00:00,53.74083,-0.304,0.0,89.0,54.0,5,1554916297
2019-04-10 20:20:44+00:00,53.74083,-0.304,0.0,89.0,36.0,5,1554927644
2019-04-18 22:11:12+00:00,53.74083,-0.304,0.0,88.0,37.0,0,1555625472
2019-04-19 01:01:54+00:00,53.74083,-0.304,0.0,88.0,322.0,5,1555635714
2019-04-19 02:04:55+00:00,53.74083,-0.304,0.0,88.0,17.0,5,1555639495
2019-04-19 03:07:57+00:00,53.74083,-0.304,0.0,88.0,210.0,5,1555643277
2019-04-19 08:02:07+00:00,53.74083,-0.304,0.0,88.0,311.0,5,1555660927
2019-04-19 17:15:51+00:00,53.74083,-0.304,0.0,88.0,195.0,5,1555694151
2019-04-19 19:00:58+00:00,53.74083,-0.304,0.0,88.0,348.0,5,1555700458
2019-04-19 22:11:27+00:00,53.74083,-0.304,0.0,88.0,128.0,5,1555711887
2019-04-19 23:14:31+00:00,53.74083,-0.304,0.0,88.0,339.0,5,1555715671
2019-04-20 06:14:44+00:00,53.74083,-0.304,0.0,88.0,140.0,5,1555740884
2019-05-11 16:14:42+00:00,53.74083,-0.304,0.0,88.0,111.0,5,1557591282
2019-05-11 22:02:26+00:00,53.74083,-0.304,0.0,88.0,37.0,5,1557612146
2019-05-12 00:11:31+00:00,53.74083,-0.304,0.0,88.0,204.0,5,1557619891
2019-05-12 04:03:23+00:00,53.74083,-0.304,0.0,88.0,326.0,5,1557633803
2019-05-12 15:17:59+00:00,53.74083,-0.304,0.0,88.0,316.0,5,1557674279
2019-05-13 05:18:26+00:00,53.74083,-0.304,0.0,88.0,285.0,5,1557724706
2019-05-13 12:09:11+00:00,53.74083,-0.304,0.0,88.0,236.0,5,1557749351
2019-05-13 15:18:11+00:00,53.74083,-0.304,0.0,88.0,267.0,5,1557760691
2019-05-13 16:00:18+00:00,53.74083,-0.304,0.0,88.0,309.0,5,1557763218
2019-05-18 23:11:54+00:00,53.74083,-0.304,0.0,88.0,206.0,5,1558221114
2019-05-19 03:06:01+00:00,53.74083,-0.304,0.0,88.0,141.0,5,1558235161
2019-05-19 06:18:07+00:00,53.74083,-0.304,0.0,88.0,334.0,5,1558246687
2019-05-19 16:05:52+00:00,53.74083,-0.304,0.0,88.0,337.0,5,1558281952
2019-05-19 23:15:42+00:00,53.74083,-0.304,0.0,88.0,295.0,5,1558307742
2019-05-20 03:06:48+00:00,53.74083,-0.304,0.0,88.0,288.0,5,1558321608
2019-05-20 09:02:16+00:00,53.74083,-0.304,0.0,88.0,11.0,5,1558342936
2019-06-05 15:06:06+00:00,53.74083,-0.304,0.0,87.0,90.0,5,1559747166
2019-06-05 16:09:06+00:00,53.74083,-0.304,0.0,87.0,266.0,5,1559750946
2019-06-05 17:12:10+00:00,53.74083,-0.304,0.0,87.0,124.0,5,1559754730
2019-06-05 18:15:10+00:00,53.74083,-0.304,0.0,87.0,185.0,5,1559758510
2019-06-06 03:00:27+00:00,53.74083,-0.304,0.0,87.0,339.0,5,1559790027
2019-06-06 09:18:39+00:00,53.74083,-0.304,0.0,87.0,73.0,5,1559812719
2019-06-06 12:09:44+00:00,53.74083,-0.304,0.0,87.0,301.0,5,1559822984
2019-06-06 13:12:47+00:00,53.74083,-0.304,0.0,87.0,0.0,5,1559826767
2019-06-06 18:16:46+00:00,53.74083,-0.304,0.0,87.0,42.0,5,1559845006
2019-06-06 23:10:55+00:00,53.74083,-0.304,0.0,87.0,55.0,5,1559862655
2019-06-07 03:02:04+00:00,53.74083,-0.304,0.0,87.0,359.0,5,1559876524
