timestamp,epoch,latitude,longitude,speed,heading,course,status
2019-08-23 17:16:53+00:00,1566580613,54.47647,6.23311,0.0,328.0,37.0,15
2019-08-23 20:01:03+00:00,1566590463,54.47647,6.233107,0.0,328.0,4.0,15
2019-08-23 21:19:24+00:00,1566595164,54.47649,6.233119,0.0,328.0,182.0,15
2019-08-23 22:06:33+00:00,1566597993,54.47649,6.23311,0.0,329.0,343.0,15
2019-08-24 00:14:23+00:00,1566605663,54.47647,6.233095,0.0,328.0,137.0,15
2019-08-24 01:19:32+00:00,1566609572,54.47647,6.23305,0.0,328.0,294.0,15
2019-08-24 02:08:52+00:00,1566612532,54.47648,6.233112,0.0,328.0,60.0,15
2019-08-24 03:15:33+00:00,1566616533,54.47645,6.233092,0.0,329.0,0.0,15
2019-08-24 04:20:30+00:00,1566620430,54.47646,6.233099,0.0,329.0,313.0,15
2019-08-24 05:04:52+00:00,1566623092,54.47647,6.233103,0.0,329.0,9.0,15
2019-08-24 08:02:24+00:00,1566633744,54.47648,6.233112,0.0,329.0,298.0,15
2019-08-24 12:03:02+00:00,1566648182,54.47647,6.233107,0.0,328.0,341.0,15
2019-08-24 13:14:53+00:00,1566652493,54.47647,6.233107,0.0,328.0,243.0,15
2019-08-24 14:18:21+00:00,1566656301,54.47648,6.233109,0.0,328.0,230.0,15
2019-08-24 15:20:04+00:00,1566660004,54.47648,6.233113,0.0,328.0,163.0,15
2019-08-24 17:08:04+00:00,1566666484,54.47647,6.233109,0.0,329.0,105.0,3
2019-08-24 19:01:02+00:00,1566673262,54.48463,6.22043,0.0,328.0,88.0,3
2019-08-24 20:05:17+00:00,1566677117,54.48463,6.220422,0.0,328.0,246.0,15
2019-08-24 23:04:42+00:00,1566687882,54.48463,6.220417,0.0,328.0,210.0,15
2019-08-25 07:16:34+00:00,1566717394,54.48463,6.220443,0.0,328.0,163.0,15
2019-08-25 08:20:17+00:00,1566721217,54.48462,6.220437,0.0,328.0,204.0,15
2019-08-25 09:04:17+00:00,1566723857,54.4846,6.220427,0.0,328.0,279.0,15
2019-08-25 12:04:11+00:00,1566734651,54.48461,6.220408,0.0,328.0,337.0,15
