timestamp,epoch,latitude,longitude,speed,heading,course,status
2019-08-08 20:12:05+00:00,1565295125,52.46189,4.570725,0.0,22.0,341.0,0
2019-08-08 22:18:54+00:00,1565302734,52.46186,4.57091,0.0,22.0,341.0,0
2019-08-09 01:00:25+00:00,1565312425,52.46168,4.570887,0.0,22.0,341.0,0
2019-08-09 02:07:45+00:00,1565316465,52.46192,4.570793,0.0,22.0,341.0,0
2019-08-10 19:03:44+00:00,1565463824,52.46167,4.570822,0.0,23.0,341.0,5
2019-08-11 15:08:49+00:00,1565536129,52.46173,4.57084,0.0,22.0,341.0,5
2019-08-12 10:11:34+00:00,1565604694,52.46191,4.57069,0.0,23.0,341.0,5
2019-08-12 19:11:50+00:00,1565637110,52.46201,4.570487,0.0,22.0,341.0,5
2019-08-12 20:14:09+00:00,1565640849,52.46189,4.57058,0.0,22.0,341.0,5
2019-08-12 22:18:48+00:00,1565648328,52.46198,4.571028,0.0,22.0,341.0,5
2019-09-15 16:17:27+00:00,1568564247,52.46066,4.570125,0.0,23.0,75.0,0
2019-09-16 04:04:24+00:00,1568606664,52.46073,4.570095,0.0,22.0,0.0,5
2019-09-16 16:11:38+00:00,1568650298,52.46069,4.570148,0.0,22.0,0.0,5
2019-09-17 13:19:16+00:00,1568726356,52.46059,4.569965,0.0,22.0,0.0,5
