timestamp,epoch,latitude,longitude,speed,heading,course,status
2018-12-12 02:17:55+00:00,1544581075,52.58271,4.232182,0.0,18.0,268.0,0
2018-12-12 03:00:23+00:00,1544583623,52.58271,4.232183,0.0,18.0,119.0,0
2018-12-12 04:06:43+00:00,1544587603,52.58271,4.23218,0.0,18.0,112.0,0
2018-12-12 05:14:44+00:00,1544591684,52.58271,4.23218,0.0,18.0,162.0,0
2018-12-12 06:19:34+00:00,1544595574,52.58271,4.23218,0.0,18.0,230.0,0
2018-12-12 07:03:24+00:00,1544598204,52.58271,4.23218,0.0,18.0,30.0,0
2018-12-12 08:07:53+00:00,1544602073,52.58271,4.232182,0.0,18.0,53.0,0
2018-12-12 09:13:33+00:00,1544606013,52.58271,4.232182,0.0,18.0,227.0,0
2018-12-12 10:00:12+00:00,1544608812,52.58271,4.232182,0.0,18.0,64.0,0
2018-12-12 11:06:13+00:00,1544612773,52.58271,4.232183,0.0,18.0,329.0,0
2018-12-12 12:12:45+00:00,1544616765,52.58271,4.232182,0.0,18.0,232.0,0
2018-12-12 13:16:04+00:00,1544620564,52.58271,4.232183,0.0,18.0,278.0,0
2018-12-12 16:09:05+00:00,1544630945,52.57753,4.247103,0.0,49.0,248.0,0
2018-12-12 17:13:55+00:00,1544634835,52.57753,4.247103,0.0,48.0,121.0,0
2018-12-12 18:19:45+00:00,1544638785,52.57753,4.247102,0.0,49.0,53.0,0
2018-12-12 20:05:54+00:00,1544645154,52.57753,4.247103,0.0,48.0,124.0,0
2018-12-12 21:11:14+00:00,1544649074,52.57753,4.247103,0.0,48.0,160.0,0
2018-12-12 22:20:25+00:00,1544653225,52.57753,4.247105,0.0,49.0,330.0,0
2018-12-12 23:04:04+00:00,1544655844,52.57753,4.247105,0.0,48.0,204.0,0
2018-12-13 00:07:33+00:00,1544659653,52.57753,4.247103,0.0,49.0,191.0,0
2018-12-13 02:14:43+00:00,1544667283,52.57753,4.247103,0.0,48.0,175.0,0
2018-12-13 03:00:25+00:00,1544670025,52.57753,4.247103,0.0,48.0,268.0,0
2018-12-13 04:05:43+00:00,1544673943,52.57753,4.247102,0.0,48.0,53.0,0
2018-12-13 05:10:53+00:00,1544677853,52.57753,4.247102,0.0,48.0,173.0,0
2018-12-13 06:18:23+00:00,1544681903,52.57753,4.247102,0.0,49.0,90.0,0
2018-12-13 07:01:35+00:00,1544684495,52.57753,4.247103,0.0,48.0,254.0,0
2018-12-13 08:08:53+00:00,1544688533,52.57753,4.247103,0.0,48.0,94.0,0
2018-12-13 09:14:25+00:00,1544692465,52.57753,4.247103,0.0,48.0,175.0,0
2018-12-13 10:21:23+00:00,1544696483,52.57753,4.247103,0.0,48.0,324.0,0
2018-12-13 11:02:53+00:00,1544698973,52.57753,4.247103,0.0,49.0,92.0,0
2018-12-13 12:10:02+00:00,1544703002,52.57753,4.247103,0.0,48.0,345.0,0
2018-12-13 14:00:23+00:00,1544709623,52.57753,4.247103,0.0,49.0,199.0,0
2018-12-13 15:06:35+00:00,1544713595,52.57753,4.247103,0.0,48.0,17.0,0
2018-12-13 16:09:04+00:00,1544717344,52.57753,4.247103,0.0,48.0,183.0,0
2018-12-13 17:13:13+00:00,1544721193,52.57753,4.247103,0.0,48.0,339.0,0
2018-12-13 18:18:05+00:00,1544725085,52.57753,4.247103,0.0,48.0,150.0,0
2018-12-13 19:01:13+00:00,1544727673,52.57753,4.247102,0.0,48.0,347.0,0
2018-12-13 20:06:44+00:00,1544731604,52.57753,4.247103,0.0,49.0,244.0,0
2018-12-13 21:09:44+00:00,1544735384,52.57753,4.247103,0.0,49.0,306.0,0
2018-12-13 22:16:33+00:00,1544739393,52.57753,4.247105,0.0,48.0,130.0,0
2018-12-13 23:18:03+00:00,1544743083,52.57753,4.247103,0.0,49.0,232.0,0
2018-12-14 00:04:02+00:00,1544745842,52.57753,4.247103,0.0,48.0,325.0,0
2018-12-14 01:08:03+00:00,1544749683,52.57753,4.247103,0.0,48.0,313.0,0
2018-12-14 02:14:53+00:00,1544753693,52.57753,4.247103,0.0,48.0,211.0,0
2018-12-14 03:19:03+00:00,1544757543,52.57753,4.247103,0.0,48.0,19.0,0
2018-12-14 04:03:13+00:00,1544760193,52.57753,4.247103,0.0,48.0,356.0,0
2018-12-14 05:07:54+00:00,1544764074,52.57753,4.247103,0.0,49.0,345.0,0
2018-12-14 06:13:35+00:00,1544768015,52.57753,4.247103,0.0,48.0,154.0,0
2018-12-14 09:05:05+00:00,1544778305,52.58169,4.26172,0.0,89.0,222.0,0
2018-12-14 10:12:14+00:00,1544782334,52.58169,4.261722,0.0,89.0,224.0,0
