timestamp,epoch,latitude,longitude,speed,heading,course,status
2011-05-13 07:02:00+00:00,1305270120,54.58517,-1.193,0.0,43.0,291.0,3
2011-05-14 00:13:00+00:00,1305331980,54.5855,-1.1925,0.0,45.0,128.0,5
2011-05-29 23:09:00+00:00,1306710540,54.58567,-1.192333,0.0,46.0,359.0,5
2011-06-28 10:11:00+00:00,1309255860,54.58517,-1.1925,0.0,46.0,293.0,5
2012-12-03 09:12:00+00:00,1354525920,54.58543,-1.192193,0.0,46.0,19.0,0
2014-06-06 23:20:00+00:00,1402096800,54.5855,-1.192667,0.0,45.0,194.0,0
2014-12-20 05:09:00+00:00,1419052140,54.5855,-1.192,0.0,47.0,57.0,5
2015-01-16 13:09:00+00:00,1421413740,54.58543,-1.19225,0.0,47.0,0.0,5
2015-09-18 04:07:48+00:00,1442549268,54.58573,-1.191905,0.0,46.0,77.0,5
2017-03-27 07:03:54+00:00,1490598234,54.58522,-1.192317,0.0,45.0,226.0,5
2018-06-17 20:15:55+00:00,1529266555,54.58575,-1.191743,0.0,46.0,37.0,5
2019-12-04 21:02:07+00:00,1575493327,54.58607,-1.192322,0.0,45.0,151.0,0
2019-12-15 12:09:57+00:00,1576411797,54.58552,-1.191718,0.0,46.0,61.0,5
2019-12-17 12:09:03+00:00,1576584543,54.58576,-1.191838,0.0,46.0,219.0,5
2020-05-13 12:12:06+00:00,1589371926,54.58577,-1.192022,0.0,46.0,183.0,5
