timestamp,Significant height of combined wind waves and swell,10 metre V wind component,2 metre dewpoint temperature,Mean wave period,2 metre temperature,10 metre U wind component,Total precipitation,Mean wave direction
2015-08-01 17:00:00+00:00,0.46591973304748535,-0.22728198766708374,282.794677734375,5.155616760253906,289.962890625,-1.9606809616088867,,323.14306640625
2015-08-01 18:00:00+00:00,0.4469091296195984,0.340825617313385,282.8701171875,5.205447196960449,289.904541015625,-1.3530302047729492,0.0,323.296875
2015-08-01 19:00:00+00:00,0.4286845922470093,0.7443503737449646,283.029541015625,5.251956939697266,289.64111328125,-0.5173875689506531,,323.176513671875
2015-08-01 20:00:00+00:00,0.41322219371795654,1.1107063293457031,283.165283203125,5.264616012573242,289.435546875,-0.330391526222229,,322.69921875
2015-08-01 21:00:00+00:00,0.4002230167388916,1.5157337188720703,283.523193359375,5.24812126159668,289.471923828125,-0.10707217454910278,,321.39306640625
2015-08-01 22:00:00+00:00,0.3762950301170349,1.6889829635620117,284.067626953125,5.410386085510254,289.355712890625,-0.2672903537750244,,319.97509765625
2015-08-01 23:00:00+00:00,0.365875780582428,2.0487728118896484,284.2958984375,5.3583984375,289.28271484375,0.21463054418563843,,318.749267578125
2015-08-02 00:00:00+00:00,0.36298638582229614,2.870100975036621,284.640625,5.207968711853027,289.164306640625,0.4841763973236084,,314.693359375
2015-08-02 01:00:00+00:00,0.366180956363678,3.3070125579833984,284.8525390625,4.996603012084961,288.906494140625,0.996617317199707,,306.8984375
2015-08-02 02:00:00+00:00,0.3716675043106079,3.7752389907836914,284.864013671875,4.799498558044434,288.8095703125,1.2664146423339844,,297.224365234375
2015-08-02 03:00:00+00:00,0.38810473680496216,4.350464820861816,284.861083984375,4.530770301818848,288.796875,1.6059818267822266,,283.30078125
2015-08-02 04:00:00+00:00,0.4171523451805115,4.563448905944824,284.820068359375,4.224867820739746,288.763916015625,2.310911178588867,,268.05859375
2015-08-02 05:00:00+00:00,0.4486621022224426,4.7188005447387695,284.95263671875,4.006021499633789,288.89990234375,2.7159223556518555,,257.965576171875
2015-08-02 06:00:00+00:00,0.4756351113319397,4.794471740722656,285.139892578125,3.8648548126220703,289.28125,3.2215919494628906,0.0,251.793701171875
2015-08-02 07:00:00+00:00,0.4964163303375244,4.376926422119141,285.131103515625,3.7822952270507812,289.66357421875,3.709195137023926,,248.63546752929688
2015-08-02 08:00:00+00:00,0.506906270980835,3.7399206161499023,285.113037109375,3.756744384765625,289.9970703125,4.123007774353027,,248.82461547851562
2015-08-02 09:00:00+00:00,0.5047048926353455,3.1205978393554688,285.339599609375,3.7739830017089844,290.310302734375,4.29234504699707,,251.26687622070312
2015-08-02 10:00:00+00:00,0.48310279846191406,2.1391963958740234,286.80615234375,3.865769386291504,290.5517578125,3.9354162216186523,,254.87075805664062
2015-08-02 11:00:00+00:00,0.4607943892478943,1.6991634368896484,286.993896484375,3.968411445617676,290.784912109375,3.4439945220947266,,258.48388671875
2015-08-02 12:00:00+00:00,0.43947213888168335,0.35497403144836426,287.1181640625,4.073095321655273,290.92578125,2.9495162963867188,,262.073486328125
2015-08-02 13:00:00+00:00,0.42251676321029663,-1.0379810333251953,287.2724609375,4.147611618041992,290.94970703125,1.9798164367675781,,265.48974609375
2015-08-02 14:00:00+00:00,0.40811091661453247,-1.5520858764648438,287.3359375,4.200288772583008,290.907470703125,0.7139805555343628,,268.61376953125
2015-08-02 15:00:00+00:00,0.396734356880188,-1.6497039794921875,287.314453125,4.219555854797363,290.919677734375,-0.760894238948822,,272.21240234375
2015-08-02 16:00:00+00:00,0.39797747135162354,-1.666844367980957,287.378173828125,4.106986999511719,290.972412109375,-2.3725852966308594,,277.2646484375
2015-08-02 17:00:00+00:00,0.39849162101745605,-1.8850507736206055,287.6015625,4.041072845458984,290.910400390625,-3.277069091796875,,283.257568359375
2015-08-02 18:00:00+00:00,0.39858996868133545,-1.4882173538208008,287.946533203125,3.9799327850341797,290.658447265625,-4.2672224044799805,0.0,288.91552734375
2015-08-02 19:00:00+00:00,0.4046134352684021,-0.8803697228431702,288.259765625,3.8804731369018555,290.362060546875,-4.901327133178711,,297.741943359375
2015-08-02 20:00:00+00:00,0.4256979823112488,-0.3450736999511719,288.26123046875,3.7201004028320312,290.04052734375,-5.417397499084473,,320.4150390625
2015-08-02 21:00:00+00:00,0.45509886741638184,0.1978185772895813,288.038330078125,3.5800437927246094,289.954833984375,-5.844753265380859,,24.879776000976562
2015-08-02 22:00:00+00:00,0.4985255002975464,1.0016164779663086,287.34619140625,3.4642019271850586,290.14404296875,-6.254281044006348,,72.95375061035156
2015-08-02 23:00:00+00:00,0.5296265482902527,1.3819856643676758,287.160400390625,3.422290802001953,290.24072265625,-6.099054336547852,,85.05854797363281
2015-08-03 00:00:00+00:00,0.5571795701980591,2.1787500381469727,286.9951171875,3.401858329772949,290.247802734375,-6.3065595626831055,,91.52645874023438
2015-08-03 01:00:00+00:00,0.6043562889099121,3.083664894104004,286.712646484375,3.3705930709838867,290.188232421875,-6.410630226135254,,99.52091979980469
2015-08-03 02:00:00+00:00,0.6667080521583557,3.615992546081543,286.396484375,3.3723602294921875,290.11376953125,-6.339685440063477,,106.18487548828125
2015-08-03 03:00:00+00:00,0.7108281254768372,3.8513097763061523,286.19580078125,3.4265851974487305,289.9921875,-6.483508110046387,,109.48663330078125
2015-08-03 04:00:00+00:00,0.750411868095398,4.240090370178223,286.11572265625,3.4924240112304688,289.85791015625,-6.683038711547852,,111.95059204101562
2015-08-03 05:00:00+00:00,0.7955782413482666,4.549001693725586,286.124267578125,3.5584354400634766,289.865478515625,-6.850043296813965,,114.28274536132812
2015-08-03 06:00:00+00:00,0.8562776446342468,4.82596492767334,286.20166015625,3.6310787200927734,290.05517578125,-6.953189849853516,0.0,116.17564392089844
2015-08-03 07:00:00+00:00,0.9011067748069763,5.061537742614746,286.384033203125,3.7194204330444336,290.42236328125,-6.63718318939209,,117.97261047363281
2015-08-03 08:00:00+00:00,0.8985781669616699,5.359137535095215,286.822998046875,3.798163414001465,291.013916015625,-5.9200897216796875,,119.11738586425781
2015-08-03 09:00:00+00:00,0.8729664087295532,5.565832138061523,287.274169921875,3.8469905853271484,291.865478515625,-5.157692909240723,,119.67955017089844
2015-08-03 10:00:00+00:00,0.7988060116767883,4.950950622558594,288.107421875,3.897480010986328,292.930908203125,-4.30947208404541,,118.23263549804688
2015-08-03 11:00:00+00:00,0.7338792085647583,4.924654006958008,288.64599609375,3.9158878326416016,293.71240234375,-4.06608772277832,,116.56013488769531
2015-08-03 12:00:00+00:00,0.6788507699966431,4.950502395629883,289.08740234375,3.9149131774902344,294.35986328125,-3.864718437194824,,114.88722229003906
2015-08-03 13:00:00+00:00,0.6306081414222717,5.075106620788574,289.425048828125,3.9077749252319336,294.93701171875,-3.566347122192383,,113.43997192382812
2015-08-03 14:00:00+00:00,0.5907945036888123,5.177243232727051,289.60400390625,3.8841552734375,295.39697265625,-3.5970592498779297,,112.5694580078125
2015-08-03 15:00:00+00:00,0.5562253594398499,5.373662948608398,289.65185546875,3.8546266555786133,295.755126953125,-3.9100770950317383,,112.111572265625
2015-08-03 16:00:00+00:00,0.5297639966011047,5.537783622741699,289.64501953125,3.8112382888793945,296.067626953125,-3.694460868835449,,112.61482238769531
2015-08-03 17:00:00+00:00,0.5011305809020996,5.128337860107422,289.75,3.7866735458374023,295.869873046875,-1.7225255966186523,,113.09330749511719
2015-08-03 18:00:00+00:00,0.48707467317581177,2.791741371154785,289.949951171875,3.6932382583618164,294.47265625,2.5391578674316406,0.0,132.2324981689453
2015-08-03 19:00:00+00:00,0.4814567565917969,0.5366167426109314,289.66650390625,3.6078786849975586,292.583740234375,5.006479263305664,,135.60736083984375
2015-08-03 20:00:00+00:00,0.4465638995170593,-1.1648645401000977,289.123046875,3.4867849349975586,291.72509765625,5.376253128051758,,152.63352966308594
2015-08-03 21:00:00+00:00,0.4247637987136841,-1.3350591659545898,288.94677734375,3.538935661315918,291.544677734375,4.174437522888184,,165.8642120361328
2015-08-03 22:00:00+00:00,0.39786964654922485,-0.21746182441711426,288.998779296875,3.638911247253418,291.339111328125,2.634754180908203,,183.0816650390625
2015-08-03 23:00:00+00:00,0.384498655796051,0.1605374813079834,289.139892578125,3.70230770111084,291.125732421875,1.960118293762207,,200.76666259765625
2015-08-04 00:00:00+00:00,0.3742482662200928,0.5263181924819946,289.113037109375,3.7518272399902344,291.140380859375,-0.2896118760108948,,216.28204345703125
2015-08-04 01:00:00+00:00,0.3682020902633667,0.2729876637458801,289.110595703125,3.7612180709838867,291.126708984375,-2.940699577331543,,227.0150909423828
2015-08-04 02:00:00+00:00,0.3605690002441406,0.3446817994117737,289.1162109375,3.802426338195801,291.086669921875,-2.998748779296875,,231.59585571289062
2015-08-04 03:00:00+00:00,0.35279399156570435,0.4144877791404724,289.05322265625,3.850092887878418,291.126220703125,-1.5619468688964844,,236.49827575683594
2015-08-04 04:00:00+00:00,0.3461257815361023,0.4120192527770996,289.107177734375,3.894646644592285,291.232666015625,0.7181819081306458,,238.80796813964844
2015-08-04 05:00:00+00:00,0.34366607666015625,-0.36253273487091064,289.218994140625,3.891469955444336,291.37548828125,1.8462591171264648,,241.5042724609375
2015-08-04 06:00:00+00:00,0.34184902906417847,-2.342289924621582,289.37060546875,3.8882579803466797,291.288330078125,3.2693281173706055,0.0012906861957162619,245.21224975585938
2015-08-04 07:00:00+00:00,0.34014642238616943,-3.8936691284179688,289.3935546875,3.885152816772461,291.25830078125,0.7807239294052124,,249.18450927734375
2015-08-04 08:00:00+00:00,0.3369356393814087,-3.7837657928466797,289.554931640625,3.86586856842041,291.236328125,-2.1332502365112305,,252.4209442138672
2015-08-04 09:00:00+00:00,0.32998228073120117,-2.681706428527832,289.69873046875,3.8870420455932617,291.373779296875,-4.085166931152344,,253.4813690185547
2015-08-04 10:00:00+00:00,0.3200797438621521,1.9798612594604492,289.522705078125,3.8814401626586914,291.02783203125,-1.3237133026123047,,254.9515380859375
2015-08-04 11:00:00+00:00,0.3335767388343811,3.6532678604125977,289.718994140625,3.692540168762207,291.067138671875,-0.3174320459365845,,245.17967224121094
2015-08-04 12:00:00+00:00,0.3427397608757019,4.214203834533691,289.90380859375,3.577273368835449,291.092041015625,-0.5703378319740295,,235.55780029296875
2015-08-04 13:00:00+00:00,0.34769099950790405,3.284120559692383,290.052490234375,3.51436710357666,291.102294921875,1.5790958404541016,,238.14453125
2015-08-04 14:00:00+00:00,0.3692958354949951,2.204059600830078,289.86669921875,3.3773927688598633,290.96875,4.513433456420898,,244.11778259277344
2015-08-04 15:00:00+00:00,0.42618829011917114,0.7087558507919312,289.2568359375,3.222230911254883,290.638671875,6.024092674255371,,252.0226593017578
2015-08-04 16:00:00+00:00,0.5366134643554688,0.4918861985206604,288.65771484375,3.16487979888916,290.375,7.227442741394043,,257.580322265625
2015-08-04 17:00:00+00:00,0.6891797184944153,0.2182391881942749,287.907470703125,3.2847957611083984,290.385009765625,7.261579513549805,,259.832763671875
2015-08-04 18:00:00+00:00,0.7746029496192932,0.49644362926483154,287.028564453125,3.4798641204833984,290.418212890625,6.922597885131836,0.0,259.88427734375
2015-08-04 19:00:00+00:00,0.804323136806488,1.313385009765625,286.460205078125,3.6367053985595703,290.38720703125,6.60781192779541,,258.489501953125
2015-08-04 20:00:00+00:00,0.8128556609153748,2.580376625061035,286.438232421875,3.7463788986206055,290.34716796875,6.001365661621094,,256.08349609375
2015-08-04 21:00:00+00:00,0.8037425875663757,3.7273426055908203,286.7890625,3.8215837478637695,290.320556640625,5.329896926879883,,253.3741912841797
2015-08-04 22:00:00+00:00,0.792472243309021,4.6631317138671875,287.41796875,3.8671579360961914,290.142333984375,4.962180137634277,,250.15655517578125
2015-08-04 23:00:00+00:00,0.7963336706161499,4.8671064376831055,287.51416015625,3.9021997451782227,290.01904296875,4.93121337890625,,247.58047485351562
2015-08-05 00:00:00+00:00,0.794445276260376,4.836962699890137,287.527099609375,3.9539995193481445,289.8623046875,4.408709526062012,,245.9595184326172
2015-08-05 01:00:00+00:00,0.7841233611106873,5.317492485046387,287.503662109375,4.006804466247559,289.709228515625,3.721893310546875,,244.4918975830078
2015-08-05 02:00:00+00:00,0.7901759743690491,6.154539108276367,287.43798828125,4.008747100830078,289.540283203125,3.4344844818115234,,241.46707153320312
2015-08-05 03:00:00+00:00,0.8078159689903259,6.627048492431641,287.308349609375,3.987576484680176,289.326904296875,3.18295955657959,,237.73057556152344
2015-08-05 04:00:00+00:00,0.8126246333122253,6.732952117919922,287.16748046875,3.9845352172851562,289.130615234375,2.3925418853759766,,234.4488525390625
2015-08-05 05:00:00+00:00,0.8190241456031799,6.831042289733887,287.0234375,3.9711198806762695,288.9951171875,3.032517433166504,,231.6021728515625
2015-08-05 06:00:00+00:00,0.8300130367279053,6.796159744262695,286.821044921875,3.9538259506225586,288.9697265625,3.1661853790283203,3.2486641430296004e-06,229.36607360839844
2015-08-05 07:00:00+00:00,0.8273926377296448,6.706809997558594,286.63818359375,3.948190689086914,289.07373046875,2.954007148742676,,227.5718994140625
2015-08-05 08:00:00+00:00,0.8217994570732117,6.409726142883301,286.50390625,3.940518379211426,289.315673828125,3.443391799926758,,226.73092651367188
2015-08-05 09:00:00+00:00,0.8087417483329773,5.943663597106934,286.398193359375,3.938052177429199,289.666259765625,3.6593799591064453,,227.01260375976562
2015-08-05 10:00:00+00:00,0.7905380129814148,5.173078536987305,287.12841796875,3.9370059967041016,290.24169921875,4.870820999145508,,228.9471893310547
2015-08-05 11:00:00+00:00,0.7581319212913513,4.336359977722168,286.983154296875,3.954385757446289,290.70166015625,4.579331398010254,,231.2957000732422
2015-08-05 12:00:00+00:00,0.7234813570976257,3.715207099914551,286.853759765625,4.012320518493652,291.041015625,3.8437423706054688,,233.77626037597656
2015-08-05 13:00:00+00:00,0.6765519380569458,3.2942113876342773,286.817138671875,4.073724746704102,291.303955078125,3.145962715148926,,236.1474151611328
2015-08-05 14:00:00+00:00,0.6291137933731079,2.3936538696289062,287.029541015625,4.15899658203125,291.44482421875,2.185699462890625,,238.56785583496094
2015-08-05 15:00:00+00:00,0.5899145603179932,1.0745620727539062,287.076171875,4.222529411315918,291.508056640625,0.7385431528091431,,240.81610107421875
2015-08-05 16:00:00+00:00,0.5575906038284302,0.22153860330581665,287.09375,4.262160301208496,291.573486328125,-0.8189917206764221,,242.87655639648438
2015-08-05 17:00:00+00:00,0.5391270518302917,-0.5224877595901489,287.603515625,4.203896522521973,291.465576171875,-2.6121673583984375,,244.4779052734375
2015-08-05 18:00:00+00:00,0.5219548940658569,-0.7084826231002808,288.134033203125,4.160192489624023,291.1572265625,-4.165489196777344,0.0,246.06069946289062
2015-08-05 19:00:00+00:00,0.5160942673683167,-0.5458840727806091,288.153564453125,4.055747985839844,290.919189453125,-5.17534065246582,,246.54913330078125
2015-08-05 20:00:00+00:00,0.5207954049110413,0.06409996747970581,287.936767578125,3.90445613861084,290.808837890625,-5.833497047424316,,243.13925170898438
2015-08-05 21:00:00+00:00,0.5439535975456238,0.766882061958313,287.620361328125,3.7127065658569336,290.888427734375,-6.429661750793457,,211.2520751953125
2015-08-05 22:00:00+00:00,0.5940581560134888,2.21597957611084,287.697998046875,3.524810791015625,290.813232421875,-6.9388933181762695,,156.66555786132812
2015-08-05 23:00:00+00:00,0.6643010973930359,2.4581298828125,287.529296875,3.412411689758301,290.914306640625,-7.383090019226074,,123.81597900390625
2015-08-06 00:00:00+00:00,0.7784604430198669,3.334390640258789,287.350341796875,3.3916940689086914,290.95263671875,-7.956230163574219,,115.101806640625
2015-08-06 01:00:00+00:00,0.8903140425682068,4.428372383117676,287.123291015625,3.488175392150879,291.03466796875,-7.56862735748291,,115.83810424804688
2015-08-06 02:00:00+00:00,0.9383590817451477,5.089449882507324,286.804443359375,3.6191253662109375,291.072021484375,-6.587651252746582,,119.31611633300781
2015-08-06 03:00:00+00:00,0.9304412603378296,5.1994476318359375,286.52392578125,3.7187013626098633,291.02587890625,-6.03786563873291,,121.79924011230469
2015-08-06 04:00:00+00:00,0.8973326683044434,5.278392791748047,286.38427734375,3.7618637084960938,290.872802734375,-5.601895332336426,,123.51483154296875
2015-08-06 05:00:00+00:00,0.8432140946388245,5.325315475463867,286.426025390625,3.767230987548828,290.806396484375,-4.9680376052856445,,124.59019470214844
2015-08-06 06:00:00+00:00,0.7862176895141602,5.241086959838867,286.575927734375,3.74234676361084,290.9521484375,-4.516382217407227,0.0,125.14865112304688
2015-08-06 07:00:00+00:00,0.728029727935791,5.223821640014648,286.8876953125,3.702511787414551,291.2958984375,-3.7706222534179688,,125.69314575195312
2015-08-06 08:00:00+00:00,0.6615168452262878,5.112493515014648,287.376953125,3.676896095275879,291.793701171875,-2.575254440307617,,125.76188659667969
2015-08-06 09:00:00+00:00,0.5911619663238525,4.6316633224487305,287.964111328125,3.679729461669922,292.29345703125,-1.863621711730957,,124.44898986816406
2015-08-06 10:00:00+00:00,0.526860237121582,4.155242919921875,289.041748046875,3.6746578216552734,292.982421875,-1.5571680068969727,,122.95758056640625
2015-08-06 11:00:00+00:00,0.477364718914032,4.056265830993652,289.652587890625,3.6476430892944336,293.490966796875,-0.8829241991043091,,121.71987915039062
2015-08-06 12:00:00+00:00,0.4345550537109375,3.2077159881591797,290.233154296875,3.6177988052368164,293.850830078125,0.1437785029411316,,120.55108642578125
2015-08-06 13:00:00+00:00,0.39667725563049316,1.6674728393554688,290.580810546875,3.5866870880126953,294.114013671875,1.153498649597168,,119.2508544921875
2015-08-06 14:00:00+00:00,0.36377179622650146,0.13693928718566895,290.47802734375,3.551072120666504,294.62353515625,1.0989084243774414,,117.97637939453125
2015-08-06 15:00:00+00:00,0.3384566307067871,-0.4346979856491089,290.461181640625,3.4730615615844727,294.75927734375,0.735649824142456,,115.0693359375
2015-08-06 16:00:00+00:00,0.3163883686065674,-0.5877761244773865,290.82763671875,3.402162551879883,294.318115234375,0.8717522025108337,,108.01615905761719
2015-08-06 17:00:00+00:00,0.3043975234031677,-0.5399407148361206,290.9521484375,3.2705211639404297,293.83984375,1.6882495880126953,,102.98933410644531
2015-08-06 18:00:00+00:00,0.30785071849823,-0.6803320050239563,290.64990234375,3.109384536743164,293.33251953125,3.7014265060424805,0.0,120.48927307128906
2015-08-06 19:00:00+00:00,0.32212984561920166,-1.0420818328857422,290.053955078125,2.886899948120117,292.472412109375,5.248723030090332,,198.1230010986328
2015-08-06 20:00:00+00:00,0.34009313583374023,-1.1434736251831055,289.5,2.821237564086914,291.6875,5.61704158782959,,263.9736328125
2015-08-06 21:00:00+00:00,0.34037965536117554,-0.8166071772575378,289.3662109375,2.824519157409668,291.30810546875,5.319866180419922,,264.8310546875
2015-08-06 22:00:00+00:00,0.39500319957733154,1.444173812866211,289.405517578125,2.790515899658203,291.233642578125,5.923979759216309,,258.5830078125
2015-08-06 23:00:00+00:00,0.40803807973861694,1.6268939971923828,289.464111328125,2.8377599716186523,291.079833984375,5.153791427612305,,255.722900390625
2015-08-07 00:00:00+00:00,0.40534913539886475,2.0011062622070312,289.479736328125,2.882211685180664,290.952880859375,4.779568672180176,,254.03887939453125
2015-08-07 01:00:00+00:00,0.39766544103622437,1.8231439590454102,289.4228515625,2.9242324829101562,290.75,4.345334053039551,,252.55221557617188
2015-08-07 02:00:00+00:00,0.3865599036216736,1.6666793823242188,289.329345703125,2.9694623947143555,290.546142578125,3.5466699600219727,,251.7685546875
2015-08-07 03:00:00+00:00,0.3711175322532654,1.599257469177246,289.267333984375,3.030851364135742,290.384765625,2.9257421493530273,,251.3454132080078
2015-08-07 04:00:00+00:00,0.35291409492492676,1.7616872787475586,289.224853515625,3.115093231201172,290.264404296875,2.18875789642334,,250.88601684570312
2015-08-07 05:00:00+00:00,0.33931154012680054,2.634357452392578,289.39501953125,3.18734073638916,290.416748046875,1.578512191772461,,249.87379455566406
2015-08-07 06:00:00+00:00,0.3340705633163452,3.808823585510254,289.456298828125,3.2165918350219727,290.466064453125,1.028463363647461,1.5249624993884936e-06,247.3966522216797
2015-08-07 07:00:00+00:00,0.3329432010650635,4.096466064453125,289.41455078125,3.231234550476074,290.623291015625,0.6693498492240906,,243.6060028076172
2015-08-07 08:00:00+00:00,0.32879841327667236,3.631387710571289,289.359619140625,3.266244888305664,290.837890625,1.0040826797485352,,241.4233856201172
2015-08-07 09:00:00+00:00,0.32069921493530273,2.7231216430664062,289.3173828125,3.3254013061523438,291.091552734375,1.332747459411621,,240.78416442871094
2015-08-07 10:00:00+00:00,0.3117939829826355,2.8107728958129883,289.64306640625,3.3714447021484375,291.09375,1.1271896362304688,,238.0260467529297
2015-08-07 11:00:00+00:00,0.30376023054122925,0.49399471282958984,289.72705078125,3.4282073974609375,291.427490234375,1.3847503662109375,,238.9450225830078
2015-08-07 12:00:00+00:00,0.29485994577407837,0.043285977095365524,289.8466796875,3.4891347885131836,291.647705078125,0.7288531064987183,,239.76846313476562
2015-08-07 13:00:00+00:00,0.28604358434677124,0.3528878688812256,289.957275390625,3.5430822372436523,291.824951171875,-0.04271902143955231,,240.46014404296875
2015-08-07 14:00:00+00:00,0.2777441740036011,0.11606252193450928,290.063720703125,3.585446357727051,291.929443359375,-0.27099841833114624,,241.1324462890625
2015-08-07 15:00:00+00:00,0.2707739472389221,-0.48942869901657104,290.09765625,3.601527214050293,291.9599609375,-0.24402648210525513,,242.0007781982422
2015-08-07 16:00:00+00:00,0.26756012439727783,-0.9419228434562683,290.0234375,3.558028221130371,291.8896484375,0.5150172114372253,,243.5983123779297
2015-08-07 17:00:00+00:00,0.2645827531814575,-1.5916996002197266,289.911865234375,3.5235986709594727,291.7236328125,0.8992923498153687,,246.5574493408203
2015-08-07 18:00:00+00:00,0.2628059983253479,-2.234368324279785,289.803466796875,3.4704360961914062,291.47998046875,0.6328456401824951,0.0,249.91151428222656
2015-08-07 19:00:00+00:00,0.263619065284729,-2.8343381881713867,289.6640625,3.401111602783203,291.2333984375,0.46643221378326416,,255.46829223632812
2015-08-07 20:00:00+00:00,0.26894980669021606,-3.1226634979248047,289.572265625,3.3276901245117188,291.076904296875,1.2065715789794922,,264.114013671875
2015-08-07 21:00:00+00:00,0.290546178817749,-4.288933753967285,289.561279296875,3.1580095291137695,290.9970703125,1.0178613662719727,,279.628662109375
2015-08-07 22:00:00+00:00,0.3120008111000061,-4.5472517013549805,289.4619140625,3.0649213790893555,290.548095703125,1.682403564453125,,301.360595703125
2015-08-07 23:00:00+00:00,0.37339478731155396,-5.687038421630859,289.244140625,2.9480772018432617,290.361328125,1.979130744934082,,317.224853515625
2015-08-08 00:00:00+00:00,0.4879520535469055,-6.245451927185059,289.001953125,2.9358043670654297,290.224853515625,1.1578035354614258,,330.04052734375
2015-08-08 01:00:00+00:00,0.554239809513092,-5.7977094650268555,288.69189453125,3.0596179962158203,290.081298828125,0.9060659408569336,,334.3759765625
2015-08-08 02:00:00+00:00,0.5598978996276855,-5.517095565795898,288.26171875,3.191801071166992,289.966552734375,0.6063064932823181,,333.96435546875
2015-08-08 03:00:00+00:00,0.5669447779655457,-5.985956192016602,287.694091796875,3.2729063034057617,289.763671875,0.8465750813484192,,333.80029296875
2015-08-08 04:00:00+00:00,0.6013845205307007,-6.625036239624023,287.404052734375,3.3083763122558594,289.59912109375,1.4146614074707031,,335.333984375
2015-08-08 05:00:00+00:00,0.6699923872947693,-7.4107513427734375,287.083740234375,3.35457706451416,289.37109375,1.565047264099121,,336.72998046875
2015-08-08 06:00:00+00:00,0.7560275197029114,-7.679166793823242,286.845703125,3.445924758911133,289.164794921875,0.9934116005897522,1.9085376834482304e-07,337.736572265625
2015-08-08 07:00:00+00:00,0.8099536895751953,-7.290428161621094,286.721435546875,3.5604162216186523,289.0498046875,0.44955843687057495,,339.03466796875
2015-08-08 08:00:00+00:00,0.8139663338661194,-6.951091766357422,286.469482421875,3.6617822647094727,289.074462890625,0.44827622175216675,,339.833984375
2015-08-08 09:00:00+00:00,0.7899843454360962,-6.430963516235352,286.22265625,3.7378759384155273,289.14111328125,0.4602658152580261,,339.890380859375
2015-08-08 10:00:00+00:00,0.771493136882782,-5.748529434204102,285.580810546875,3.7694473266601562,289.1494140625,-0.004052247852087021,,340.897216796875
2015-08-08 11:00:00+00:00,0.7341187596321106,-5.019722938537598,285.031005859375,3.8115320205688477,289.39892578125,0.33619195222854614,,340.579833984375
2015-08-08 12:00:00+00:00,0.697634756565094,-5.262600898742676,284.71728515625,3.7922630310058594,289.623291015625,1.1735706329345703,,340.105224609375
2015-08-08 13:00:00+00:00,0.6828901171684265,-5.735039710998535,284.629638671875,3.7703657150268555,289.88232421875,1.438450813293457,,340.044921875
2015-08-08 14:00:00+00:00,0.6810263991355896,-6.045086860656738,284.491943359375,3.7302942276000977,290.06103515625,1.6707754135131836,,340.305419921875
2015-08-08 15:00:00+00:00,0.6854265332221985,-5.757685661315918,284.35302734375,3.696234703063965,290.048828125,1.355987548828125,,340.81396484375
2015-08-08 16:00:00+00:00,0.6698302626609802,-5.35877799987793,284.50048828125,3.7019948959350586,290.019287109375,0.4921931028366089,,341.6962890625
