timestamp,epoch,latitude,longitude,speed,heading,course,status
2016-01-06 20:12:59+00:00,1452111179,52.57483,4.2375,0.0,294.0,282.0,9
2016-01-06 22:06:08+00:00,1452117968,52.57483,4.2375,0.0,294.0,57.0,9
2016-01-07 03:12:58+00:00,1452136378,52.57483,4.2375,0.0,294.0,7.0,9
2016-01-07 04:20:39+00:00,1452140439,52.57483,4.2375,0.0,294.0,50.0,9
2016-01-07 08:17:59+00:00,1452154679,52.57483,4.2375,0.0,294.0,123.0,9
2016-01-07 15:19:40+00:00,1452179980,52.57483,4.2375,0.0,294.0,332.0,9
2016-01-07 16:04:48+00:00,1452182688,52.57483,4.2375,0.0,294.0,2.0,9
2016-01-07 18:16:19+00:00,1452190579,52.57483,4.2375,0.0,294.0,301.0,9
2016-01-07 20:10:19+00:00,1452197419,52.57483,4.2375,0.0,294.0,135.0,9
2016-01-07 23:08:48+00:00,1452208128,52.57483,4.2375,0.0,294.0,168.0,9
2016-01-08 00:13:28+00:00,1452212008,52.57483,4.2375,0.0,294.0,323.0,9
2016-01-08 06:02:27+00:00,1452232947,52.57483,4.2375,0.0,294.0,201.0,9
2016-01-08 07:08:20+00:00,1452236900,52.57483,4.2375,0.0,294.0,47.0,9
2016-01-08 08:11:26+00:00,1452240686,52.57483,4.2375,0.0,294.0,207.0,9
2016-01-08 09:11:09+00:00,1452244269,52.57483,4.2375,0.0,294.0,209.0,9
2016-01-08 15:18:48+00:00,1452266328,52.57483,4.2375,0.0,294.0,239.0,9
2016-01-08 16:02:38+00:00,1452268958,52.57483,4.2375,0.0,294.0,300.0,9
2016-01-08 17:16:39+00:00,1452273399,52.57483,4.2375,0.0,294.0,5.0,9
2016-01-08 18:00:12+00:00,1452276012,52.57483,4.2375,0.0,294.0,13.0,9
2016-01-08 20:20:07+00:00,1452284407,52.57483,4.2375,0.0,294.0,264.0,9
2016-01-08 21:06:39+00:00,1452287199,52.57483,4.2375,0.0,294.0,231.0,9
2016-01-08 22:14:00+00:00,1452291240,52.57483,4.2375,0.0,294.0,109.0,9
2016-01-08 23:22:20+00:00,1452295340,52.57483,4.2375,0.0,294.0,22.0,9
2016-01-09 00:07:59+00:00,1452298079,52.57483,4.2375,0.0,294.0,217.0,9
2016-01-09 01:18:50+00:00,1452302330,52.57483,4.2375,0.0,294.0,315.0,9
2016-01-09 05:05:07+00:00,1452315907,52.57483,4.2375,0.0,294.0,218.0,9
2016-01-09 06:14:30+00:00,1452320070,52.57483,4.2375,0.0,294.0,73.0,9
2016-01-09 07:22:30+00:00,1452324150,52.57483,4.2375,0.0,294.0,79.0,9
2016-01-09 13:16:09+00:00,1452345369,52.57483,4.2375,0.0,294.0,88.0,9
2016-01-09 14:03:09+00:00,1452348189,52.57483,4.2375,0.0,294.0,3.0,9
2016-01-09 23:08:09+00:00,1452380889,52.57483,4.2375,0.0,294.0,70.0,9
2016-01-10 01:16:19+00:00,1452388579,52.57483,4.2375,0.0,294.0,196.0,9
2016-01-10 05:00:29+00:00,1452402029,52.57483,4.2375,0.0,294.0,125.0,9
2016-01-10 06:07:19+00:00,1452406039,52.57483,4.2375,0.0,294.0,241.0,9
