timestamp,epoch,latitude,longitude,speed,heading,course,status
2020-09-18 21:02:22+00:00,1600462942,52.39,4.1245,0.0,175.0,85.0,15
2020-09-19 11:07:44+00:00,1600513664,52.39,4.1245,0.0,175.0,169.0,15
2020-09-19 12:12:53+00:00,1600517573,52.39,4.1245,0.0,175.0,181.0,15
2020-09-19 16:11:14+00:00,1600531874,52.39,4.124667,0.0,175.0,65.0,15
2020-09-20 02:03:22+00:00,1600567402,52.38733,4.132167,0.0,191.0,311.0,15
2020-09-20 03:06:52+00:00,1600571212,52.38733,4.132167,0.0,191.0,251.0,15
2020-09-21 02:13:43+00:00,1600654423,52.38483,4.14,0.0,195.0,198.0,15
2020-09-21 03:19:26+00:00,1600658366,52.38467,4.14,0.0,195.0,207.0,15
2020-09-21 06:17:15+00:00,1600669035,52.38467,4.14,0.0,195.0,150.0,15
2020-09-21 07:14:55+00:00,1600672495,52.38467,4.14,0.0,195.0,90.0,15
2020-09-21 13:06:47+00:00,1600693607,52.382,4.148167,0.0,185.0,328.0,15
2020-09-21 14:11:25+00:00,1600697485,52.382,4.148167,0.0,185.0,197.0,15
2020-09-21 15:19:46+00:00,1600701586,52.382,4.148167,0.0,185.0,41.0,15
2020-09-22 02:21:35+00:00,1600741295,52.382,4.148167,0.0,185.0,128.0,15
2020-09-22 05:13:46+00:00,1600751626,52.382,4.148167,0.0,185.0,43.0,15
2020-09-22 11:12:06+00:00,1600773126,52.382,4.148167,0.0,185.0,104.0,15
2020-09-22 12:18:06+00:00,1600777086,52.382,4.148167,0.0,185.0,4.0,15
2020-09-22 13:00:16+00:00,1600779616,52.382,4.148334,0.0,185.0,36.0,15
2020-09-22 17:01:28+00:00,1600794088,52.371,4.172,0.0,185.0,314.0,3
2020-09-28 12:02:12+00:00,1601294532,52.3765,4.1645,0.0,165.0,100.0,3
2020-09-28 14:10:32+00:00,1601302232,52.3765,4.1645,0.0,165.0,316.0,3
2020-09-28 16:00:03+00:00,1601308803,52.3765,4.1645,0.0,165.0,359.0,3
2020-09-29 00:00:23+00:00,1601337623,52.3765,4.1645,0.0,165.0,56.0,3
2020-09-29 03:11:05+00:00,1601349065,52.3765,4.164667,0.0,165.0,269.0,15
2020-09-29 19:04:43+00:00,1601406283,52.39767,4.179833,0.0,100.0,142.0,15
2020-09-29 23:08:26+00:00,1601420906,52.39767,4.179833,0.0,100.0,77.0,15
2020-09-30 02:18:23+00:00,1601432303,52.39767,4.179833,0.0,100.0,114.0,3
2020-09-30 05:02:13+00:00,1601442133,52.37933,4.156,0.0,189.0,17.0,3
2020-09-30 13:05:13+00:00,1601471113,52.37933,4.156,0.0,189.0,107.0,15
2020-09-30 15:13:33+00:00,1601478813,52.37933,4.156,0.0,189.0,9.0,15
2020-09-30 20:20:32+00:00,1601497232,52.37933,4.156,0.0,189.0,160.0,15
2020-10-01 06:00:13+00:00,1601532013,52.37933,4.156,0.0,189.0,190.0,15
2020-10-01 21:01:33+00:00,1601586093,52.394,4.137833,0.0,178.0,79.0,15
