timestamp,epoch,latitude,longitude,speed,heading,course,status
2018-11-12 13:40:22+00:00,1542030022,55.6637,7.72271,0.0,250.0,221.0,3
2018-11-12 14:02:23+00:00,1542031343,55.66369,7.722727,0.0,250.0,39.0,3
2018-11-12 17:06:22+00:00,1542042382,55.66371,7.722715,0.0,250.0,327.0,3
2018-11-12 18:08:32+00:00,1542046112,55.66369,7.72273,0.0,250.0,164.0,3
2018-11-12 19:14:02+00:00,1542050042,55.66369,7.722717,0.0,250.0,328.0,3
2018-11-12 20:18:01+00:00,1542053881,55.66368,7.72274,0.0,250.0,141.0,3
2018-11-13 00:21:41+00:00,1542068501,55.66369,7.72273,0.0,250.0,331.0,3
2018-11-13 01:04:16+00:00,1542071056,55.66369,7.722678,0.0,250.0,116.0,3
2018-11-13 03:14:42+00:00,1542078882,55.6637,7.722733,0.0,250.0,18.0,3
2018-11-13 04:20:42+00:00,1542082842,55.66369,7.722737,0.0,250.0,275.0,3
2018-11-13 05:03:32+00:00,1542085412,55.66369,7.722727,0.0,250.0,112.0,3
2018-11-13 08:10:12+00:00,1542096612,55.66368,7.722738,0.0,250.0,5.0,3
2018-11-13 10:03:22+00:00,1542103402,55.66368,7.722717,0.0,250.0,48.0,3
2018-11-13 11:06:01+00:00,1542107161,55.66368,7.722733,0.0,250.0,145.0,3
2018-11-13 12:12:31+00:00,1542111151,55.66368,7.72275,0.0,250.0,42.0,3
2018-11-13 14:04:42+00:00,1542117882,55.66368,7.722735,0.0,250.0,126.0,3
2018-11-13 15:07:01+00:00,1542121621,55.6637,7.722718,0.0,250.0,89.0,3
2018-11-13 22:04:01+00:00,1542146641,55.66369,7.722713,0.0,250.0,193.0,3
2018-11-13 23:07:02+00:00,1542150422,55.66368,7.722737,0.0,250.0,300.0,3
2018-11-14 06:11:42+00:00,1542175902,55.6637,7.722723,0.0,250.0,173.0,3
2018-11-14 07:16:02+00:00,1542179762,55.66368,7.722732,0.0,250.0,176.0,3
2018-11-14 08:18:32+00:00,1542183512,55.66368,7.722737,0.0,250.0,93.0,3
2018-11-14 10:08:43+00:00,1542190123,55.66368,7.72272,0.0,250.0,93.0,3
2018-11-14 11:13:03+00:00,1542193983,55.66364,7.722744,0.0,250.0,59.0,3
2018-11-14 12:16:43+00:00,1542197803,55.66368,7.72274,0.0,250.0,222.0,3
2018-11-14 13:19:42+00:00,1542201582,55.66369,7.722718,0.0,250.0,308.0,3
2018-11-14 14:02:01+00:00,1542204121,55.66369,7.722728,0.0,250.0,166.0,3
2018-11-14 16:17:21+00:00,1542212241,55.66368,7.72269,0.0,250.0,160.0,3
2018-11-14 17:00:22+00:00,1542214822,55.66368,7.72272,0.0,250.0,226.0,3
2018-11-14 19:08:32+00:00,1542222512,55.66368,7.722737,0.0,250.0,131.0,3
2018-11-14 22:05:41+00:00,1542233141,55.66369,7.722713,0.0,250.0,139.0,3
2018-11-15 01:19:43+00:00,1542244783,55.66368,7.722723,0.0,250.0,37.0,3
2018-11-15 02:02:24+00:00,1542247344,55.66368,7.722754,0.0,250.0,137.0,3
2018-11-15 05:21:52+00:00,1542259312,55.6637,7.722722,0.0,250.0,275.0,3
2018-11-15 06:03:43+00:00,1542261823,55.6637,7.722728,0.0,250.0,123.0,3
2018-11-15 09:23:59+00:00,1542273839,55.66369,7.722718,0.0,250.0,35.0,3
