epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-07-09 04:04:26+00:00,51.75818,3.10814,0.0,159.0,129.0,5,1594267466
2020-07-09 05:08:39+00:00,51.75821,3.108033,0.0,158.0,90.0,5,1594271319
2020-07-09 06:11:39+00:00,51.7582,3.108027,0.0,158.0,346.0,5,1594275099
2020-07-09 07:14:39+00:00,51.75821,3.108028,0.0,158.0,30.0,5,1594278879
2020-07-09 08:17:43+00:00,51.7582,3.108028,0.0,158.0,116.0,5,1594282663
2020-07-09 09:20:43+00:00,51.75819,3.10804,0.0,158.0,80.0,5,1594286443
2020-07-09 10:02:44+00:00,51.7582,3.108047,0.0,158.0,267.0,5,1594288964
2020-07-09 11:05:48+00:00,51.75821,3.108038,0.0,158.0,285.0,5,1594292748
2020-07-09 12:11:51+00:00,51.75819,3.108045,0.0,158.0,130.0,5,1594296711
2020-07-09 12:53:52+00:00,51.75822,3.108042,0.0,158.0,183.0,5,1594299232
2020-07-09 13:14:52+00:00,51.75821,3.108035,0.0,158.0,117.0,5,1594300492
2020-07-09 14:17:55+00:00,51.7582,3.108033,0.0,158.0,42.0,5,1594304275
2020-07-09 15:20:56+00:00,51.75819,3.108045,0.0,158.0,84.0,5,1594308056
2020-07-09 16:02:57+00:00,51.75819,3.108058,0.0,158.0,48.0,5,1594310577
2020-07-09 17:06:00+00:00,51.7582,3.108037,0.0,158.0,244.0,5,1594314360
2020-07-09 18:12:06+00:00,51.75819,3.108055,0.0,158.0,65.0,5,1594318326
2020-07-09 19:06:03+00:00,51.75819,3.108062,0.0,158.0,298.0,5,1594321563
2020-07-09 20:09:04+00:00,51.75819,3.108043,0.0,158.0,358.0,5,1594325344
2020-07-09 21:12:08+00:00,51.7582,3.108052,0.0,158.0,233.0,5,1594329128
2020-07-09 22:15:09+00:00,51.75821,3.108042,0.0,158.0,73.0,5,1594332909
2020-07-09 23:18:12+00:00,51.75821,3.108027,0.0,158.0,227.0,5,1594336692
2020-07-10 00:00:14+00:00,51.75819,3.108032,0.0,158.0,240.0,5,1594339214
2020-07-10 01:03:15+00:00,51.75822,3.107988,0.0,158.0,271.0,5,1594342995
2020-07-10 02:09:17+00:00,51.75821,3.108043,0.0,158.0,104.0,5,1594346957
2020-07-10 03:12:20+00:00,51.75817,3.108055,0.0,158.0,248.0,5,1594350740
2020-07-10 04:15:22+00:00,51.75819,3.10805,0.0,158.0,101.0,5,1594354522
2020-07-10 05:19:24+00:00,51.7582,3.10803,0.0,158.0,108.0,5,1594358364
2020-07-10 06:04:28+00:00,51.7582,3.10804,0.0,158.0,247.0,5,1594361068
2020-07-10 07:07:28+00:00,51.7582,3.108053,0.0,158.0,208.0,5,1594364848
2020-07-10 08:10:32+00:00,51.7582,3.108028,0.0,158.0,272.0,5,1594368632
2020-07-10 09:13:31+00:00,51.75818,3.108047,0.0,158.0,10.0,5,1594372411
2020-07-10 10:16:39+00:00,51.7582,3.10806,0.0,158.0,262.0,5,1594376199
2020-07-10 11:01:35+00:00,51.75821,3.108027,0.0,158.0,276.0,5,1594378895
2020-07-10 12:04:38+00:00,51.75819,3.108023,0.0,158.0,98.0,5,1594382678
2020-07-10 13:07:39+00:00,51.75821,3.108022,0.0,158.0,80.0,5,1594386459
2020-07-10 14:10:43+00:00,51.7582,3.108033,0.0,158.0,35.0,5,1594390243
2020-07-10 15:19:43+00:00,51.7582,3.10802,0.0,158.0,21.0,5,1594394383
2020-07-10 16:01:45+00:00,51.75819,3.108058,0.0,158.0,57.0,5,1594396905
2020-07-10 17:04:48+00:00,51.7582,3.108027,0.0,158.0,57.0,5,1594400688
2020-07-10 18:10:52+00:00,51.75819,3.108055,0.0,158.0,67.0,5,1594404652
2020-07-10 19:13:51+00:00,51.75819,3.108033,0.0,158.0,62.0,5,1594408431
2020-07-10 20:16:54+00:00,51.75819,3.108043,0.0,158.0,33.0,5,1594412214
2020-07-10 21:19:55+00:00,51.75819,3.10802,0.0,158.0,261.0,5,1594415995
2020-07-10 22:01:57+00:00,51.7582,3.108045,0.0,158.0,352.0,5,1594418517
2020-07-10 23:07:59+00:00,51.75821,3.108032,0.0,158.0,66.0,5,1594422479
2020-07-11 00:11:04+00:00,51.75817,3.108033,0.0,158.0,69.0,5,1594426264
2020-07-11 01:17:05+00:00,51.7582,3.108033,0.0,158.0,106.0,5,1594430225
2020-07-11 02:20:04+00:00,51.75821,3.108037,0.0,158.0,276.0,5,1594434004
2020-07-11 03:05:09+00:00,51.7582,3.108033,0.0,158.0,52.0,5,1594436709
2020-07-11 04:08:07+00:00,51.75819,3.10805,0.0,158.0,87.0,5,1594440487
2020-07-11 05:11:12+00:00,51.7582,3.108028,0.0,158.0,253.0,5,1594444272
2020-07-11 06:14:12+00:00,51.7582,3.108032,0.0,158.0,255.0,5,1594448052
