timestamp,epoch,latitude,longitude,speed,heading,course,status
2021-05-13 02:02:56+00:00,1620871376,55.06623,13.03913,0.0,31.0,31.0,6
2021-05-13 03:11:37+00:00,1620875497,55.06625,13.03912,0.0,31.0,31.0,6
2021-05-13 04:19:57+00:00,1620879597,55.06625,13.03912,0.0,31.0,31.0,6
2021-05-13 05:02:59+00:00,1620882179,55.06625,13.03913,0.0,31.0,31.0,6
2021-05-13 07:13:37+00:00,1620890017,55.06625,13.03913,0.0,31.0,31.0,6
2021-05-13 08:17:36+00:00,1620893856,55.06625,13.03913,0.0,31.0,31.0,6
2021-05-13 09:02:26+00:00,1620896546,55.06625,13.03913,0.0,31.0,31.0,6
2021-05-13 11:13:38+00:00,1620904418,55.06625,13.03915,0.0,31.0,31.0,6
2021-05-13 12:20:26+00:00,1620908426,55.06623,13.03912,0.0,31.0,31.0,6
2021-05-13 13:04:47+00:00,1620911087,55.06625,13.03912,0.0,31.0,31.0,6
2021-05-13 14:11:37+00:00,1620915097,55.06627,13.03917,0.0,31.0,31.0,6
2021-05-13 15:18:36+00:00,1620919116,55.06623,13.03913,0.0,31.0,31.0,6
2021-05-13 16:02:01+00:00,1620921721,55.06625,13.03915,0.0,31.0,31.0,6
2021-05-13 18:15:37+00:00,1620929737,55.06627,13.03913,0.0,31.0,31.0,6
2021-05-13 20:04:37+00:00,1620936277,55.06623,13.03913,0.0,31.0,31.0,6
2021-05-13 21:08:50+00:00,1620940130,55.06623,13.03913,0.0,31.0,31.0,6
2021-05-13 22:12:06+00:00,1620943926,55.06623,13.03915,0.0,31.0,31.0,6
2021-05-13 23:15:46+00:00,1620947746,55.06623,13.03913,0.0,31.0,31.0,6
2021-05-14 00:01:28+00:00,1620950488,55.06623,13.03913,0.0,31.0,31.0,6
2021-05-14 01:03:57+00:00,1620954237,55.06627,13.03915,0.0,31.0,31.0,6
2021-05-14 03:18:48+00:00,1620962328,55.06623,13.03913,0.0,32.0,32.0,6
