timestamp,epoch,latitude,longitude,speed,heading,course,status
2015-03-29 19:05:44+00:00,1427655944,55.45332,8.4789,0.0,59.0,0.0,5
2015-03-30 19:18:32+00:00,1427743112,55.45332,8.478884,0.0,59.0,83.0,5
2015-03-31 08:15:53+00:00,1427789753,55.45332,8.4789,0.0,59.0,59.0,5
2015-03-31 16:22:08+00:00,1427818928,55.45332,8.478868,0.0,59.0,59.0,5
2015-03-31 17:05:13+00:00,1427821513,55.45332,8.4789,0.0,59.0,59.0,5
2015-03-31 22:20:22+00:00,1427840422,55.45332,8.4789,0.0,59.0,59.0,5
2015-04-01 08:08:42+00:00,1427875722,55.45332,8.478884,0.0,59.0,59.0,5
2015-04-01 10:14:43+00:00,1427883283,55.45332,8.4789,0.0,59.0,59.0,5
2015-04-03 06:10:07+00:00,1428041407,55.45332,8.4789,0.0,59.0,59.0,5
2015-04-03 17:01:27+00:00,1428080487,55.45332,8.478917,0.0,59.0,59.0,5
2015-04-03 22:16:35+00:00,1428099395,55.45332,8.478917,0.0,59.0,59.0,5
2015-04-04 18:02:17+00:00,1428170537,55.45332,8.478917,0.0,59.0,59.0,5
2015-04-04 22:14:27+00:00,1428185667,55.45332,8.4789,0.0,59.0,59.0,5
2015-04-05 04:14:38+00:00,1428207278,55.45332,8.478875,0.0,59.0,59.0,5
2015-04-05 05:02:40+00:00,1428210160,55.45332,8.478873,0.0,59.0,59.0,5
2015-04-15 07:04:00+00:00,1429081440,55.45332,8.478933,0.0,59.0,59.0,0
2015-04-15 12:19:08+00:00,1429100348,55.45332,8.478917,0.0,60.0,60.0,0
2015-04-15 14:11:51+00:00,1429107111,55.45332,8.478887,0.0,59.0,60.0,0
2015-04-15 15:19:09+00:00,1429111149,55.45332,8.478891,0.0,60.0,60.0,0
2015-04-15 16:01:40+00:00,1429113700,55.45332,8.478933,0.0,59.0,59.0,0
2015-04-15 18:05:50+00:00,1429121150,55.45332,8.47895,0.0,60.0,60.0,0
2015-04-15 21:02:12+00:00,1429131732,55.45332,8.478933,0.0,60.0,60.0,5
2015-04-16 01:14:21+00:00,1429146861,55.45332,8.478917,0.0,59.0,59.0,5
2015-04-16 03:02:24+00:00,1429153344,55.45332,8.478917,0.0,59.0,59.0,5
2015-04-16 09:20:36+00:00,1429176036,55.45332,8.47895,0.0,59.0,59.0,5
2015-04-16 17:14:52+00:00,1429204492,55.45332,8.4789,0.0,59.0,59.0,5
2015-04-16 18:20:56+00:00,1429208456,55.45332,8.47895,0.0,60.0,60.0,5
2015-04-17 01:21:08+00:00,1429233668,55.45332,8.478933,0.0,59.0,59.0,5
2015-04-17 02:09:08+00:00,1429236548,55.45332,8.478905,0.0,59.0,60.0,5
2015-04-17 06:06:13+00:00,1429250773,55.45332,8.478917,0.0,59.0,59.0,5
2015-04-17 09:15:22+00:00,1429262122,55.45332,8.478933,0.0,60.0,60.0,5
2015-04-17 16:15:35+00:00,1429287335,55.45332,8.478884,0.0,59.0,59.0,5
2015-04-25 15:14:25+00:00,1429974865,55.45332,8.478909,0.0,59.0,59.0,5
2015-04-26 04:14:49+00:00,1430021689,55.45332,8.478933,0.0,59.0,59.0,5
2015-04-26 11:15:02+00:00,1430046902,55.45332,8.478909,0.0,59.0,59.0,5
2015-05-11 09:00:07+00:00,1431334807,55.45332,8.47888,0.0,59.0,188.0,5
2015-05-11 15:18:18+00:00,1431357498,55.45332,8.478884,0.0,60.0,113.0,5
2015-05-12 00:12:35+00:00,1431389555,55.45332,8.4789,0.0,59.0,266.0,5
2015-05-12 06:06:48+00:00,1431410808,55.45332,8.478882,0.0,59.0,5.0,5
2015-05-12 15:10:00+00:00,1431443400,55.45332,8.478884,0.0,60.0,323.0,5
2015-05-13 05:16:26+00:00,1431494186,55.45332,8.478917,0.0,60.0,184.0,5
2015-05-13 15:04:45+00:00,1431529485,55.45332,8.4789,0.0,60.0,304.0,5
2015-05-24 07:00:49+00:00,1432450849,55.45332,8.478933,0.0,59.0,59.0,5
2015-05-24 09:06:52+00:00,1432458412,55.45332,8.478902,0.0,60.0,60.0,5
2015-05-24 19:01:11+00:00,1432494071,55.45332,8.478933,0.0,59.0,254.0,5
2015-05-25 11:10:39+00:00,1432552239,55.45332,8.4789,0.0,60.0,252.0,5
2015-05-25 14:19:48+00:00,1432563588,55.45332,8.478917,0.0,59.0,59.0,5
2015-05-25 19:16:53+00:00,1432581413,55.45332,8.478933,0.0,59.0,59.0,5
2015-06-05 19:07:37+00:00,1433531257,55.45332,8.478884,0.0,57.0,300.0,5
2015-06-05 20:10:39+00:00,1433535039,55.45332,8.4789,0.0,58.0,173.0,5
2015-06-05 22:16:43+00:00,1433542603,55.45332,8.4789,0.0,57.0,45.0,5
2015-06-06 00:01:46+00:00,1433548906,55.45332,8.478884,0.0,58.0,313.0,5
2015-06-06 01:04:49+00:00,1433552689,55.45332,8.478884,0.0,58.0,229.0,5
2015-06-06 02:07:50+00:00,1433556470,55.45332,8.478884,0.0,58.0,320.0,5
