epoch,latitude,longitude,speed,heading,course,status,timestamp
2016-04-24 23:12:30+00:00,53.98283,6.952,0.0,314.0,99.0,5,1461539550
2016-04-25 03:09:38+00:00,53.98283,6.952,0.0,314.0,159.0,5,1461553778
2016-04-25 05:15:42+00:00,53.98283,6.952,0.0,314.0,183.0,5,1461561342
2016-04-25 06:18:42+00:00,53.98283,6.952,0.0,314.0,37.0,5,1461565122
2016-04-25 08:06:45+00:00,53.98267,6.952,0.0,314.0,178.0,5,1461571605
2016-04-25 09:09:49+00:00,53.98267,6.951833,0.0,314.0,287.0,5,1461575389
2016-04-25 10:12:49+00:00,53.98283,6.952,0.0,314.0,246.0,5,1461579169
2016-04-25 12:18:53+00:00,53.98267,6.952,0.0,314.0,21.0,5,1461586733
2016-04-25 17:16:04+00:00,53.98283,6.952,0.0,314.0,302.0,5,1461604564
2016-04-25 19:04:07+00:00,53.98283,6.952,0.0,314.0,336.0,5,1461611047
2016-04-25 23:07:13+00:00,53.98283,6.952,0.0,314.0,316.0,5,1461625633
