timestamp,epoch,latitude,longitude,speed,heading,course,status
2021-08-31 13:07:33+00:00,1630415253,52.0449,4.057815,0.0,10.0,171.0,3
2021-08-31 14:15:03+00:00,1630419303,52.04485,4.05788,0.0,9.0,203.0,3
2021-08-31 15:21:22+00:00,1630423282,52.0449,4.057813,0.0,10.0,45.0,3
2021-08-31 16:06:21+00:00,1630425981,52.04488,4.057778,0.0,5.0,225.0,3
2021-08-31 17:14:22+00:00,1630430062,52.04487,4.057493,0.0,339.0,74.0,3
2021-08-31 18:20:13+00:00,1630434013,52.04487,4.057485,0.0,340.0,19.0,3
2021-08-31 19:05:02+00:00,1630436702,52.04486,4.057507,0.0,340.0,266.0,3
2021-08-31 20:10:02+00:00,1630440602,52.04488,4.057582,0.0,348.0,115.0,3
2021-08-31 21:15:32+00:00,1630444532,52.04488,4.057678,0.0,356.0,46.0,3
2021-08-31 22:20:55+00:00,1630448455,52.04487,4.057848,0.0,11.0,30.0,3
