timestamp,epoch,latitude,longitude,speed,heading,course,status
2017-10-03 23:01:29+00:00,1507071689,53.82315,8.179697,0.0,156.0,3.0,5
2017-10-04 01:09:06+00:00,1507079346,53.82315,8.179697,0.0,156.0,252.0,5
2017-10-04 02:11:24+00:00,1507083084,53.82315,8.179697,0.0,156.0,173.0,5
2017-10-07 22:19:24+00:00,1507414764,53.82315,8.179697,0.0,156.0,220.0,5
2017-10-08 03:10:13+00:00,1507432213,53.82315,8.179697,0.0,156.0,347.0,5
2017-10-11 13:06:51+00:00,1507727211,53.82315,8.179697,0.0,156.0,313.0,5
2017-10-11 15:11:29+00:00,1507734689,53.82315,8.179697,0.0,156.0,323.0,5
2017-10-11 20:08:09+00:00,1507752489,53.82315,8.179697,0.0,156.0,174.0,5
2017-10-11 21:10:28+00:00,1507756228,53.82315,8.179697,0.0,156.0,260.0,5
2017-10-12 01:01:54+00:00,1507770114,53.82315,8.179697,0.0,156.0,244.0,5
2017-10-12 02:04:11+00:00,1507773851,53.82315,8.179697,0.0,156.0,222.0,5
2017-10-12 03:06:31+00:00,1507777591,53.82315,8.179697,0.0,156.0,170.0,5
2017-10-12 04:11:47+00:00,1507781507,53.82315,8.179697,0.0,156.0,198.0,5
2017-10-12 10:07:52+00:00,1507802872,53.82315,8.179697,0.0,156.0,84.0,5
2017-10-12 15:10:31+00:00,1507821031,53.82315,8.179697,0.0,156.0,181.0,5
2017-10-12 16:15:47+00:00,1507824947,53.82315,8.179697,0.0,156.0,37.0,5
2017-10-12 18:02:35+00:00,1507831355,53.82315,8.179697,0.0,156.0,19.0,5
2017-10-12 19:04:54+00:00,1507835094,53.82315,8.179697,0.0,156.0,87.0,5
2017-10-12 20:10:11+00:00,1507839011,53.82315,8.179697,0.0,156.0,41.0,5
2017-10-12 21:12:29+00:00,1507842749,53.82315,8.179697,0.0,156.0,198.0,5
2017-10-12 23:20:05+00:00,1507850405,53.82315,8.179697,0.0,156.0,220.0,5
2017-10-13 01:03:55+00:00,1507856635,53.82315,8.179697,0.0,156.0,328.0,5
2017-10-13 02:06:15+00:00,1507860375,53.82315,8.179697,0.0,156.0,150.0,5
2017-10-13 03:11:33+00:00,1507864293,53.82315,8.179697,0.0,156.0,314.0,5
2017-10-13 04:13:50+00:00,1507868030,53.82315,8.179697,0.0,156.0,356.0,5
2017-10-13 08:11:13+00:00,1507882273,53.82315,8.179697,0.0,156.0,37.0,5
2017-10-13 15:09:35+00:00,1507907375,53.82315,8.179697,0.0,156.0,230.0,5
2017-10-13 16:00:02+00:00,1507910402,53.82315,8.179697,0.0,156.0,114.0,5
2017-10-13 20:09:15+00:00,1507925355,53.82315,8.179697,0.0,156.0,137.0,5
2017-10-14 04:10:02+00:00,1507954202,53.82315,8.179697,0.0,156.0,356.0,5
2017-10-14 19:15:03+00:00,1508008503,53.82315,8.179697,0.0,156.0,336.0,5
2017-10-14 23:09:29+00:00,1508022569,53.82315,8.179697,0.0,156.0,53.0,5
2017-10-15 01:05:11+00:00,1508029511,53.82315,8.179697,0.0,156.0,70.0,5
2017-10-15 14:08:30+00:00,1508076510,53.82315,8.179697,0.0,156.0,260.0,5
2017-10-15 15:10:48+00:00,1508080248,53.82315,8.179697,0.0,156.0,343.0,5
2017-10-15 18:17:44+00:00,1508091464,53.82315,8.179697,0.0,156.0,320.0,5
2017-10-15 19:20:03+00:00,1508095203,53.82315,8.179697,0.0,156.0,267.0,5
2017-10-16 01:10:13+00:00,1508116213,53.82315,8.179697,0.0,156.0,132.0,5
2017-10-16 02:15:31+00:00,1508120131,53.82315,8.179697,0.0,156.0,90.0,5
2017-10-16 03:17:50+00:00,1508123870,53.82315,8.179697,0.0,156.0,355.0,5
2017-10-16 13:05:22+00:00,1508159122,53.82315,8.179697,0.0,156.0,215.0,5
2017-10-16 16:12:16+00:00,1508170336,53.82315,8.179697,0.0,156.0,302.0,5
2017-10-16 18:16:55+00:00,1508177815,53.82315,8.179697,0.0,156.0,61.0,5
2017-10-16 19:22:13+00:00,1508181733,53.82315,8.179697,0.0,156.0,284.0,5
2017-10-16 21:09:01+00:00,1508188141,53.82315,8.179697,0.0,156.0,35.0,5
2017-10-17 08:10:41+00:00,1508227841,53.82315,8.179697,0.0,156.0,70.0,5
2017-10-17 09:13:02+00:00,1508231582,53.82315,8.179697,0.0,156.0,157.0,5
2017-10-17 15:15:00+00:00,1508253300,53.82315,8.179697,0.0,156.0,32.0,5
2017-10-17 16:17:20+00:00,1508257040,53.82315,8.179697,0.0,156.0,192.0,5
2017-10-17 19:06:27+00:00,1508267187,53.82315,8.179697,0.0,156.0,216.0,5
2017-10-17 20:08:45+00:00,1508270925,53.82315,8.179697,0.0,156.0,321.0,5
2017-10-17 21:11:03+00:00,1508274663,53.82315,8.179697,0.0,156.0,274.0,5
2017-10-17 22:13:22+00:00,1508278402,53.82315,8.179697,0.0,156.0,19.0,5
2017-10-18 01:11:23+00:00,1508289083,53.82315,8.179697,0.0,156.0,9.0,5
2017-10-18 03:15:59+00:00,1508296559,53.82315,8.179697,0.0,156.0,6.0,5
2017-10-18 13:06:33+00:00,1508331993,53.82315,8.179697,0.0,156.0,172.0,5
2017-10-18 14:08:51+00:00,1508335731,53.82315,8.179697,0.0,156.0,23.0,5
2017-10-18 15:11:10+00:00,1508339470,53.82315,8.179697,0.0,156.0,346.0,5
2017-10-18 16:13:28+00:00,1508343208,53.82315,8.179697,0.0,156.0,326.0,5
2017-10-18 18:18:06+00:00,1508350686,53.82315,8.179697,0.0,156.0,225.0,5
2017-10-18 19:20:25+00:00,1508354425,53.82315,8.179697,0.0,156.0,145.0,5
2017-10-18 20:01:57+00:00,1508356917,53.82315,8.179697,0.0,156.0,287.0,5
2017-10-19 02:03:56+00:00,1508378636,53.82315,8.179697,0.0,156.0,316.0,5
2017-10-19 19:01:35+00:00,1508439695,53.82315,8.179697,0.0,156.0,118.0,5
2017-10-20 01:09:28+00:00,1508461768,53.82315,8.179697,0.0,156.0,299.0,5
2017-10-20 02:11:48+00:00,1508465508,53.82315,8.179697,0.0,156.0,175.0,5
2017-10-20 19:03:35+00:00,1508526215,53.82315,8.179697,0.0,156.0,293.0,5
2017-10-20 20:05:53+00:00,1508529953,53.82315,8.179697,0.0,156.0,337.0,5
2017-10-21 19:02:38+00:00,1508612558,53.82315,8.179697,0.0,156.0,149.0,5
2017-10-22 15:07:23+00:00,1508684843,53.82315,8.179697,0.0,156.0,158.0,5
2017-10-25 03:15:28+00:00,1508901328,53.82315,8.179697,0.0,156.0,282.0,5
