timestamp,epoch,latitude,longitude,speed,heading,course,status
2018-10-17 12:05:25+00:00,1539777925,51.5305,3.063833,0.0,45.0,150.0,5
2018-10-17 15:05:32+00:00,1539788732,51.5305,3.063833,0.0,45.0,124.0,5
2018-10-17 16:20:30+00:00,1539793230,51.5305,3.063833,0.0,44.0,20.0,5
2018-10-17 18:17:38+00:00,1539800258,51.5305,3.063833,0.0,45.0,314.0,5
2019-02-14 16:08:09+00:00,1550160489,51.5305,3.063833,0.0,44.0,194.0,0
2019-02-14 17:14:29+00:00,1550164469,51.5305,3.063833,0.0,44.0,211.0,0
2019-02-15 06:06:41+00:00,1550210801,51.5305,3.063833,0.0,44.0,236.0,5
2019-02-15 11:00:51+00:00,1550228451,51.5305,3.063833,0.0,44.0,41.0,5
2019-02-15 13:09:58+00:00,1550236198,51.5305,3.063833,0.0,44.0,43.0,5
2019-02-15 14:12:58+00:00,1550239978,51.5305,3.063833,0.0,44.0,36.0,5
2019-02-15 19:07:07+00:00,1550257627,51.5305,3.063833,0.0,44.0,300.0,5
2019-02-15 21:13:12+00:00,1550265192,51.5305,3.063833,0.0,44.0,340.0,5
