epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-06-03 00:02:28+00:00,51.62117,3.107833,0.0,95.0,151.0,0,1591142548
2020-06-03 01:06:57+00:00,51.62117,3.107833,0.0,95.0,194.0,0,1591146417
2020-06-03 02:11:08+00:00,51.62117,3.107833,0.0,95.0,30.0,0,1591150268
2020-06-03 05:04:47+00:00,51.62117,3.107833,0.0,95.0,309.0,0,1591160687
2020-06-03 06:09:07+00:00,51.62117,3.107833,0.0,95.0,217.0,0,1591164547
2020-06-03 07:14:39+00:00,51.62117,3.107833,0.0,95.0,121.0,0,1591168479
2020-06-03 09:05:29+00:00,51.62117,3.107833,0.0,95.0,196.0,0,1591175129
2020-06-03 11:13:38+00:00,51.62117,3.107833,0.0,95.0,278.0,0,1591182818
2020-06-03 12:18:38+00:00,51.62117,3.107833,0.0,95.0,126.0,0,1591186718
2020-06-03 13:00:58+00:00,51.62117,3.108,0.0,95.0,58.0,0,1591189258
2020-06-03 15:09:18+00:00,51.62117,3.107833,0.0,95.0,318.0,0,1591196958
2020-06-03 17:17:18+00:00,51.62117,3.107833,0.0,95.0,306.0,0,1591204638
2020-06-03 18:00:57+00:00,51.62117,3.107833,0.0,95.0,233.0,0,1591207257
