epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-06-05 16:19:59+00:00,51.65185,3.113838,0.0,266.0,111.0,5,1591373999
2020-06-05 17:02:01+00:00,51.65187,3.113805,0.0,266.0,52.0,5,1591376521
2020-06-05 18:08:03+00:00,51.65188,3.113695,0.0,267.0,351.0,5,1591380483
2020-06-05 19:11:07+00:00,51.65186,3.113812,0.0,267.0,99.0,5,1591384267
2020-06-05 20:14:07+00:00,51.6519,3.113798,0.0,267.0,74.0,5,1591388047
2020-06-05 21:20:09+00:00,51.65191,3.11381,0.0,267.0,114.0,5,1591392009
2020-06-05 22:05:11+00:00,51.6519,3.11381,0.0,267.0,110.0,5,1591394711
2020-06-05 23:08:12+00:00,51.6519,3.113813,0.0,267.0,79.0,5,1591398492
2020-06-06 00:14:14+00:00,51.65195,3.113787,0.0,267.0,89.0,5,1591402454
2020-06-06 01:20:16+00:00,51.65193,3.113748,0.0,267.0,84.0,5,1591406416
2020-06-06 02:02:17+00:00,51.65193,3.113772,0.0,267.0,76.0,5,1591408937
2020-06-06 03:08:19+00:00,51.65193,3.113673,0.0,267.0,132.0,5,1591412899
2020-06-06 04:11:24+00:00,51.65191,3.11374,0.0,267.0,67.0,5,1591416684
2020-06-06 05:14:24+00:00,51.65203,3.113623,0.0,267.0,64.0,5,1591420464
2020-06-06 06:17:28+00:00,51.65195,3.113755,0.0,267.0,80.0,5,1591424248
2020-06-06 07:20:28+00:00,51.65193,3.113783,0.0,267.0,235.0,5,1591428028
2020-06-06 08:02:29+00:00,51.65193,3.113715,0.0,267.0,238.0,5,1591430549
2020-06-06 09:05:33+00:00,51.65191,3.113748,0.0,267.0,266.0,5,1591434333
2020-06-06 10:08:33+00:00,51.65192,3.113757,0.0,267.0,270.0,5,1591438113
2020-06-06 11:11:37+00:00,51.65193,3.113793,0.0,267.0,264.0,5,1591441897
2020-06-06 12:14:37+00:00,51.6519,3.11381,0.0,267.0,108.0,5,1591445677
2020-06-06 14:12:22+00:00,51.6519,3.113785,0.0,267.0,275.0,5,1591452742
2020-06-06 15:18:25+00:00,51.65191,3.113777,0.0,267.0,5.0,5,1591456705
2020-06-06 16:00:25+00:00,51.65191,3.11379,0.0,267.0,287.0,5,1591459225
2020-06-06 17:06:28+00:00,51.6519,3.113798,0.0,267.0,270.0,5,1591463188
2020-06-06 18:09:33+00:00,51.65188,3.113777,0.0,267.0,63.0,5,1591466973
2020-06-06 19:12:33+00:00,51.65189,3.113792,0.0,267.0,96.0,5,1591470753
2020-06-06 20:18:34+00:00,51.65189,3.113792,0.0,267.0,87.0,5,1591474714
2020-06-06 21:00:35+00:00,51.65191,3.113808,0.0,267.0,132.0,5,1591477235
2020-06-06 22:03:40+00:00,51.65191,3.113803,0.0,267.0,193.0,5,1591481020
2020-06-06 23:06:39+00:00,51.6519,3.113795,0.0,267.0,353.0,5,1591484799
2020-06-07 00:09:44+00:00,51.6519,3.113788,0.0,267.0,173.0,5,1591488584
2020-06-07 01:12:44+00:00,51.65191,3.113782,0.0,267.0,245.0,5,1591492364
2020-06-07 02:15:48+00:00,51.65191,3.113773,0.0,267.0,1.0,5,1591496148
2020-06-07 03:18:48+00:00,51.65191,3.113788,0.0,267.0,268.0,5,1591499928
2020-06-07 04:00:49+00:00,51.65189,3.113773,0.0,267.0,274.0,5,1591502449
2020-06-07 05:03:53+00:00,51.65191,3.113808,0.0,267.0,63.0,5,1591506233
2020-06-07 06:06:52+00:00,51.65191,3.113807,0.0,267.0,128.0,5,1591510012
2020-06-07 07:09:57+00:00,51.6519,3.113807,0.0,267.0,112.0,5,1591513797
2020-06-07 08:15:59+00:00,51.65191,3.113807,0.0,267.0,340.0,5,1591517759
2020-06-07 09:18:58+00:00,51.6519,3.113788,0.0,267.0,306.0,5,1591521538
2020-06-07 10:01:00+00:00,51.6519,3.113807,0.0,267.0,318.0,5,1591524060
2020-06-07 11:04:04+00:00,51.6519,3.113802,0.0,267.0,39.0,5,1591527844
2020-06-07 12:07:05+00:00,51.6519,3.113787,0.0,267.0,273.0,5,1591531625
2020-06-07 13:10:08+00:00,51.65196,3.113722,0.0,267.0,95.0,5,1591535408
2020-06-07 14:13:10+00:00,51.65191,3.113787,0.0,267.0,108.0,5,1591539190
2020-06-07 15:16:13+00:00,51.65191,3.113743,0.0,267.0,40.0,5,1591542973
2020-06-07 16:19:14+00:00,51.6519,3.113792,0.0,267.0,235.0,5,1591546754
2020-06-07 17:01:15+00:00,51.65191,3.113805,0.0,267.0,263.0,5,1591549275
2020-06-07 18:04:19+00:00,51.65186,3.113803,0.0,267.0,0.0,5,1591553059
