epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-05-17 04:09:57+00:00,51.777,3.086167,0.0,241.0,354.0,5,1589688597
2020-05-17 06:16:01+00:00,51.77717,3.086333,0.0,242.0,138.0,5,1589696161
2020-05-17 07:19:03+00:00,51.77717,3.086333,0.0,242.0,14.0,5,1589699943
2020-05-17 08:01:04+00:00,51.777,3.086333,0.0,242.0,204.0,5,1589702464
2020-05-17 09:04:06+00:00,51.77717,3.086333,0.0,242.0,39.0,5,1589706246
2020-05-17 10:07:09+00:00,51.77717,3.086333,0.0,242.0,151.0,5,1589710029
2020-05-17 11:10:10+00:00,51.77717,3.086333,0.0,242.0,74.0,5,1589713810
2020-05-17 12:13:15+00:00,51.77717,3.086333,0.0,242.0,193.0,5,1589717595
2020-05-17 13:16:14+00:00,51.777,3.086333,0.0,242.0,309.0,5,1589721374
2020-05-17 14:19:18+00:00,51.77717,3.086333,0.0,242.0,343.0,5,1589725158
2020-05-17 15:01:20+00:00,51.77717,3.086333,0.0,242.0,35.0,5,1589727680
2020-05-17 16:04:20+00:00,51.77717,3.086333,0.0,242.0,22.0,5,1589731460
2020-05-17 18:10:24+00:00,51.777,3.086333,0.0,242.0,200.0,5,1589739024
2020-05-17 22:01:33+00:00,51.777,3.086333,0.0,242.0,185.0,5,1589752893
2020-05-18 01:12:30+00:00,51.77717,3.086333,0.0,242.0,90.0,5,1589764350
