epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-06-19 23:15:49+00:00,51.60674,3.027708,0.0,237.0,80.0,5,1592608549
2020-06-20 00:17:52+00:00,51.60676,3.027713,0.0,237.0,306.0,5,1592612272
2020-06-20 01:20:54+00:00,51.60678,3.027777,0.0,237.0,283.0,5,1592616054
2020-06-20 02:02:56+00:00,51.60674,3.02773,0.0,237.0,276.0,5,1592618576
2020-06-20 03:05:58+00:00,51.60675,3.027737,0.0,237.0,272.0,5,1592622358
2020-06-20 04:09:00+00:00,51.60676,3.027735,0.0,237.0,251.0,5,1592626140
2020-06-20 05:12:02+00:00,51.60675,3.027725,0.0,237.0,90.0,5,1592629922
2020-06-20 06:15:05+00:00,51.60675,3.027733,0.0,237.0,89.0,5,1592633705
2020-06-20 07:18:06+00:00,51.60676,3.027723,0.0,237.0,97.0,5,1592637486
2020-06-20 08:00:07+00:00,51.60677,3.027747,0.0,237.0,106.0,5,1592640007
2020-06-20 09:03:11+00:00,51.60675,3.027737,0.0,237.0,286.0,5,1592643791
2020-06-20 10:06:11+00:00,51.60677,3.027767,0.0,237.0,279.0,5,1592647571
2020-06-20 11:09:14+00:00,51.60674,3.02773,0.0,237.0,84.0,5,1592651354
2020-06-20 12:12:16+00:00,51.60674,3.027697,0.0,237.0,105.0,5,1592655136
2020-06-20 13:15:18+00:00,51.60674,3.0277,0.0,237.0,147.0,5,1592658918
2020-06-20 14:18:19+00:00,51.60676,3.027745,0.0,237.0,290.0,5,1592662699
2020-06-20 15:00:21+00:00,51.60675,3.027722,0.0,237.0,295.0,5,1592665221
2020-06-20 16:03:25+00:00,51.60675,3.027737,0.0,237.0,143.0,5,1592669005
2020-06-20 17:06:24+00:00,51.60674,3.027723,0.0,237.0,120.0,5,1592672784
2020-06-20 18:10:13+00:00,51.60674,3.02771,0.0,237.0,292.0,0,1592676613
