epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-07-07 09:17:44+00:00,51.75099,3.112833,0.0,22.0,233.0,0,1594113464
2020-07-07 10:04:15+00:00,51.75097,3.11278,0.0,21.0,120.0,5,1594116255
2020-07-07 11:28:17+00:00,51.75098,3.112797,0.0,21.0,55.0,5,1594121297
2020-07-07 12:19:28+00:00,51.75105,3.112778,0.0,21.0,86.0,5,1594124368
2020-07-07 13:07:21+00:00,51.75098,3.112782,0.0,21.0,59.0,5,1594127241
2020-07-07 14:16:23+00:00,51.75101,3.112795,0.0,21.0,282.0,5,1594131383
2020-07-07 15:01:31+00:00,51.75101,3.112748,0.0,21.0,252.0,5,1594134091
2020-07-07 16:10:27+00:00,51.75101,3.112782,0.0,21.0,125.0,5,1594138227
2020-07-07 17:16:29+00:00,51.75102,3.112787,0.0,21.0,286.0,5,1594142189
2020-07-07 18:04:31+00:00,51.75099,3.112792,0.0,21.0,270.0,5,1594145071
2020-07-07 19:22:34+00:00,51.751,3.112787,0.0,21.0,286.0,5,1594149754
2020-07-07 20:07:34+00:00,51.75099,3.112788,0.0,21.0,211.0,5,1594152454
2020-07-07 21:10:38+00:00,51.75101,3.112778,0.0,21.0,116.0,5,1594156238
2020-07-07 22:22:40+00:00,51.75099,3.112783,0.0,21.0,306.0,5,1594160560
2020-07-07 23:07:58+00:00,51.75099,3.112788,0.0,21.0,72.0,5,1594163278
2020-07-08 00:13:45+00:00,51.75101,3.112788,0.0,21.0,55.0,5,1594167225
2020-07-08 01:07:45+00:00,51.75099,3.112785,0.0,21.0,268.0,5,1594170465
2020-07-08 02:10:47+00:00,51.751,3.11279,0.0,21.0,248.0,5,1594174247
2020-07-08 03:13:49+00:00,51.751,3.112793,0.0,21.0,269.0,5,1594178029
2020-07-08 04:16:53+00:00,51.751,3.112793,0.0,21.0,257.0,5,1594181813
2020-07-08 05:01:54+00:00,51.75102,3.11279,0.0,21.0,126.0,5,1594184514
2020-07-08 06:10:55+00:00,51.75099,3.112785,0.0,21.0,51.0,5,1594188655
2020-07-08 07:40:57+00:00,51.751,3.112787,0.0,21.0,305.0,5,1594194057
2020-07-08 08:01:58+00:00,51.751,3.112785,0.0,21.0,287.0,5,1594195318
2020-07-08 09:11:00+00:00,51.751,3.112793,0.0,21.0,72.0,5,1594199460
2020-07-08 10:17:02+00:00,51.751,3.112777,0.0,21.0,99.0,5,1594203422
2020-07-08 11:23:04+00:00,51.75101,3.112793,0.0,21.0,66.0,5,1594207384
2020-07-08 12:05:05+00:00,51.75106,3.112787,0.0,21.0,66.0,5,1594209905
2020-07-08 13:13:25+00:00,51.751,3.112782,0.0,21.0,81.0,5,1594214005
2020-07-08 14:19:27+00:00,51.75101,3.112792,0.0,21.0,68.0,5,1594217967
2020-07-08 15:04:26+00:00,51.75108,3.11279,0.0,21.0,294.0,5,1594220666
2020-07-08 16:10:28+00:00,51.75099,3.11279,0.0,21.0,277.0,5,1594224628
2020-07-08 17:01:32+00:00,51.75103,3.112782,0.0,21.0,82.0,5,1594227692
2020-07-08 18:07:34+00:00,51.75101,3.112795,0.0,21.0,96.0,5,1594231654
2020-07-08 19:01:35+00:00,51.75103,3.112768,0.0,21.0,111.0,5,1594234895
2020-07-08 20:13:36+00:00,51.75099,3.112787,0.0,21.0,65.0,5,1594239216
2020-07-08 21:13:38+00:00,51.75099,3.112792,0.0,21.0,241.0,5,1594242818
2020-07-08 22:04:39+00:00,51.75099,3.112783,0.0,21.0,245.0,5,1594245879
2020-07-08 23:29:02+00:00,51.751,3.112792,0.0,21.0,282.0,5,1594250942
2020-07-09 00:13:45+00:00,51.751,3.112793,0.0,21.0,91.0,5,1594253625
2020-07-09 01:16:45+00:00,51.75099,3.112782,0.0,21.0,294.0,5,1594257405
2020-07-09 02:13:06+00:00,51.75098,3.112752,0.0,21.0,245.0,0,1594260786
