timestamp,epoch,latitude,longitude,speed,heading,course,status
2021-06-02 11:10:39+00:00,1622632239,53.74089,-0.3003317,0.0,86.0,237.0,5
2021-06-02 12:13:40+00:00,1622636020,53.74089,-0.3003,0.0,86.0,86.0,5
2021-06-02 14:20:06+00:00,1622643606,53.74089,-0.3003233,0.0,86.0,15.0,5
2021-06-02 15:01:46+00:00,1622646106,53.74089,-0.300325,0.0,86.0,257.0,5
2021-06-02 17:07:51+00:00,1622653671,53.74089,-0.3003217,0.0,86.0,277.0,5
2021-06-02 19:13:55+00:00,1622661235,53.74089,-0.30028,0.0,86.0,59.0,5
2021-06-02 20:16:56+00:00,1622665016,53.74089,-0.3003017,0.0,86.0,283.0,5
2021-06-03 00:08:04+00:00,1622678884,53.74089,-0.3003,0.0,86.0,272.0,5
2021-06-03 06:05:15+00:00,1622700315,53.74089,-0.3003167,0.0,86.0,12.0,5
2021-06-03 07:08:17+00:00,1622704097,53.74089,-0.3003067,0.0,86.0,332.0,5
2021-06-03 08:11:18+00:00,1622707878,53.74089,-0.3003283,0.0,86.0,61.0,5
2021-06-03 10:20:24+00:00,1622715624,53.74089,-0.3003183,0.0,86.0,318.0,5
2021-06-03 14:11:30+00:00,1622729490,53.74089,-0.300315,0.0,86.0,116.0,5
2021-06-03 15:14:33+00:00,1622733273,53.74089,-0.30031,0.0,86.0,72.0,5
2021-06-03 16:17:33+00:00,1622737053,53.74089,-0.3003167,0.0,86.0,258.0,5
2021-06-03 17:20:36+00:00,1622740836,53.74089,-0.3003183,0.0,86.0,237.0,5
2021-06-03 20:08:41+00:00,1622750921,53.74089,-0.3002967,0.0,86.0,14.0,5
2021-06-09 08:13:38+00:00,1623226418,53.74089,-0.3002583,0.0,86.0,214.0,5
2021-06-09 14:16:46+00:00,1623248206,53.74089,-0.3003017,0.0,86.0,81.0,5
2021-06-09 20:19:59+00:00,1623269999,53.74089,-0.30031,0.0,86.0,273.0,5
2021-06-10 02:17:11+00:00,1623291431,53.74089,-0.3003267,0.0,86.0,62.0,5
2021-06-10 03:20:14+00:00,1623295214,53.74089,-0.3002317,0.0,86.0,70.0,5
