timestamp,Significant height of combined wind waves and swell,2 metre dewpoint temperature,Mean wave direction,10 metre V wind component,Total precipitation,10 metre U wind component,2 metre temperature,Mean wave period
2014-11-12 20:00:00+00:00,0.9738885164260864,281.2548828125,127.82795715332031,7.123896598815918,,-0.17827141284942627,283.3486328125,5.303887367248535
2014-11-12 21:00:00+00:00,0.9554198980331421,281.182373046875,129.7620086669922,7.191888809204102,,-0.9062049984931946,283.22802734375,5.181507110595703
2014-11-12 22:00:00+00:00,0.9694653153419495,281.379638671875,133.84268188476562,7.595848083496094,,-1.9301834106445312,283.114013671875,4.972922325134277
2014-11-12 23:00:00+00:00,0.9878066778182983,281.526611328125,136.5458526611328,7.58127498626709,,-2.1302385330200195,283.1923828125,4.820465087890625
2014-11-13 00:00:00+00:00,0.9987545609474182,281.4658203125,138.30166625976562,7.5569353103637695,,-1.7129802703857422,283.22412109375,4.735723495483398
2014-11-13 01:00:00+00:00,0.9912248849868774,281.255126953125,139.15682983398438,7.466909408569336,,-1.1175537109375,283.17529296875,4.7171525955200195
2014-11-13 02:00:00+00:00,1.0133085250854492,281.154541015625,139.2447509765625,7.30780029296875,,-1.1519584655761719,283.157470703125,4.81488037109375
2014-11-13 03:00:00+00:00,0.9815711379051208,281.169921875,138.51834106445312,7.104818344116211,,-1.1970939636230469,283.10302734375,4.824250221252441
2014-11-13 04:00:00+00:00,0.9474577307701111,281.20947265625,137.1998291015625,6.786408424377441,,-1.2572126388549805,283.06396484375,4.852147102355957
2014-11-13 05:00:00+00:00,0.9098686575889587,281.351806640625,134.90586853027344,6.345067977905273,,-1.740438461303711,282.982421875,4.89259147644043
2014-11-13 06:00:00+00:00,0.8885141611099243,281.6259765625,132.95745849609375,6.297014236450195,3.803914339073344e-08,-2.5696535110473633,283.095458984375,4.876871109008789
2014-11-13 07:00:00+00:00,0.8890499472618103,281.918212890625,132.26841735839844,6.529669761657715,,-2.7105493545532227,283.260498046875,4.807849884033203
2014-11-13 08:00:00+00:00,0.9170284271240234,282.185302734375,132.84400939941406,6.828398704528809,,-3.135601043701172,283.456787109375,4.699785232543945
2014-11-13 09:00:00+00:00,0.9855960607528687,282.447998046875,134.5210723876953,7.19386100769043,,-4.0884904861450195,283.739501953125,4.563654899597168
2014-11-13 10:00:00+00:00,1.0627050399780273,282.91064453125,135.21620178222656,7.927980422973633,,-5.001712799072266,284.165283203125,4.500215530395508
2014-11-13 11:00:00+00:00,1.1596307754516602,282.897705078125,136.15269470214844,8.513941764831543,,-5.276360511779785,284.52099609375,4.479495048522949
2014-11-13 12:00:00+00:00,1.258408546447754,282.796142578125,136.33856201171875,8.459853172302246,,-5.792747497558594,284.814697265625,4.513421058654785
2014-11-13 13:00:00+00:00,1.3508491516113281,282.804443359375,135.55126953125,8.318507194519043,,-6.238152503967285,284.99560546875,4.587491035461426
2014-11-13 14:00:00+00:00,1.4800519943237305,282.63916015625,134.64215087890625,8.679856300354004,,-7.087471008300781,285.063232421875,4.689175605773926
2014-11-13 15:00:00+00:00,1.6578130722045898,282.696044921875,134.45176696777344,9.442299842834473,,-7.296566009521484,284.935791015625,4.815396308898926
2014-11-13 16:00:00+00:00,1.8445606231689453,282.781982421875,135.22842407226562,10.244941711425781,,-7.283866882324219,284.69677734375,4.9749956130981445
2014-11-13 17:00:00+00:00,1.9695854187011719,282.6826171875,137.7972869873047,11.100582122802734,,-6.010851860046387,284.66015625,5.142302513122559
2014-11-13 18:00:00+00:00,1.9756317138671875,282.422607421875,140.1230926513672,10.981033325195312,2.9180431738495827e-05,-4.908783912658691,284.725830078125,5.265578269958496
2014-11-13 19:00:00+00:00,1.8674860000610352,282.244384765625,141.0198974609375,10.213520050048828,,-4.17506217956543,284.82861328125,5.3026018142700195
2014-11-13 20:00:00+00:00,1.7212715148925781,282.187744140625,140.8089599609375,9.376194953918457,,-3.406949043273926,284.824462890625,5.309181213378906
2014-11-13 21:00:00+00:00,1.5736351013183594,282.23388671875,140.02259826660156,8.456624984741211,,-3.1438894271850586,284.854736328125,5.292742729187012
2014-11-13 22:00:00+00:00,1.437483787536621,282.640380859375,138.57899475097656,7.7421722412109375,,-3.1790266036987305,284.905029296875,5.283543586730957
2014-11-13 23:00:00+00:00,1.331313133239746,282.808349609375,136.63377380371094,7.091059684753418,,-4.158621788024902,284.965576171875,5.263144493103027
2014-11-14 00:00:00+00:00,1.2761106491088867,282.924560546875,134.5204315185547,6.870078086853027,,-5.01502799987793,285.06640625,5.195478439331055
2014-11-14 01:00:00+00:00,1.2715167999267578,283.02001953125,132.81838989257812,6.877039909362793,,-5.646125793457031,285.017578125,5.098950386047363
2014-11-14 02:00:00+00:00,1.300124168395996,283.04345703125,131.5409698486328,6.849252700805664,,-6.611104965209961,284.84423828125,5.025867462158203
2014-11-14 03:00:00+00:00,1.3931856155395508,283.10498046875,129.74192810058594,7.12409782409668,,-7.776628494262695,284.735595703125,4.9683332443237305
2014-11-14 04:00:00+00:00,1.5548439025878906,283.070556640625,128.23394775390625,7.358489990234375,,-8.456750869750977,284.7158203125,4.99302864074707
2014-11-14 05:00:00+00:00,1.7274761199951172,282.867431640625,126.92279052734375,7.706570625305176,,-8.906641960144043,284.70947265625,5.099485397338867
2014-11-14 06:00:00+00:00,1.8499841690063477,282.61376953125,125.96795654296875,7.930440902709961,0.00043404032476246357,-9.54443073272705,284.777099609375,5.12984561920166
2014-11-14 07:00:00+00:00,2.0037078857421875,282.607177734375,125.82194519042969,8.024700164794922,,-9.63082218170166,284.6318359375,5.319128036499023
2014-11-14 08:00:00+00:00,2.0648269653320312,282.6416015625,125.57940673828125,8.510536193847656,,-9.00465202331543,284.52490234375,5.4828901290893555
2014-11-14 09:00:00+00:00,2.0930728912353516,282.717041015625,125.69174194335938,8.7245454788208,,-8.33285140991211,284.533203125,5.60045051574707
2014-11-14 10:00:00+00:00,2.08284854888916,282.96240234375,125.76849365234375,8.802377700805664,,-7.800803184509277,284.653076171875,5.689413070678711
2014-11-14 11:00:00+00:00,2.0753488540649414,282.99267578125,127.00175476074219,9.470248222351074,,-6.462551116943359,284.57861328125,5.739345550537109
2014-11-14 12:00:00+00:00,1.9462862014770508,282.9931640625,127.51962280273438,9.090070724487305,,-3.604480743408203,284.43359375,5.795056343078613
2014-11-14 13:00:00+00:00,1.7537508010864258,283.09814453125,126.11915588378906,7.53407096862793,,-2.037904739379883,284.41796875,5.875423431396484
2014-11-14 14:00:00+00:00,1.5831146240234375,283.150390625,123.71665954589844,6.7262468338012695,,-1.9485149383544922,284.495849609375,5.946856498718262
2014-11-14 15:00:00+00:00,1.4437189102172852,283.232421875,121.01248168945312,5.845701217651367,,-1.4941024780273438,284.4951171875,5.997892379760742
2014-11-14 16:00:00+00:00,1.3323564529418945,283.317626953125,118.5870361328125,5.1350250244140625,,-1.2651805877685547,284.452392578125,6.008669853210449
2014-11-14 17:00:00+00:00,1.2399625778198242,283.29345703125,116.44978332519531,4.787215232849121,,-0.9144347906112671,284.231201171875,5.996101379394531
2014-11-14 18:00:00+00:00,1.1572132110595703,283.17578125,114.20462036132812,4.224248886108398,0.0,0.13521862030029297,283.99853515625,5.992310523986816
2014-11-14 19:00:00+00:00,1.363006591796875,282.884033203125,111.81614685058594,3.6380929946899414,,0.7583942413330078,283.63525390625,6.732614517211914
2014-11-14 20:00:00+00:00,1.2148685455322266,282.701904296875,109.27354431152344,3.365419387817383,,1.0968503952026367,283.420654296875,6.543729782104492
2014-11-14 21:00:00+00:00,1.120427131652832,282.432861328125,106.86756896972656,3.0400352478027344,,1.615799903869629,283.146728515625,6.442971229553223
2014-11-14 22:00:00+00:00,1.0494470596313477,281.483154296875,104.5469970703125,2.9841432571411133,,1.0826950073242188,282.415283203125,6.391360282897949
2014-11-14 23:00:00+00:00,0.9921583533287048,281.114990234375,102.16175842285156,2.54781436920166,,0.7654345631599426,281.95556640625,6.355076789855957
2014-11-15 00:00:00+00:00,0.944409191608429,280.965087890625,99.80509948730469,2.299025535583496,,0.5474917888641357,281.752685546875,6.328426361083984
2014-11-15 01:00:00+00:00,0.9161880016326904,280.792724609375,97.54115295410156,2.4465713500976562,,0.2235264778137207,281.5361328125,6.338010787963867
2014-11-15 02:00:00+00:00,0.8829228281974792,280.861083984375,95.25578308105469,2.593900680541992,,0.24549072980880737,281.511474609375,6.324392318725586
2014-11-15 03:00:00+00:00,0.8516364693641663,280.99267578125,92.97265625,2.06337833404541,,-0.4589564800262451,281.554443359375,6.317154884338379
2014-11-15 04:00:00+00:00,0.8255506157875061,281.2333984375,90.899169921875,1.8726072311401367,,-1.2584857940673828,281.5712890625,6.28413200378418
2014-11-15 05:00:00+00:00,0.7931731939315796,281.2587890625,88.8114013671875,2.2712154388427734,,-1.5055303573608398,281.4248046875,6.244664192199707
2014-11-15 06:00:00+00:00,0.7680286765098572,281.34814453125,86.75689697265625,1.7723045349121094,4.3879799704882316e-07,-1.8349494934082031,281.4111328125,6.228673934936523
2014-11-15 07:00:00+00:00,0.7487595081329346,281.35888671875,84.83648681640625,1.5175056457519531,,-2.519407272338867,281.4189453125,6.194738388061523
2014-11-15 08:00:00+00:00,0.7360097765922546,281.458740234375,83.43354797363281,1.8488874435424805,,-3.1748437881469727,281.630615234375,6.122553825378418
2014-11-15 09:00:00+00:00,0.724787712097168,281.61572265625,82.26557922363281,2.0862245559692383,,-3.1707334518432617,281.90478515625,6.047374725341797
2014-11-15 10:00:00+00:00,0.7054729461669922,281.64990234375,80.62435913085938,1.7989234924316406,,-1.8608074188232422,282.82958984375,6.063808441162109
2014-11-15 11:00:00+00:00,0.6878013014793396,281.727294921875,78.79960632324219,0.8983134031295776,,-1.1923608779907227,283.020751953125,6.08228874206543
2014-11-15 12:00:00+00:00,0.6717647314071655,281.702880859375,77.08152770996094,0.33941519260406494,,-0.2735169529914856,283.01123046875,6.091299057006836
2014-11-15 13:00:00+00:00,0.6567686796188354,281.672119140625,75.49032592773438,-0.23562097549438477,,-0.22083860635757446,283.109619140625,6.09687614440918
2014-11-15 14:00:00+00:00,0.6438508629798889,281.671630859375,73.9935302734375,-1.3462915420532227,,-0.08168578147888184,283.25732421875,6.09318733215332
2014-11-15 15:00:00+00:00,0.6347962021827698,281.675048828125,72.33726501464844,-1.784937858581543,,-0.48319560289382935,283.2685546875,6.058621406555176
2014-11-15 16:00:00+00:00,0.6287875175476074,281.664794921875,70.69448852539062,-1.8200807571411133,,-0.15883225202560425,283.242431640625,6.002674102783203
2014-11-15 17:00:00+00:00,0.6223971843719482,281.614990234375,69.43435668945312,-1.8123416900634766,,-0.13846391439437866,283.198974609375,5.988742828369141
2014-11-15 18:00:00+00:00,0.6191442608833313,281.691162109375,68.38740539550781,-1.4915380477905273,9.117073204834014e-05,-0.4316539168357849,283.271484375,5.975154876708984
2014-11-15 19:00:00+00:00,0.609220027923584,281.554443359375,67.66160583496094,-0.5983598232269287,,-1.330179214477539,283.174560546875,5.926539421081543
2014-11-15 20:00:00+00:00,0.6104035377502441,281.37451171875,67.31869506835938,0.7045859098434448,,-1.7964420318603516,283.045166015625,5.905213356018066
2014-11-15 21:00:00+00:00,0.6168510913848877,281.25732421875,67.17405700683594,1.2505903244018555,,-1.2606229782104492,282.755615234375,5.913430213928223
2014-11-15 22:00:00+00:00,0.6236321926116943,281.53857421875,67.267822265625,1.919194221496582,,-0.45872533321380615,282.953125,6.015458106994629
2014-11-15 23:00:00+00:00,0.6395171284675598,281.36669921875,67.35728454589844,1.6683130264282227,,-0.6008381247520447,282.511474609375,6.075932502746582
2014-11-16 00:00:00+00:00,0.6587557792663574,281.636962890625,67.50216674804688,1.4632024765014648,,-0.875010073184967,282.572998046875,6.146762847900391
2014-11-16 01:00:00+00:00,0.8858001828193665,281.68115234375,67.61318969726562,0.9057336449623108,,-1.3122854232788086,282.642578125,7.041051864624023
2014-11-16 02:00:00+00:00,0.9186334609985352,281.60400390625,67.45822143554688,1.0353269577026367,,-2.8800926208496094,282.712158203125,7.2942047119140625
2014-11-16 03:00:00+00:00,0.9341054558753967,281.400634765625,67.65737915039062,0.9279813766479492,,-3.557903289794922,282.89892578125,7.314496994018555
2014-11-16 04:00:00+00:00,0.9380632042884827,281.202392578125,67.47117614746094,0.6212378740310669,,-3.658236503601074,282.833251953125,7.342947959899902
2014-11-16 05:00:00+00:00,0.9372861385345459,281.286865234375,67.138916015625,0.36236441135406494,,-3.5374231338500977,282.99560546875,7.351370811462402
2014-11-16 06:00:00+00:00,0.9324209690093994,281.384033203125,66.7152099609375,0.2059791088104248,4.6920604290789925e-06,-3.646071434020996,283.11669921875,7.3487043380737305
2014-11-16 07:00:00+00:00,0.926372766494751,281.4775390625,66.24508666992188,-0.07696253061294556,,-4.079296112060547,283.230224609375,7.3130388259887695
2014-11-16 08:00:00+00:00,0.9199091792106628,281.536376953125,65.77349853515625,-0.5744373202323914,,-4.344583511352539,283.255859375,7.256721496582031
2014-11-16 09:00:00+00:00,0.9165799021720886,281.451904296875,65.37106323242188,-1.1879024505615234,,-4.881105422973633,283.46240234375,7.1472930908203125
2014-11-16 10:00:00+00:00,0.9177607893943787,280.300537109375,64.761962890625,-2.463083267211914,,-5.008596420288086,283.439697265625,6.9859209060668945
2014-11-16 11:00:00+00:00,0.9176908731460571,280.098876953125,64.01615905761719,-3.1303863525390625,,-4.2845001220703125,283.377685546875,6.841789245605469
2014-11-16 12:00:00+00:00,0.9127930402755737,279.84716796875,62.86006164550781,-3.932680130004883,,-3.30873966217041,283.36572265625,6.7535400390625
2014-11-16 13:00:00+00:00,0.9141846299171448,279.71826171875,60.88957214355469,-4.776030540466309,,-2.6762189865112305,283.298583984375,6.606133460998535
2014-11-16 14:00:00+00:00,0.9294668436050415,279.841552734375,57.64909362792969,-5.955575942993164,,-2.331049919128418,283.21142578125,6.368208885192871
2014-11-16 15:00:00+00:00,0.9726940989494324,279.8642578125,52.41932678222656,-6.929989814758301,,-1.9271917343139648,283.06005859375,5.9917449951171875
2014-11-16 16:00:00+00:00,1.0332136154174805,280.038818359375,45.66770935058594,-7.5237579345703125,,-0.900896430015564,283.0185546875,5.639105796813965
2014-11-16 17:00:00+00:00,1.0969524383544922,280.266845703125,38.34429931640625,-7.665737152099609,,0.44759654998779297,282.8515625,5.399521827697754
2014-11-16 18:00:00+00:00,1.1421051025390625,280.274658203125,31.87066650390625,-7.723423004150391,0.0006184638477861881,2.0117626190185547,282.825439453125,5.283418655395508
2014-11-16 19:00:00+00:00,1.1862897872924805,280.594970703125,25.704605102539062,-8.547597885131836,,3.099699020385742,282.84765625,5.232979774475098
2014-11-16 20:00:00+00:00,1.2152032852172852,280.934814453125,22.049301147460938,-8.294215202331543,,2.621514320373535,282.925537109375,5.261329650878906
2014-11-16 21:00:00+00:00,1.2120275497436523,281.45458984375,24.364166259765625,-7.459465026855469,,0.052726078778505325,283.000244140625,5.413451194763184
2014-11-16 22:00:00+00:00,1.216822624206543,281.967041015625,31.104476928710938,-6.4450483322143555,,-2.54569149017334,283.677490234375,5.6053266525268555
2014-11-16 23:00:00+00:00,1.263728141784668,281.547607421875,37.35481262207031,-6.389810562133789,,-4.928380012512207,283.65576171875,5.726924896240234
2014-11-17 00:00:00+00:00,1.313857078552246,281.435791015625,42.14892578125,-5.9884538650512695,,-4.831989288330078,283.595458984375,5.859174728393555
2014-11-17 01:00:00+00:00,1.3571586608886719,281.613525390625,45.469451904296875,-5.668093681335449,,-5.207736968994141,283.716796875,6.013792037963867
2014-11-17 02:00:00+00:00,1.4050045013427734,281.7138671875,47.748992919921875,-5.323873519897461,,-5.866443634033203,283.738525390625,6.177335739135742
2014-11-17 03:00:00+00:00,1.4496564865112305,281.794677734375,49.4322509765625,-4.730010986328125,,-6.493264198303223,283.87353515625,6.300479888916016
2014-11-17 04:00:00+00:00,1.495534896850586,281.708740234375,51.000823974609375,-4.127216339111328,,-7.162652015686035,283.97216796875,6.356276512145996
2014-11-17 05:00:00+00:00,1.5355463027954102,281.11181640625,52.94219970703125,-2.8536548614501953,,-7.702706336975098,284.064208984375,6.377012252807617
2014-11-17 06:00:00+00:00,1.9028348922729492,280.846923828125,55.08363342285156,-0.5219480991363525,3.848566848319024e-05,-7.9680376052856445,283.887939453125,7.125465393066406
2014-11-17 07:00:00+00:00,1.8066835403442383,280.934814453125,57.40069580078125,1.3581981658935547,,-7.487428665161133,283.528076171875,7.063045501708984
2014-11-17 08:00:00+00:00,1.752335548400879,280.91015625,60.319244384765625,1.9182167053222656,,-7.301736831665039,283.383544921875,7.052223205566406
2014-11-17 09:00:00+00:00,1.7074918746948242,280.757080078125,63.022491455078125,2.0396738052368164,,-7.005382537841797,283.591552734375,7.0247907638549805
2014-11-17 10:00:00+00:00,1.6657848358154297,281.108154296875,65.61915588378906,3.019717216491699,,-7.014835357666016,283.91552734375,6.974555015563965
2014-11-17 11:00:00+00:00,1.6135339736938477,281.054931640625,66.99562072753906,2.4737377166748047,,-6.411398887634277,284.061279296875,6.962990760803223
2014-11-17 12:00:00+00:00,1.5561389923095703,281.117431640625,67.45503234863281,1.3493108749389648,,-5.918423652648926,284.10595703125,6.97795295715332
2014-11-17 13:00:00+00:00,1.497899055480957,281.410888671875,67.34747314453125,0.5774561166763306,,-6.2641496658325195,284.100830078125,6.998226165771484
2014-11-17 14:00:00+00:00,1.4512643814086914,281.4150390625,67.32135009765625,0.11593449115753174,,-6.916512489318848,284.154296875,6.964914321899414
2014-11-17 15:00:00+00:00,1.418400764465332,281.497802734375,67.58673095703125,-0.8041613101959229,,-6.767023086547852,284.002685546875,6.873325347900391
2014-11-17 16:00:00+00:00,1.394312858581543,281.765869140625,68.13484191894531,-1.4413032531738281,,-6.502434730529785,283.852783203125,6.758966445922852
2014-11-17 17:00:00+00:00,1.3767452239990234,281.856689453125,68.95541381835938,-1.138331413269043,,-6.907299041748047,283.748046875,6.633024215698242
2014-11-17 18:00:00+00:00,1.6234054565429688,281.88525390625,69.9493408203125,-0.44550061225891113,0.00011425717093516141,-6.966264724731445,283.531982421875,7.108725547790527
2014-11-17 19:00:00+00:00,1.5781335830688477,281.8701171875,70.45108032226562,0.006042931228876114,,-6.578591346740723,283.6064453125,7.017693519592285
2014-11-17 20:00:00+00:00,1.5205564498901367,281.75634765625,70.20362854003906,0.3351427912712097,,-6.248682022094727,283.52197265625,6.998348236083984
2014-11-17 21:00:00+00:00,1.4649200439453125,281.7392578125,69.89193725585938,0.5933791399002075,,-5.866769790649414,283.572021484375,7.0006914138793945
2014-11-17 22:00:00+00:00,1.4003820419311523,281.642578125,69.35801696777344,0.6509128212928772,,-4.8390302658081055,283.48876953125,7.021860122680664
2014-11-17 23:00:00+00:00,1.338587760925293,281.601806640625,68.85205078125,0.2704890966415405,,-4.602116584777832,283.43701171875,7.01077938079834
2014-11-18 00:00:00+00:00,1.286581039428711,281.6318359375,68.42269897460938,-0.24632912874221802,,-4.510394096374512,283.469970703125,6.98499870300293
2014-11-18 01:00:00+00:00,1.2341480255126953,281.426025390625,68.07559204101562,-0.12309151887893677,,-4.718662261962891,283.21142578125,6.927626609802246
2014-11-18 02:00:00+00:00,1.1863765716552734,281.39794921875,67.93211364746094,0.1727919578552246,,-4.7495927810668945,283.253662109375,6.832103729248047
2014-11-18 03:00:00+00:00,1.1426219940185547,281.411376953125,67.84378051757812,-0.16884273290634155,,-4.37637996673584,283.45654296875,6.726922988891602
2014-11-18 04:00:00+00:00,1.1016349792480469,281.35888671875,67.72804260253906,-0.5528755187988281,,-4.468644142150879,283.42724609375,6.6255388259887695
2014-11-18 05:00:00+00:00,1.0811080932617188,281.477294921875,67.66143798828125,-0.5267336964607239,,-4.835077285766602,283.5400390625,6.544861793518066
2014-11-18 06:00:00+00:00,1.0533771514892578,281.605712890625,67.54513549804688,-0.6344128251075745,3.103162453044206e-05,-5.040940284729004,283.5107421875,6.444545745849609
2014-11-18 07:00:00+00:00,1.0279302597045898,281.743896484375,67.54954528808594,-0.6612631678581238,,-5.338653564453125,283.52099609375,6.3145751953125
2014-11-18 08:00:00+00:00,1.0112733840942383,281.958740234375,67.79252624511719,-0.6851631999015808,,-5.667668342590332,283.744140625,6.146345138549805
2014-11-18 09:00:00+00:00,1.0086088180541992,282.006103515625,68.61563110351562,-0.37004518508911133,,-5.964765548706055,283.980224609375,5.929070472717285
2014-11-18 10:00:00+00:00,1.0118379592895508,282.021728515625,69.81153869628906,-0.5228328108787537,,-6.074712753295898,284.264404296875,5.741228103637695
2014-11-18 11:00:00+00:00,1.0225534439086914,282.0478515625,71.25936889648438,-0.3488914966583252,,-6.587411880493164,284.330810546875,5.56990909576416
2014-11-18 12:00:00+00:00,1.036301612854004,282.06787109375,72.73736572265625,-0.19317293167114258,,-6.57342529296875,284.205078125,5.435454368591309
2014-11-18 13:00:00+00:00,1.0598869323730469,282.016357421875,74.34231567382812,-0.07908129692077637,,-7.185262680053711,283.915771484375,5.294628143310547
2014-11-18 14:00:00+00:00,1.077850341796875,281.8720703125,75.4111328125,-0.3391346335411072,,-7.109592437744141,283.75439453125,5.197776794433594
2014-11-18 15:00:00+00:00,1.0715885162353516,281.722412109375,75.45179748535156,-0.852910041809082,,-6.519020080566406,283.615966796875,5.188089370727539
2014-11-18 16:00:00+00:00,1.048710823059082,281.607421875,74.94064331054688,-1.162053108215332,,-5.990325927734375,283.5537109375,5.224546432495117
2014-11-18 17:00:00+00:00,1.0243091583251953,281.458740234375,74.3271484375,-1.2965459823608398,,-5.802629470825195,283.515625,5.251064300537109
2014-11-18 18:00:00+00:00,1.0032978057861328,281.0888671875,73.69929504394531,-1.4424781799316406,0.00010847624798770994,-5.2141923904418945,283.5458984375,5.289468765258789
2014-11-18 19:00:00+00:00,0.98594069480896,281.19580078125,72.97616577148438,-1.7259111404418945,,-5.043895721435547,283.7578125,5.338866233825684
2014-11-18 20:00:00+00:00,0.9663785099983215,281.366455078125,72.24777221679688,-1.8645381927490234,,-5.201007843017578,283.719970703125,5.32779598236084
2014-11-18 21:00:00+00:00,0.9574149250984192,281.310791015625,71.68128967285156,-1.7284088134765625,,-5.604387283325195,283.51611328125,5.267309188842773
2014-11-18 22:00:00+00:00,0.9376302361488342,281.45947265625,71.16615295410156,-1.5218944549560547,,-5.168177604675293,283.44677734375,5.261133193969727
2014-11-18 23:00:00+00:00,0.9149460196495056,281.415771484375,70.63591003417969,-1.6507654190063477,,-4.788631439208984,283.474609375,5.275173187255859
2014-11-19 00:00:00+00:00,0.9241968989372253,281.29736328125,70.11325073242188,-1.4717445373535156,,-4.4343061447143555,283.483642578125,5.386995315551758
2014-11-19 01:00:00+00:00,0.9037563800811768,281.314208984375,69.55708312988281,-1.2861862182617188,,-4.345097541809082,283.593017578125,5.413891792297363
2014-11-19 02:00:00+00:00,0.8879593014717102,281.41162109375,69.04415893554688,-1.0279130935668945,,-4.854585647583008,283.51953125,5.434425354003906
2014-11-19 03:00:00+00:00,0.8800497651100159,281.483642578125,68.61209106445312,-0.8410776853561401,,-5.140130996704102,283.48046875,5.426281929016113
2014-11-19 04:00:00+00:00,0.8831729888916016,281.50732421875,68.45356750488281,-0.453141987323761,,-5.532464027404785,283.3671875,5.377087593078613
2014-11-19 05:00:00+00:00,0.8968029618263245,281.53076171875,68.80429077148438,0.10203975439071655,,-5.673123359680176,283.325439453125,5.304405212402344
2014-11-19 06:00:00+00:00,0.9151995778083801,281.52294921875,69.54917907714844,0.7541712522506714,0.00014680651656817645,-5.734545707702637,283.13818359375,5.241451263427734
2014-11-19 07:00:00+00:00,0.9354931116104126,281.56591796875,70.57310485839844,1.5816278457641602,,-5.5814714431762695,283.15234375,5.194673538208008
2014-11-19 08:00:00+00:00,0.9490814805030823,281.31201171875,71.35342407226562,1.962723731994629,,-5.3321027755737305,283.053955078125,5.18797492980957
2014-11-19 09:00:00+00:00,0.95702064037323,281.2158203125,71.77537536621094,1.9246816635131836,,-5.483402252197266,283.374267578125,5.200050354003906
2014-11-19 10:00:00+00:00,0.9528709053993225,281.782470703125,71.74942016601562,2.205216407775879,,-4.880417823791504,283.6572265625,5.246204376220703
2014-11-19 11:00:00+00:00,0.9452765583992004,281.58447265625,71.43031311035156,2.4350223541259766,,-4.5283098220825195,283.8955078125,5.300566673278809
2014-11-19 12:00:00+00:00,0.9342359900474548,281.518310546875,70.93135070800781,2.660536766052246,,-4.050271034240723,284.028076171875,5.358370780944824
2014-11-19 13:00:00+00:00,0.9178102016448975,281.448974609375,70.03910827636719,3.1374197006225586,,-2.829530715942383,283.862548828125,5.435819625854492
2014-11-19 14:00:00+00:00,0.8978729844093323,281.431396484375,68.71723937988281,2.4286069869995117,,-2.9267349243164062,283.663330078125,5.5303449630737305
