epoch,latitude,longitude,speed,heading,course,status,timestamp
2018-07-22 09:20:06+00:00,54.808,14.1595,0.0,345.0,82.0,5,1532251206
2018-07-22 11:05:09+00:00,54.808,14.1595,0.0,344.0,263.0,5,1532257509
2018-07-22 12:08:12+00:00,54.808,14.1595,0.0,345.0,284.0,5,1532261292
2018-07-22 15:17:18+00:00,54.808,14.1595,0.0,345.0,299.0,5,1532272638
2018-07-22 21:17:29+00:00,54.808,14.1595,0.0,345.0,233.0,5,1532294249
2018-07-23 02:11:39+00:00,54.808,14.1595,0.0,345.0,234.0,5,1532311899
2018-07-23 05:11:44+00:00,54.808,14.1595,0.0,344.0,45.0,5,1532322704
2018-07-23 07:20:52+00:00,54.808,14.1595,0.0,344.0,178.0,5,1532330452
2018-07-23 08:02:53+00:00,54.808,14.1595,0.0,344.0,79.0,5,1532332973
2018-07-23 09:11:52+00:00,54.808,14.1595,0.0,345.0,1.0,5,1532337112
2018-07-23 10:14:58+00:00,54.808,14.1595,0.0,345.0,314.0,5,1532340898
2018-07-23 12:20:42+00:00,54.808,14.1595,0.0,345.0,124.0,0,1532348442
