timestamp,epoch,latitude,longitude,speed,heading,course,status
2021-03-08 06:04:58+00:00,1615183498,54.84483,-5.797338,0.0,221.0,74.0,5
2021-03-08 07:07:16+00:00,1615187236,54.84483,-5.797365,0.0,220.0,87.0,5
2021-03-08 08:09:35+00:00,1615190975,54.84483,-5.79735,0.0,221.0,63.0,5
2021-03-08 09:11:53+00:00,1615194713,54.84483,-5.79735,0.0,221.0,180.0,5
2021-03-08 10:14:12+00:00,1615198452,54.84483,-5.79735,0.0,221.0,52.0,5
2021-03-08 13:00:21+00:00,1615208421,54.84483,-5.79735,0.0,221.0,26.0,5
2021-03-08 14:02:39+00:00,1615212159,54.84483,-5.79735,0.0,221.0,85.0,5
2021-03-08 16:07:15+00:00,1615219635,54.84483,-5.797367,0.0,221.0,79.0,5
2021-03-08 20:16:27+00:00,1615234587,54.84483,-5.797347,0.0,221.0,273.0,5
2021-03-08 22:00:17+00:00,1615240817,54.84483,-5.79735,0.0,221.0,251.0,5
2021-03-08 23:02:35+00:00,1615244555,54.84483,-5.79735,0.0,221.0,94.0,5
2021-03-09 01:07:12+00:00,1615252032,54.84483,-5.797367,0.0,221.0,9.0,5
2021-03-09 02:09:29+00:00,1615255769,54.84483,-5.79735,0.0,221.0,248.0,5
2021-03-09 03:11:47+00:00,1615259507,54.84483,-5.79735,0.0,221.0,67.0,5
2021-03-09 04:14:05+00:00,1615263245,54.84483,-5.79735,0.0,221.0,270.0,5
2021-03-09 08:02:31+00:00,1615276951,54.84483,-5.797357,0.0,220.0,74.0,5
2021-03-09 15:18:37+00:00,1615303117,54.84483,-5.79735,0.0,221.0,81.0,5
2021-03-09 16:00:09+00:00,1615305609,54.84483,-5.797383,0.0,221.0,100.0,5
2021-03-09 17:02:27+00:00,1615309347,54.84483,-5.797367,0.0,221.0,82.0,5
2021-03-09 18:04:45+00:00,1615313085,54.84483,-5.79735,0.0,221.0,94.0,5
2021-03-09 19:07:03+00:00,1615316823,54.84483,-5.79735,0.0,221.0,61.0,5
2021-03-09 23:16:17+00:00,1615331777,54.84483,-5.79735,0.0,221.0,259.0,5
