timestamp,epoch,latitude,longitude,speed,heading,course,status
2013-07-14 13:17:00+00:00,1373807820,55.45198,8.47525,0.0,236.0,56.0,0
2013-07-17 17:15:00+00:00,1374081300,55.45198,8.475271,0.0,236.0,193.0,5
2013-07-20 03:06:00+00:00,1374289560,55.45198,8.475045,0.0,236.0,328.0,5
2013-08-05 10:05:00+00:00,1375697100,55.45198,8.475072,0.0,236.0,57.0,5
2013-08-07 01:21:00+00:00,1375838460,55.45198,8.475095,0.0,236.0,57.0,5
2013-08-25 20:05:00+00:00,1377461100,55.45198,8.475264,0.0,237.0,0.0,5
2013-08-26 19:10:00+00:00,1377544200,55.45198,8.475522,0.0,237.0,0.0,5
2013-09-09 07:11:00+00:00,1378710660,55.45198,8.475513,0.0,237.0,29.0,5
2013-09-10 22:09:00+00:00,1378850940,55.45198,8.475083,0.0,238.0,29.0,5
2013-09-26 15:14:00+00:00,1380208440,55.45198,8.475393,0.0,239.0,148.0,0
2013-09-27 06:15:00+00:00,1380262500,55.45198,8.475355,0.0,239.0,0.0,5
2013-09-30 03:25:00+00:00,1380511500,55.45198,8.475112,0.0,238.0,0.0,5
2013-09-30 04:15:00+00:00,1380514500,55.45198,8.475023,0.0,238.0,0.0,5
2014-08-18 09:16:00+00:00,1408353360,55.45198,8.475389,0.0,237.0,314.0,5
2014-12-30 01:18:00+00:00,1419902280,55.45198,8.475311,0.0,237.0,148.0,5
2015-01-29 00:18:34+00:00,1422490714,55.45198,8.475344,0.0,236.0,257.0,5
