epoch,latitude,longitude,speed,heading,course,status,timestamp
2019-06-16 14:05:26+00:00,53.74083,-0.3003333,0.0,87.0,231.0,5,1560693926
2019-06-16 20:05:37+00:00,53.74083,-0.3003333,0.0,88.0,260.0,5,1560715537
2019-06-16 21:08:39+00:00,53.74083,-0.3003333,0.0,87.0,241.0,5,1560719319
2019-06-16 22:11:41+00:00,53.74083,-0.3003333,0.0,88.0,51.0,5,1560723101
2019-06-17 03:05:51+00:00,53.74083,-0.3003333,0.0,87.0,322.0,5,1560740751
2019-06-17 09:03:01+00:00,53.74083,-0.3003333,0.0,87.0,77.0,5,1560762181
2019-06-17 11:09:05+00:00,53.74083,-0.3003333,0.0,87.0,193.0,5,1560769745
2019-06-17 12:12:08+00:00,53.74083,-0.3003333,0.0,87.0,193.0,5,1560773528
2019-06-18 03:04:14+00:00,53.74083,-0.3003333,0.0,87.0,43.0,5,1560827054
2019-06-18 05:10:17+00:00,53.74083,-0.3003333,0.0,88.0,179.0,5,1560834617
2019-06-18 10:04:26+00:00,53.74083,-0.3003333,0.0,87.0,13.0,5,1560852266
2019-06-18 13:13:33+00:00,53.74083,-0.3003333,0.0,87.0,329.0,5,1560863613
2019-06-18 23:01:51+00:00,53.74083,-0.3003333,0.0,87.0,54.0,5,1560898911
2019-06-19 08:08:09+00:00,53.74083,-0.3003333,0.0,87.0,294.0,5,1560931689
2019-06-19 12:20:18+00:00,53.74083,-0.3003333,0.0,87.0,42.0,5,1560946818
2019-06-19 18:17:27+00:00,53.74083,-0.3003333,0.0,87.0,73.0,5,1560968247
2019-06-20 02:23:42+00:00,53.74083,-0.3003333,0.0,87.0,75.0,5,1560997422
2019-06-20 05:12:42+00:00,53.74083,-0.30033,0.0,87.0,178.0,5,1561007562
2019-06-20 12:15:01+00:00,53.74083,-0.3003333,0.0,87.0,58.0,5,1561032901
2019-06-20 13:18:02+00:00,53.74083,-0.3003333,0.0,87.0,129.0,5,1561036682
2019-06-20 15:03:06+00:00,53.74083,-0.3003333,0.0,87.0,16.0,5,1561042986
2019-06-20 23:06:23+00:00,53.74083,-0.3003333,0.0,87.0,99.0,5,1561071983
2019-06-21 00:09:23+00:00,53.74083,-0.3003333,0.0,87.0,71.0,5,1561075763
2019-06-21 04:00:33+00:00,53.74083,-0.3003333,0.0,87.0,32.0,5,1561089633
2019-06-21 12:05:33+00:00,53.74083,-0.3003333,0.0,87.0,344.0,5,1561118733
2019-06-21 14:11:37+00:00,53.74083,-0.3003333,0.0,87.0,309.0,5,1561126297
2019-06-21 17:23:43+00:00,53.74083,-0.3003333,0.0,87.0,171.0,5,1561137823
2019-06-21 20:20:59+00:00,53.74083,-0.30033,0.0,87.0,256.0,5,1561148459
2019-06-21 21:03:04+00:00,53.74083,-0.30033,0.0,87.0,17.0,5,1561150984
2019-06-22 00:17:58+00:00,53.74083,-0.3003333,0.0,87.0,49.0,5,1561162678
2019-06-22 03:12:55+00:00,53.74083,-0.30033,0.0,88.0,135.0,5,1561173175
2019-06-22 05:00:06+00:00,53.74083,-0.3003333,0.0,88.0,42.0,5,1561179606
2019-06-22 06:09:16+00:00,53.74083,-0.30033,0.0,88.0,160.0,5,1561183756
2019-06-22 08:18:12+00:00,53.74083,-0.3003333,0.0,88.0,23.0,5,1561191492
2019-06-22 13:12:21+00:00,53.74083,-0.3003333,0.0,88.0,183.0,5,1561209141
2019-06-22 14:15:22+00:00,53.74083,-0.3003333,0.0,87.0,141.0,5,1561212922
2019-06-22 16:00:27+00:00,53.74083,-0.3003333,0.0,88.0,217.0,5,1561219227
2019-06-22 23:00:40+00:00,53.74083,-0.3003333,0.0,87.0,348.0,5,1561244440
2019-06-23 02:15:43+00:00,53.74083,-0.3003333,0.0,87.0,288.0,5,1561256143
2019-06-23 08:07:44+00:00,53.74083,-0.30033,0.0,87.0,129.0,5,1561277264
2019-06-23 09:16:51+00:00,53.74083,-0.30033,0.0,87.0,82.0,5,1561281411
2019-06-23 13:13:07+00:00,53.74083,-0.3003333,0.0,87.0,176.0,5,1561295587
2019-06-23 16:07:13+00:00,53.74083,-0.3003333,0.0,87.0,342.0,5,1561306033
2019-06-23 17:17:45+00:00,53.74083,-0.3003333,0.0,88.0,281.0,5,1561310265
2019-06-23 18:20:46+00:00,53.74083,-0.3003333,0.0,88.0,209.0,5,1561314046
2019-06-23 20:05:51+00:00,53.74083,-0.3003333,0.0,88.0,337.0,5,1561320351
2019-06-24 00:17:59+00:00,53.74083,-0.3003333,0.0,87.0,91.0,5,1561335479
2019-06-24 02:03:02+00:00,53.74083,-0.3003333,0.0,87.0,222.0,5,1561341782
2019-06-24 07:18:12+00:00,53.74083,-0.3003333,0.0,87.0,353.0,5,1561360692
2019-06-24 08:00:14+00:00,53.74083,-0.3003333,0.0,87.0,304.0,5,1561363214
2019-06-24 11:00:20+00:00,53.74083,-0.3003333,0.0,87.0,297.0,5,1561374020
2019-06-24 12:03:21+00:00,53.74083,-0.3003333,0.0,87.0,160.0,5,1561377801
2019-06-24 13:06:24+00:00,53.74083,-0.3003333,0.0,87.0,28.0,5,1561381584
2019-06-24 22:12:40+00:00,53.74083,-0.3003333,0.0,88.0,62.0,5,1561414360
2019-06-24 23:15:41+00:00,53.74083,-0.3003333,0.0,87.0,39.0,5,1561418141
2019-06-25 02:03:47+00:00,53.74083,-0.3003333,0.0,87.0,35.0,5,1561428227
2019-06-25 11:00:21+00:00,53.74083,-0.3003333,0.0,87.0,115.0,5,1561460421
2019-06-25 14:09:27+00:00,53.74083,-0.3003333,0.0,87.0,82.0,5,1561471767
2019-06-25 15:12:30+00:00,53.74083,-0.3003333,0.0,87.0,351.0,5,1561475550
2019-06-25 17:18:34+00:00,53.74083,-0.3003333,0.0,87.0,284.0,5,1561483114
2019-06-25 19:03:37+00:00,53.74083,-0.3003333,0.0,87.0,319.0,5,1561489417
2019-06-25 20:06:39+00:00,53.74083,-0.3003333,0.0,87.0,152.0,5,1561493199
2019-06-26 01:00:49+00:00,53.74083,-0.3003333,0.0,87.0,222.0,5,1561510849
2019-06-26 02:03:51+00:00,53.74083,-0.3003333,0.0,87.0,275.0,5,1561514631
2019-06-26 03:06:53+00:00,53.74083,-0.3003333,0.0,87.0,276.0,5,1561518413
2019-06-26 04:09:55+00:00,53.74083,-0.3003333,0.0,87.0,316.0,5,1561522195
2019-06-26 09:02:20+00:00,53.74083,-0.3003333,0.0,87.0,26.0,5,1561539740
2019-06-26 10:05:22+00:00,53.74083,-0.3003333,0.0,87.0,23.0,5,1561543522
2019-06-26 12:11:26+00:00,53.74083,-0.3003333,0.0,87.0,178.0,5,1561551086
2019-06-26 15:20:32+00:00,53.74083,-0.3003333,0.0,87.0,298.0,5,1561562432
2019-06-26 19:11:39+00:00,53.74083,-0.3003333,0.0,87.0,320.0,5,1561576299
2019-06-27 00:06:21+00:00,53.74083,-0.3003333,0.0,87.0,284.0,5,1561593981
2019-06-27 03:15:28+00:00,53.74083,-0.3003333,0.0,87.0,335.0,5,1561605328
