epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-06-03 01:10:52+00:00,53.74091,-0.3003183,0.0,86.0,237.0,5,1622682652
2021-06-09 16:16:38+00:00,53.74091,-0.3003333,0.0,86.0,215.0,5,1623255398
2021-06-09 17:19:42+00:00,53.74091,-0.300305,0.0,86.0,322.0,5,1623259182
2021-06-10 12:08:17+00:00,53.74091,-0.300265,0.0,86.0,30.0,5,1623326897
2021-06-18 13:18:05+00:00,53.74091,-0.30027,0.0,86.0,312.0,5,1624022285
2021-06-18 20:12:18+00:00,53.74091,-0.300305,0.0,86.0,108.0,5,1624047138
2021-07-10 05:07:58+00:00,53.74091,-0.3003183,0.0,86.0,110.0,5,1625893678
2021-07-11 04:14:40+00:00,53.74091,-0.3003167,0.0,86.0,155.0,5,1625976880
2021-07-11 05:17:43+00:00,53.74091,-0.3002817,0.0,86.0,343.0,5,1625980663
2021-07-11 08:05:48+00:00,53.74091,-0.3002367,0.0,86.0,254.0,5,1625990748
2021-09-04 22:10:55+00:00,53.74091,-0.3003233,0.0,87.0,71.0,5,1630793455
2021-09-11 19:19:52+00:00,53.74091,-0.3003367,0.0,86.0,60.0,5,1631387992
2021-10-14 07:03:19+00:00,53.74091,-0.3003417,0.0,86.0,72.0,5,1634194999
2021-10-14 19:18:41+00:00,53.74091,-0.3003333,0.0,86.0,61.0,5,1634239121
2021-10-14 22:15:50+00:00,53.74091,-0.3003217,0.0,86.0,271.0,5,1634249750
2021-11-09 03:12:52+00:00,53.74091,-0.3003917,0.0,85.0,54.0,5,1636427572
2021-11-09 18:04:19+00:00,53.74091,-0.3002433,0.0,86.0,248.0,5,1636481059
2021-11-10 09:13:47+00:00,53.74091,-0.3003,0.0,86.0,342.0,5,1636535627
2021-11-10 14:13:56+00:00,53.74091,-0.3003183,0.0,86.0,63.0,5,1636553636
2021-11-10 21:20:11+00:00,53.74091,-0.30029,0.0,86.0,335.0,5,1636579211
2021-11-16 09:10:29+00:00,53.74091,-0.3003067,0.0,86.0,103.0,5,1637053829
2021-11-16 20:04:50+00:00,53.74091,-0.3003017,0.0,86.0,246.0,5,1637093090
