epoch,latitude,longitude,speed,heading,course,status,timestamp
2016-08-30 20:06:21+00:00,53.74083,-0.3026667,0.0,87.0,187.0,0,1472587581
2017-02-15 13:19:24+00:00,53.74083,-0.3026667,0.0,86.0,138.0,0,1487164764
2017-02-15 14:02:46+00:00,53.74083,-0.3026667,0.0,86.0,189.0,5,1487167366
2017-02-15 15:05:49+00:00,53.74083,-0.3026667,0.0,86.0,157.0,5,1487171149
2017-02-15 16:08:51+00:00,53.74083,-0.3026667,0.0,86.0,125.0,5,1487174931
2017-02-15 19:17:57+00:00,53.74083,-0.3026667,0.0,86.0,51.0,5,1487186277
2017-02-15 21:03:00+00:00,53.74083,-0.3026667,0.0,86.0,127.0,5,1487192580
2017-02-16 02:00:10+00:00,53.74083,-0.3026667,0.0,86.0,293.0,5,1487210410
2017-02-16 06:15:17+00:00,53.74083,-0.3026667,0.0,86.0,59.0,5,1487225717
2017-02-16 09:06:19+00:00,53.74083,-0.3026667,0.0,86.0,339.0,5,1487235979
2017-02-16 10:09:25+00:00,53.74083,-0.3026667,0.0,86.0,159.0,5,1487239765
2017-02-16 13:00:29+00:00,53.74083,-0.3026667,0.0,86.0,145.0,5,1487250029
2017-02-16 15:06:33+00:00,53.74083,-0.3026667,0.0,86.0,135.0,5,1487257593
2017-02-16 16:09:34+00:00,53.74083,-0.3026667,0.0,86.0,217.0,5,1487261374
2017-02-16 19:00:38+00:00,53.74083,-0.3026667,0.0,86.0,7.0,5,1487271638
2017-02-16 21:06:46+00:00,53.74083,-0.3026667,0.0,86.0,261.0,5,1487279206
2017-02-16 23:12:51+00:00,53.74083,-0.3026667,0.0,86.0,230.0,5,1487286771
2017-02-17 09:07:06+00:00,53.74083,-0.3026667,0.0,86.0,70.0,5,1487322426
2017-02-17 10:10:12+00:00,53.74083,-0.3026667,0.0,86.0,93.0,5,1487326212
2017-02-17 11:13:15+00:00,53.74083,-0.3026667,0.0,86.0,354.0,5,1487329995
2017-02-17 13:04:15+00:00,53.74083,-0.3026667,0.0,86.0,117.0,5,1487336655
2017-02-17 16:01:21+00:00,53.74083,-0.3026667,0.0,86.0,17.0,5,1487347281
2017-02-17 19:13:32+00:00,53.74083,-0.3026667,0.0,86.0,177.0,5,1487358812
2017-02-17 21:04:35+00:00,53.74083,-0.3026667,0.0,86.0,47.0,5,1487365475
2017-02-18 00:01:22+00:00,53.74083,-0.3026667,0.0,86.0,283.0,5,1487376082
2017-02-18 01:14:56+00:00,53.74083,-0.3026667,0.0,86.0,181.0,5,1487380496
2017-04-05 11:19:05+00:00,53.74083,-0.3026667,0.0,86.0,308.0,5,1491391145
2017-04-05 20:04:24+00:00,53.74083,-0.3026667,0.0,86.0,225.0,5,1491422664
2017-04-06 03:04:37+00:00,53.74083,-0.3026667,0.0,86.0,309.0,5,1491447877
2017-04-06 04:07:36+00:00,53.74083,-0.3026667,0.0,86.0,90.0,5,1491451656
2017-04-06 09:01:47+00:00,53.74083,-0.3026667,0.0,86.0,71.0,5,1491469307
2017-04-06 11:08:29+00:00,53.74083,-0.3026667,0.0,86.0,148.0,5,1491476909
2017-04-06 13:14:34+00:00,53.74083,-0.3026667,0.0,86.0,334.0,5,1491484474
2017-04-06 14:17:34+00:00,53.74083,-0.3026667,0.0,86.0,255.0,5,1491488254
