epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-05-21 20:08:15+00:00,53.74077,-0.3040033,0.0,87.0,313.0,5,1621627695
2021-05-22 00:08:41+00:00,53.74077,-0.304025,0.0,87.0,100.0,5,1621642121
2021-05-22 04:08:29+00:00,53.74077,-0.3039783,0.0,87.0,248.0,5,1621656509
2021-05-22 06:14:32+00:00,53.74077,-0.30401,0.0,86.0,100.0,5,1621664072
2021-05-22 07:20:35+00:00,53.74077,-0.3040133,0.0,87.0,247.0,5,1621668035
2021-05-22 08:02:36+00:00,53.74077,-0.3040183,0.0,86.0,278.0,5,1621670556
2021-05-22 09:05:38+00:00,53.74077,-0.3040317,0.0,87.0,85.0,5,1621674338
2021-05-22 10:08:41+00:00,53.74077,-0.3040083,0.0,86.0,41.0,5,1621678121
2021-05-22 16:05:51+00:00,53.74077,-0.3039667,0.0,87.0,232.0,5,1621699551
2021-05-22 21:03:01+00:00,53.74077,-0.30401,0.0,87.0,124.0,5,1621717381
2021-05-22 22:06:02+00:00,53.74077,-0.3040233,0.0,87.0,75.0,5,1621721162
2021-05-22 23:09:08+00:00,53.74077,-0.30402,0.0,87.0,288.0,5,1621724948
2021-05-23 04:03:14+00:00,53.74077,-0.303955,0.0,87.0,345.0,5,1621742594
2021-05-23 05:06:16+00:00,53.74077,-0.304005,0.0,86.0,26.0,5,1621746376
2021-05-23 07:15:19+00:00,53.74077,-0.3040217,0.0,86.0,238.0,5,1621754119
2021-05-23 09:00:23+00:00,53.74077,-0.3040483,0.0,86.0,117.0,5,1621760423
2021-05-23 10:03:24+00:00,53.74077,-0.3040367,0.0,86.0,45.0,5,1621764204
2021-05-23 11:06:27+00:00,53.74077,-0.3040167,0.0,86.0,46.0,5,1621767987
2021-05-23 15:00:34+00:00,53.74077,-0.3040017,0.0,87.0,15.0,5,1621782034
2021-05-23 16:03:34+00:00,53.74077,-0.30398,0.0,87.0,288.0,5,1621785814
2021-05-23 17:06:39+00:00,53.74077,-0.30395,0.0,87.0,205.0,5,1621789599
2021-05-23 18:18:42+00:00,53.74077,-0.3040267,0.0,86.0,106.0,5,1621793922
2021-05-23 21:06:48+00:00,53.74077,-0.3040167,0.0,86.0,96.0,5,1621804008
2021-05-23 22:18:51+00:00,53.74077,-0.3040217,0.0,86.0,91.0,5,1621808331
2021-05-23 23:06:52+00:00,53.74077,-0.3040233,0.0,86.0,359.0,5,1621811212
2021-05-24 00:15:49+00:00,53.74077,-0.3040183,0.0,86.0,35.0,5,1621815349
2021-05-24 01:18:56+00:00,53.74077,-0.3039933,0.0,87.0,233.0,5,1621819136
2021-05-24 04:19:03+00:00,53.74077,-0.3040117,0.0,86.0,335.0,5,1621829943
2021-05-24 08:19:10+00:00,53.74077,-0.3040183,0.0,86.0,82.0,5,1621844350
2021-05-24 09:07:11+00:00,53.74077,-0.3040217,0.0,86.0,121.0,5,1621847231
2021-05-24 10:19:14+00:00,53.74077,-0.3040383,0.0,86.0,94.0,5,1621851554
2021-05-24 11:07:16+00:00,53.74077,-0.304015,0.0,88.0,16.0,5,1621854436
2021-05-24 17:16:25+00:00,53.74077,-0.3039767,0.0,86.0,216.0,5,1621876585
