epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-08-14 05:17:15+00:00,53.7408,-0.3029867,0.0,86.0,63.0,5,1628918235
2021-08-14 08:05:19+00:00,53.7408,-0.3029867,0.0,86.0,52.0,5,1628928319
2021-08-14 12:17:28+00:00,53.7408,-0.30297,0.0,86.0,136.0,5,1628943448
2021-08-14 13:20:27+00:00,53.7408,-0.3029983,0.0,86.0,76.0,5,1628947227
2021-08-14 14:02:28+00:00,53.7408,-0.3029683,0.0,86.0,38.0,5,1628949748
2021-08-14 17:11:36+00:00,53.7408,-0.3030067,0.0,86.0,95.0,5,1628961096
2021-08-14 18:14:37+00:00,53.7408,-0.3030083,0.0,86.0,311.0,5,1628964877
2021-08-14 19:17:41+00:00,53.7408,-0.3029833,0.0,86.0,47.0,5,1628968661
2021-08-14 23:08:48+00:00,53.7408,-0.3029517,0.0,86.0,281.0,5,1628982528
2021-08-15 00:11:50+00:00,53.7408,-0.302965,0.0,86.0,215.0,5,1628986310
2021-08-15 06:09:01+00:00,53.7408,-0.302985,0.0,86.0,66.0,5,1629007741
2021-08-15 07:12:02+00:00,53.7408,-0.3029917,0.0,86.0,66.0,5,1629011522
2021-08-15 09:18:06+00:00,53.7408,-0.3029817,0.0,86.0,320.0,5,1629019086
2021-08-15 13:09:13+00:00,53.7408,-0.30299,0.0,86.0,277.0,5,1629032953
2021-08-15 15:15:17+00:00,53.7408,-0.3030067,0.0,86.0,183.0,5,1629040517
2021-08-15 16:18:19+00:00,53.7408,-0.3030083,0.0,86.0,140.0,5,1629044299
2021-08-15 19:09:25+00:00,53.7408,-0.3029967,0.0,85.0,226.0,5,1629054565
2021-08-15 21:15:29+00:00,53.7408,-0.3029517,0.0,86.0,21.0,5,1629062129
2021-08-15 22:00:30+00:00,53.7408,-0.302985,0.0,86.0,38.0,5,1629064830
2021-08-16 06:03:48+00:00,53.7408,-0.302985,0.0,86.0,32.0,5,1629093828
2021-08-16 07:06:51+00:00,53.7408,-0.3029483,0.0,86.0,288.0,5,1629097611
2021-08-16 08:09:52+00:00,53.7408,-0.3029917,0.0,86.0,250.0,5,1629101392
2021-08-16 09:12:55+00:00,53.7408,-0.3029833,0.0,86.0,275.0,5,1629105175
2021-08-16 10:15:56+00:00,53.7408,-0.3029783,0.0,86.0,232.0,5,1629108956
2021-08-16 12:01:02+00:00,53.7408,-0.3029483,0.0,86.0,342.0,5,1629115262
2021-08-16 13:04:03+00:00,53.7408,-0.3029867,0.0,86.0,266.0,5,1629119043
2021-08-16 14:07:06+00:00,53.7408,-0.3029717,0.0,86.0,304.0,5,1629122826
2021-08-16 16:13:11+00:00,53.7408,-0.30299,0.0,87.0,128.0,5,1629130391
2021-08-16 17:16:09+00:00,53.7408,-0.3029883,0.0,86.0,352.0,5,1629134169
2021-08-16 23:13:23+00:00,53.7408,-0.3029683,0.0,86.0,84.0,5,1629155603
2021-08-17 06:01:37+00:00,53.7408,-0.30299,0.0,86.0,79.0,5,1629180097
2021-08-17 07:04:36+00:00,53.7408,-0.3029483,0.0,86.0,61.0,5,1629183876
2021-08-17 08:07:41+00:00,53.7408,-0.30298,0.0,86.0,42.0,5,1629187661
2021-08-17 13:01:54+00:00,53.7408,-0.3029967,0.0,86.0,299.0,5,1629205314
2021-08-17 18:08:04+00:00,53.7408,-0.3029983,0.0,86.0,132.0,5,1629223684
2021-08-18 01:14:17+00:00,53.7408,-0.30298,0.0,86.0,243.0,5,1629249257
2021-08-18 08:17:36+00:00,53.7408,-0.3029817,0.0,86.0,40.0,5,1629274656
2021-08-18 09:20:36+00:00,53.7408,-0.302995,0.0,86.0,333.0,5,1629278436
2021-08-18 10:02:38+00:00,53.7408,-0.30297,0.0,86.0,232.0,5,1629280958
2021-08-18 12:08:42+00:00,53.7408,-0.3029833,0.0,86.0,314.0,5,1629288522
2021-08-18 14:14:46+00:00,53.7408,-0.30297,0.0,86.0,43.0,5,1629296086
2021-08-18 15:17:49+00:00,53.7408,-0.3029983,0.0,86.0,357.0,5,1629299869
2021-08-18 17:02:51+00:00,53.7408,-0.302995,0.0,86.0,110.0,5,1629306171
2021-08-18 18:05:55+00:00,53.7408,-0.3029983,0.0,86.0,339.0,5,1629309955
2021-08-19 00:03:06+00:00,53.7408,-0.302985,0.0,86.0,352.0,5,1629331386
2021-08-19 01:06:09+00:00,53.7408,-0.30297,0.0,86.0,298.0,5,1629335169
2021-08-19 04:15:14+00:00,53.7408,-0.3030317,0.0,86.0,38.0,5,1629346514
2021-08-19 05:18:18+00:00,53.7408,-0.30299,0.0,86.0,64.0,5,1629350298
2021-08-19 07:03:20+00:00,53.7408,-0.3029633,0.0,86.0,43.0,5,1629356600
2021-08-19 08:06:24+00:00,53.7408,-0.302975,0.0,86.0,35.0,5,1629360384
2021-08-19 16:00:42+00:00,53.7408,-0.3029983,0.0,86.0,161.0,5,1629388842
2021-08-19 17:03:41+00:00,53.7408,-0.3029883,0.0,86.0,317.0,5,1629392621
2021-08-19 19:12:48+00:00,53.7408,-0.3029717,0.0,86.0,9.0,5,1629400368
2021-08-20 03:10:02+00:00,53.7408,-0.3029717,0.0,86.0,307.0,5,1629429002
