timestamp,epoch,latitude,longitude,speed,heading,course,status
2020-12-11 20:16:13+00:00,1607717773,53.4957,-3.192378,0.0,288.0,262.0,5
2020-12-11 21:00:43+00:00,1607720443,53.49571,-3.192388,0.0,288.0,218.0,5
2020-12-11 22:03:01+00:00,1607724181,53.49571,-3.192387,0.0,288.0,113.0,5
2020-12-11 23:05:19+00:00,1607727919,53.49571,-3.192385,0.0,288.0,311.0,5
2020-12-12 00:07:38+00:00,1607731658,53.49571,-3.192385,0.0,288.0,164.0,5
2020-12-12 01:09:56+00:00,1607735396,53.49567,-3.19239,0.0,288.0,43.0,5
2020-12-12 02:12:14+00:00,1607739134,53.49572,-3.192375,0.0,288.0,129.0,5
2020-12-12 03:14:32+00:00,1607742872,53.49572,-3.192377,0.0,288.0,224.0,5
2020-12-12 04:16:50+00:00,1607746610,53.49571,-3.192372,0.0,288.0,297.0,5
2020-12-12 05:19:09+00:00,1607750349,53.49569,-3.192387,0.0,288.0,91.0,5
2020-12-12 06:00:41+00:00,1607752841,53.49571,-3.192385,0.0,288.0,248.0,5
2020-12-12 07:03:01+00:00,1607756581,53.49571,-3.192385,0.0,288.0,277.0,5
2020-12-12 08:05:18+00:00,1607760318,53.49571,-3.192393,0.0,288.0,311.0,5
2020-12-12 09:07:36+00:00,1607764056,53.49571,-3.192392,0.0,288.0,298.0,5
2020-12-12 10:09:55+00:00,1607767795,53.49572,-3.192382,0.0,288.0,181.0,5
2020-12-12 11:12:14+00:00,1607771534,53.49571,-3.192378,0.0,288.0,278.0,5
2020-12-12 12:14:32+00:00,1607775272,53.4957,-3.192387,0.0,288.0,219.0,5
2020-12-12 13:16:50+00:00,1607779010,53.49571,-3.192387,0.0,288.0,65.0,5
2020-12-12 14:19:08+00:00,1607782748,53.49571,-3.192382,0.0,288.0,285.0,5
2020-12-12 15:00:40+00:00,1607785240,53.49571,-3.192388,0.0,288.0,308.0,5
2020-12-12 16:02:58+00:00,1607788978,53.49571,-3.192385,0.0,288.0,307.0,5
2020-12-12 17:05:17+00:00,1607792717,53.49572,-3.192368,0.0,288.0,33.0,5
2020-12-12 18:07:35+00:00,1607796455,53.49572,-3.192382,0.0,288.0,269.0,5
2020-12-12 19:09:54+00:00,1607800194,53.49571,-3.192377,0.0,288.0,273.0,5
