timestamp,epoch,latitude,longitude,speed,heading,course,status
2017-05-28 11:04:17+00:00,1495969457,61.61977,21.34137,0.0,204.0,204.0,6
2017-05-28 12:12:06+00:00,1495973526,61.61977,21.34133,0.0,203.0,203.0,6
2017-05-28 14:07:57+00:00,1495980477,61.61981,21.34132,0.0,204.0,204.0,6
2017-05-28 15:09:07+00:00,1495984147,61.61977,21.3414,0.0,204.0,204.0,6
2017-05-28 17:18:06+00:00,1495991886,61.61979,21.34135,0.0,204.0,204.0,6
2017-05-28 20:18:36+00:00,1496002716,61.61983,21.34135,0.0,204.0,204.0,6
2017-05-28 23:17:47+00:00,1496013467,61.61997,21.34123,0.0,204.0,204.0,6
2017-05-29 00:01:05+00:00,1496016065,61.61973,21.34138,0.0,204.0,204.0,6
2017-05-29 01:09:17+00:00,1496020157,61.6198,21.34135,0.0,204.0,204.0,6
2017-05-29 02:13:56+00:00,1496024036,61.61977,21.34133,0.0,204.0,204.0,6
2017-05-29 03:00:46+00:00,1496026846,61.6198,21.34137,0.0,204.0,204.0,6
2017-05-29 04:06:57+00:00,1496030817,61.6198,21.34137,0.0,204.0,204.0,6
2017-05-29 05:15:27+00:00,1496034927,61.6197,21.34117,0.0,204.0,204.0,6
2017-05-29 06:01:46+00:00,1496037706,61.61985,21.34127,0.0,204.0,204.0,6
2017-05-29 08:14:25+00:00,1496045665,61.61979,21.34137,0.0,204.0,204.0,6
2017-05-29 09:21:06+00:00,1496049666,61.61973,21.34138,0.0,203.0,203.0,6
2017-05-29 22:08:56+00:00,1496095736,61.61975,21.34137,0.0,203.0,203.0,6
2017-05-30 01:06:25+00:00,1496106385,61.6198,21.34133,0.0,204.0,204.0,6
2017-05-30 02:12:27+00:00,1496110347,61.61983,21.34137,0.0,204.0,204.0,6
2017-05-30 04:07:57+00:00,1496117277,61.61979,21.34137,0.0,204.0,204.0,6
2017-05-30 05:11:18+00:00,1496121078,61.61981,21.3413,0.0,204.0,204.0,1
2017-06-23 04:08:20+00:00,1498190900,61.61977,21.34133,0.0,203.0,203.0,3
2017-06-23 05:14:21+00:00,1498194861,61.61975,21.34135,0.0,203.0,203.0,3
2017-06-23 06:19:51+00:00,1498198791,61.61977,21.3414,0.0,203.0,203.0,3
2017-06-23 07:06:30+00:00,1498201590,61.61973,21.3414,0.0,203.0,203.0,3
2017-06-23 08:11:40+00:00,1498205500,61.61979,21.34127,0.0,203.0,203.0,3
2017-06-23 09:23:21+00:00,1498209801,61.61975,21.34137,0.0,203.0,203.0,6
2017-06-23 10:04:39+00:00,1498212279,61.61975,21.34137,0.0,203.0,203.0,6
2017-06-23 11:09:00+00:00,1498216140,61.61979,21.34133,0.0,203.0,203.0,6
2017-06-23 12:13:21+00:00,1498220001,61.61977,21.34135,0.0,203.0,203.0,6
2017-06-23 13:21:49+00:00,1498224109,61.61977,21.34137,0.0,203.0,203.0,6
2017-06-23 14:06:00+00:00,1498226760,61.61973,21.34137,0.0,203.0,203.0,6
2017-06-23 15:11:51+00:00,1498230711,61.61973,21.34145,0.0,203.0,203.0,6
2017-06-23 16:16:39+00:00,1498234599,61.61975,21.3414,0.0,203.0,203.0,6
2017-06-23 17:02:01+00:00,1498237321,61.61981,21.34133,0.0,203.0,203.0,6
2017-06-23 18:06:30+00:00,1498241190,61.61973,21.3414,0.0,203.0,203.0,6
2017-06-23 19:14:10+00:00,1498245250,61.61973,21.34133,0.0,203.0,203.0,6
2017-06-23 20:19:50+00:00,1498249190,61.61977,21.34137,0.0,203.0,203.0,6
2017-06-23 22:08:40+00:00,1498255720,61.61975,21.34135,0.0,203.0,203.0,6
