timestamp,epoch,latitude,longitude,speed,heading,course,status
2020-01-23 09:18:45+00:00,1579771125,51.58189,2.867387,0.0,247.0,63.0,6
2020-01-23 10:00:45+00:00,1579773645,51.5819,2.867272,0.0,247.0,63.0,6
2020-01-23 13:09:45+00:00,1579784985,51.58184,2.86737,0.0,247.0,63.0,6
2020-01-24 19:00:49+00:00,1579892449,51.58181,2.867318,0.0,247.0,63.0,6
2020-01-24 20:03:49+00:00,1579896229,51.58181,2.867408,0.0,247.0,63.0,6
2020-01-24 22:09:49+00:00,1579903789,51.58186,2.867328,0.0,247.0,63.0,6
2020-01-25 00:15:49+00:00,1579911349,51.58183,2.867322,0.0,247.0,63.0,6
2020-01-25 01:18:49+00:00,1579915129,51.58187,2.86742,0.0,247.0,63.0,6
2020-01-25 04:06:50+00:00,1579925210,51.58184,2.867393,0.0,247.0,63.0,6
2020-01-25 10:03:50+00:00,1579946630,51.58178,2.86735,0.0,247.0,63.0,6
2020-01-25 16:00:50+00:00,1579968050,51.58186,2.867398,0.0,247.0,63.0,6
2020-01-25 18:06:51+00:00,1579975611,51.58186,2.867388,0.0,247.0,63.0,6
2020-01-25 19:09:51+00:00,1579979391,51.5817,2.867152,0.0,247.0,63.0,6
2020-01-25 22:18:51+00:00,1579990731,51.58185,2.867345,0.0,247.0,63.0,6
2020-01-26 01:06:52+00:00,1580000812,51.58181,2.86732,0.0,247.0,63.0,6
2020-01-26 04:15:51+00:00,1580012151,51.58179,2.86731,0.0,247.0,63.0,6
2020-01-26 06:00:52+00:00,1580018452,51.5818,2.867382,0.0,247.0,63.0,6
2020-01-26 16:09:54+00:00,1580054994,51.58182,2.867392,0.0,247.0,63.0,6
2020-01-26 20:00:54+00:00,1580068854,51.58189,2.867357,0.0,247.0,63.0,6
2020-01-27 00:12:54+00:00,1580083974,51.5818,2.86733,0.0,247.0,63.0,6
2020-01-27 10:00:55+00:00,1580119255,51.58183,2.867338,0.0,247.0,63.0,6
2020-01-27 13:09:55+00:00,1580130595,51.58181,2.867335,0.0,247.0,63.0,6
2020-01-28 03:12:56+00:00,1580181176,51.58182,2.867328,0.0,247.0,63.0,6
2020-01-28 10:12:57+00:00,1580206377,51.58184,2.867412,0.0,247.0,63.0,6
2020-01-28 11:15:57+00:00,1580210157,51.58182,2.867415,0.0,247.0,63.0,6
2020-01-28 17:12:57+00:00,1580231577,51.58179,2.867388,0.0,247.0,63.0,6
2020-01-29 09:19:00+00:00,1580289540,51.58177,2.867367,0.0,247.0,63.0,6
2020-01-30 00:01:00+00:00,1580342460,51.58179,2.867332,0.0,247.0,63.0,6
2020-01-30 20:04:02+00:00,1580414642,51.58185,2.867433,0.0,247.0,63.0,6
2020-01-30 23:13:03+00:00,1580425983,51.58185,2.867405,0.0,247.0,63.0,6
2020-01-31 02:01:03+00:00,1580436063,51.58184,2.86743,0.0,247.0,63.0,6
2020-01-31 21:19:05+00:00,1580505545,51.5818,2.86731,0.0,247.0,63.0,6
2020-02-01 00:10:06+00:00,1580515806,51.58182,2.86739,0.0,247.0,63.0,6
2020-02-01 09:19:06+00:00,1580548746,51.5818,2.867327,0.0,247.0,63.0,6
2020-02-01 11:04:06+00:00,1580555046,51.58179,2.867353,0.0,247.0,63.0,6
2020-02-01 13:13:06+00:00,1580562786,51.58177,2.86729,0.0,247.0,63.0,6
2020-02-01 21:22:07+00:00,1580592127,51.58181,2.867313,0.0,247.0,63.0,6
2020-02-02 00:10:07+00:00,1580602207,51.58178,2.867322,0.0,247.0,63.0,6
2020-02-03 12:13:11+00:00,1580731991,51.58179,2.867348,0.0,247.0,63.0,6
2020-02-03 14:19:11+00:00,1580739551,51.58183,2.867342,0.0,247.0,63.0,6
2020-02-03 16:04:11+00:00,1580745851,51.58183,2.867397,0.0,247.0,63.0,6
2020-02-04 08:10:13+00:00,1580803813,51.58185,2.867427,0.0,247.0,232.0,6
2020-02-04 18:19:14+00:00,1580840354,51.58181,2.867285,0.0,247.0,232.0,6
2020-02-06 02:13:17+00:00,1580955197,51.58181,2.867395,0.0,247.0,232.0,6
2020-02-06 04:19:17+00:00,1580962757,51.58184,2.867402,0.0,247.0,232.0,6
2020-02-06 06:04:18+00:00,1580969058,51.58185,2.86736,0.0,247.0,232.0,6
2020-02-07 02:01:20+00:00,1581040880,51.58184,2.867398,0.0,247.0,232.0,6
2020-02-07 06:13:19+00:00,1581055999,51.58184,2.867335,0.0,247.0,232.0,6
2020-02-07 11:07:21+00:00,1581073641,51.5818,2.867323,0.0,247.0,232.0,6
2020-02-07 12:10:21+00:00,1581077421,51.5818,2.867357,0.0,247.0,232.0,6
2020-02-07 18:07:20+00:00,1581098840,51.5818,2.867262,0.0,247.0,232.0,6
2020-02-07 19:10:21+00:00,1581102621,51.58189,2.867355,0.0,247.0,232.0,6
2020-02-08 03:16:21+00:00,1581131781,51.58177,2.867313,0.0,247.0,232.0,6
2020-02-08 07:07:22+00:00,1581145642,51.58184,2.867363,0.0,247.0,232.0,6
2020-02-08 10:16:23+00:00,1581156983,51.58181,2.86737,0.0,247.0,232.0,6
2020-02-08 11:19:23+00:00,1581160763,51.58182,2.867338,0.0,247.0,232.0,6
2020-02-08 15:13:23+00:00,1581174803,51.58182,2.867385,0.0,247.0,232.0,6
2020-02-08 17:19:23+00:00,1581182363,51.58186,2.8674,0.0,247.0,232.0,6
2020-02-08 20:07:23+00:00,1581192443,51.58185,2.867432,0.0,247.0,232.0,6
2020-02-08 23:16:24+00:00,1581203784,51.58179,2.867345,0.0,247.0,232.0,6
2020-02-09 04:10:24+00:00,1581221424,51.58189,2.86738,0.0,247.0,232.0,6
2020-02-09 10:07:25+00:00,1581242845,51.58179,2.867355,0.0,247.0,232.0,6
2020-02-09 18:10:25+00:00,1581271825,51.58181,2.867332,0.0,247.0,232.0,6
2020-02-09 19:13:25+00:00,1581275605,51.5818,2.867385,0.0,247.0,232.0,6
2020-02-10 00:07:26+00:00,1581293246,51.58185,2.867328,0.0,247.0,232.0,6
2020-02-10 05:01:26+00:00,1581310886,51.58177,2.867382,0.0,247.0,232.0,6
2020-02-10 14:07:27+00:00,1581343647,51.5818,2.867397,0.0,247.0,232.0,6
2020-02-10 16:13:27+00:00,1581351207,51.58181,2.86736,0.0,247.0,232.0,6
2020-02-10 22:10:28+00:00,1581372628,51.58176,2.867347,0.0,247.0,232.0,6
2020-02-10 23:13:28+00:00,1581376408,51.58185,2.867398,0.0,247.0,232.0,6
2020-02-11 03:04:28+00:00,1581390268,51.58179,2.867302,0.0,247.0,232.0,6
