timestamp,epoch,latitude,longitude,speed,heading,course,status
2018-03-20 12:10:08+00:00,1521547808,55.94193,-4.715621,0.0,296.0,256.0,5
2018-03-22 10:12:08+00:00,1521713528,55.94193,-4.715579,0.0,297.0,80.0,5
2018-03-23 03:09:46+00:00,1521774586,55.94193,-4.715573,0.0,296.0,270.0,5
2018-03-27 09:09:04+00:00,1522141744,55.94193,-4.715553,0.0,296.0,269.0,5
2018-03-27 14:20:35+00:00,1522160435,55.94193,-4.715589,0.0,297.0,103.0,5
2018-03-28 02:06:41+00:00,1522202801,55.94193,-4.715597,0.0,297.0,298.0,5
2018-04-05 16:03:37+00:00,1522944217,55.94193,-4.715563,0.0,297.0,256.0,5
2018-04-15 03:13:48+00:00,1523762028,55.94193,-4.715595,0.0,297.0,88.0,5
2018-04-15 04:16:07+00:00,1523765767,55.94193,-4.715593,0.0,297.0,89.0,5
2018-04-17 13:01:58+00:00,1523970118,55.94193,-4.715593,0.0,297.0,289.0,5
2018-04-18 00:06:30+00:00,1524009990,55.94193,-4.715567,0.0,297.0,123.0,5
2018-04-22 00:19:54+00:00,1524356394,55.94193,-4.7156,0.0,297.0,98.0,5
