timestamp,Significant height of combined wind waves and swell,10 metre V wind component,2 metre dewpoint temperature,Mean wave period,2 metre temperature,10 metre U wind component,Total precipitation,Mean wave direction
2015-10-03 15:00:00+00:00,0.8973052501678467,2.26596736907959,284.477294921875,5.519696235656738,287.845947265625,-4.585356712341309,,22.414810180664062
2015-10-03 16:00:00+00:00,0.867937445640564,2.406826972961426,284.63232421875,5.608251571655273,288.17626953125,-4.364388465881348,,18.316696166992188
2015-10-03 17:00:00+00:00,0.8322836756706238,3.208282470703125,284.91357421875,5.727143287658691,288.2666015625,-3.377751350402832,,11.975955963134766
2015-10-03 18:00:00+00:00,0.7991974949836731,3.5674543380737305,285.185302734375,5.833218574523926,288.23828125,-2.193441390991211,0.0,5.895598411560059
2015-10-03 19:00:00+00:00,0.7723984122276306,3.6872758865356445,285.295654296875,5.896916389465332,288.0849609375,-0.7533943057060242,,0.3076542019844055
2015-10-03 20:00:00+00:00,0.7484372854232788,3.4972734451293945,285.36279296875,5.942996978759766,287.973876953125,0.9039768576622009,,354.4091796875
2015-10-03 21:00:00+00:00,0.7260469198226929,2.754633903503418,285.350830078125,5.986843109130859,287.831298828125,2.1475419998168945,,348.77880859375
2015-10-03 22:00:00+00:00,0.6994238495826721,1.834904670715332,284.973388671875,6.09959602355957,287.63427734375,2.5593061447143555,,344.943115234375
2015-10-03 23:00:00+00:00,0.680212676525116,1.8114137649536133,284.729736328125,6.141819953918457,287.411865234375,3.1674680709838867,,341.701171875
2015-10-04 00:00:00+00:00,0.6809021830558777,1.7157955169677734,284.5693359375,6.202378273010254,287.24462890625,3.9967775344848633,,338.28515625
2015-10-04 01:00:00+00:00,0.6733008623123169,1.3709287643432617,284.5302734375,6.172762870788574,287.15478515625,4.209358215332031,,334.365478515625
2015-10-04 02:00:00+00:00,0.666709840297699,1.8984060287475586,284.49609375,6.125626564025879,286.980712890625,4.0920515060424805,,330.6943359375
2015-10-04 03:00:00+00:00,0.6693395972251892,3.443465232849121,284.505615234375,5.984810829162598,286.884521484375,4.04731559753418,,325.544677734375
2015-10-04 04:00:00+00:00,0.6855100393295288,3.312228202819824,284.5810546875,5.736626625061035,286.844482421875,4.969969749450684,,317.53564453125
2015-10-04 05:00:00+00:00,0.7082419395446777,2.982314109802246,284.6279296875,5.479279518127441,286.833984375,5.5459442138671875,,309.466552734375
2015-10-04 06:00:00+00:00,0.7447065711021423,2.7028579711914062,284.60888671875,5.174309730529785,286.883544921875,6.0270233154296875,1.862386125139892e-05,301.13427734375
2015-10-04 07:00:00+00:00,0.775484025478363,2.232166290283203,284.58837890625,4.9733123779296875,287.02685546875,6.124215126037598,,295.661376953125
2015-10-04 08:00:00+00:00,0.7828508615493774,1.905435562133789,284.53662109375,4.913577079772949,287.23681640625,6.016942024230957,,294.266845703125
2015-10-04 09:00:00+00:00,0.773149847984314,2.57354736328125,284.34912109375,4.923032760620117,287.40869140625,5.859992980957031,,294.375
2015-10-04 10:00:00+00:00,0.7673159837722778,2.412135124206543,284.7451171875,4.8981218338012695,287.7451171875,5.61734676361084,,292.535400390625
2015-10-04 11:00:00+00:00,0.773297131061554,2.2006025314331055,284.553466796875,4.8284711837768555,287.9248046875,5.974861145019531,,290.09228515625
2015-10-04 12:00:00+00:00,0.7725063562393188,2.352351188659668,284.29345703125,4.801586151123047,288.073974609375,5.6987409591674805,,288.757568359375
2015-10-04 13:00:00+00:00,0.7707574963569641,2.564194679260254,284.076416015625,4.7799882888793945,288.1669921875,5.625765800476074,,287.41845703125
2015-10-04 14:00:00+00:00,0.7784205675125122,2.757600784301758,283.9111328125,4.719938278198242,288.209228515625,5.8502349853515625,,285.076416015625
2015-10-04 15:00:00+00:00,0.7891002893447876,2.4475555419921875,283.838134765625,4.663431167602539,288.162841796875,6.017986297607422,,282.9091796875
2015-10-04 16:00:00+00:00,0.7792571783065796,1.6620063781738281,283.6611328125,4.692050933837891,288.0390625,5.467978477478027,,283.35400390625
2015-10-04 17:00:00+00:00,0.7431642413139343,1.2796125411987305,283.530517578125,4.8091936111450195,287.6220703125,4.450321197509766,,286.33740234375
2015-10-04 18:00:00+00:00,0.701407253742218,1.513392448425293,283.513427734375,4.951969146728516,287.6416015625,3.5528173446655273,0.0,290.025146484375
2015-10-04 19:00:00+00:00,0.6646621227264404,1.4213104248046875,283.606689453125,5.080188751220703,287.6171875,3.2622547149658203,,293.50732421875
2015-10-04 20:00:00+00:00,0.6332308053970337,0.7092681527137756,283.63037109375,5.190454483032227,287.521728515625,2.647982597351074,,296.67626953125
2015-10-04 21:00:00+00:00,0.6049628853797913,0.3379169702529907,283.549560546875,5.293543815612793,287.256591796875,1.0854997634887695,,299.65966796875
2015-10-04 22:00:00+00:00,0.5796812176704407,0.7985275387763977,283.58740234375,5.38248348236084,287.10791015625,-0.8427486419677734,,302.52587890625
2015-10-04 23:00:00+00:00,0.563764214515686,1.544112205505371,284.0673828125,5.380688667297363,287.04345703125,-1.8304529190063477,,304.9990234375
2015-10-05 00:00:00+00:00,0.5543752908706665,2.1934661865234375,284.55322265625,5.327325820922852,287.058837890625,-2.51529598236084,,307.16650390625
2015-10-05 01:00:00+00:00,0.5418674349784851,2.8597030639648438,284.756103515625,5.314037322998047,287.10400390625,-2.8177995681762695,,309.3095703125
2015-10-05 02:00:00+00:00,0.5406258702278137,3.4715099334716797,284.87646484375,5.190333366394043,287.07958984375,-2.8967981338500977,,310.73876953125
2015-10-05 03:00:00+00:00,0.5454670190811157,3.948230743408203,284.99169921875,5.015776634216309,287.070556640625,-3.1707258224487305,,311.974853515625
2015-10-05 04:00:00+00:00,0.5605453848838806,4.504831314086914,285.130859375,4.77967643737793,286.90478515625,-2.955293655395508,,310.547119140625
2015-10-05 05:00:00+00:00,0.5819947719573975,5.408533096313477,285.25341796875,4.545517921447754,286.6767578125,-1.798452377319336,,292.11474609375
2015-10-05 06:00:00+00:00,0.6035540103912354,5.816411018371582,285.349365234375,4.355288505554199,286.547119140625,-0.9805160164833069,2.3651591618545353e-05,230.76063537597656
2015-10-05 07:00:00+00:00,0.5887882709503174,5.6196699142456055,285.41162109375,4.118215560913086,286.5361328125,-1.8788938522338867,,200.28273010253906
2015-10-05 08:00:00+00:00,0.6146088242530823,5.66766357421875,285.427001953125,3.970357894897461,286.681640625,-1.867325782775879,,183.40199279785156
2015-10-05 09:00:00+00:00,0.6360523700714111,5.38283634185791,285.345703125,3.8813858032226562,286.983154296875,-2.5312843322753906,,175.42079162597656
2015-10-05 10:00:00+00:00,0.6361703276634216,5.419014930725098,285.03662109375,3.8683671951293945,287.1923828125,-3.0062742233276367,,168.96743774414062
2015-10-05 11:00:00+00:00,0.6325909495353699,4.892945289611816,285.1474609375,3.8569698333740234,287.79736328125,-4.0887298583984375,,159.6558074951172
2015-10-05 12:00:00+00:00,0.6359414458274841,4.2798004150390625,285.328369140625,3.8190526962280273,288.3671875,-5.272770881652832,,147.02029418945312
2015-10-05 13:00:00+00:00,0.6522231698036194,4.075207710266113,285.656494140625,3.760639190673828,288.795166015625,-5.303521156311035,,136.5176239013672
2015-10-05 14:00:00+00:00,0.655660092830658,4.054771423339844,285.96875,3.745591163635254,289.116943359375,-5.660890579223633,,130.89523315429688
2015-10-05 15:00:00+00:00,0.677760660648346,4.31124210357666,286.201904296875,3.6965150833129883,289.423828125,-6.357665061950684,,127.397705078125
2015-10-05 16:00:00+00:00,0.7252539396286011,5.043328285217285,286.3203125,3.645594596862793,289.609619140625,-6.080150604248047,,126.25723266601562
2015-10-05 17:00:00+00:00,0.7650173306465149,5.224552154541016,286.33740234375,3.645936965942383,289.49365234375,-5.229938507080078,,125.93020629882812
2015-10-05 18:00:00+00:00,0.7933846712112427,5.037023544311523,286.2900390625,3.6731300354003906,289.29736328125,-5.808610916137695,1.9085376834482304e-07,125.41917419433594
2015-10-05 19:00:00+00:00,0.9001601934432983,4.927350997924805,286.166748046875,3.850367546081543,289.120361328125,-6.503859519958496,,124.09970092773438
2015-10-05 20:00:00+00:00,0.9203199148178101,4.743644714355469,285.985595703125,3.9050798416137695,288.984375,-6.966794013977051,,121.11529541015625
2015-10-05 21:00:00+00:00,0.9647102355957031,4.436628341674805,285.816162109375,3.949197769165039,288.849853515625,-7.508251190185547,,117.31658935546875
2015-10-05 22:00:00+00:00,0.9880139827728271,4.013139724731445,285.5,4.0155487060546875,288.7138671875,-7.213451385498047,,114.23477172851562
2015-10-05 23:00:00+00:00,1.0365791320800781,3.9658069610595703,285.3056640625,4.077071189880371,288.541015625,-7.443631172180176,,111.21855163574219
2015-10-06 00:00:00+00:00,1.0876235961914062,3.6255693435668945,285.113037109375,4.14076042175293,288.396728515625,-7.918310165405273,,108.60824584960938
2015-10-06 01:00:00+00:00,1.1433124542236328,3.4583606719970703,284.986572265625,4.206835746765137,288.22119140625,-8.812633514404297,,106.45870971679688
2015-10-06 02:00:00+00:00,1.2163457870483398,3.622622489929199,284.91357421875,4.279897689819336,288.03076171875,-9.012120246887207,,104.13087463378906
2015-10-06 03:00:00+00:00,1.2863483428955078,3.739924430847168,284.8935546875,4.366910934448242,287.828369140625,-8.911639213562012,,101.96713256835938
2015-10-06 04:00:00+00:00,1.339228630065918,3.69808292388916,284.900634765625,4.454097747802734,287.69189453125,-8.759172439575195,,100.4967041015625
2015-10-06 05:00:00+00:00,1.3921279907226562,3.4970178604125977,284.9658203125,4.5427446365356445,287.540283203125,-9.005608558654785,,99.47593688964844
2015-10-06 06:00:00+00:00,1.45330810546875,3.240022659301758,284.974853515625,4.626531600952148,287.5009765625,-9.378514289855957,0.0012032014783471823,98.39979553222656
2015-10-06 07:00:00+00:00,1.4563684463500977,3.2196903228759766,285.004150390625,4.613977432250977,287.48583984375,-9.511357307434082,,97.5362548828125
2015-10-06 08:00:00+00:00,1.537947654724121,3.4611873626708984,285.040771484375,4.7045183181762695,287.40869140625,-9.42362117767334,,96.85250854492188
2015-10-06 09:00:00+00:00,1.6032590866088867,3.0609798431396484,285.09130859375,4.795884132385254,287.343505859375,-9.482177734375,,96.19175720214844
2015-10-06 10:00:00+00:00,1.6875896453857422,4.212602615356445,285.390625,4.890377998352051,287.37744140625,-10.255731582641602,,96.25630187988281
2015-10-06 11:00:00+00:00,1.7120342254638672,6.054165840148926,285.57958984375,4.9797868728637695,287.427001953125,-9.184792518615723,,97.84394836425781
2015-10-06 12:00:00+00:00,1.6857919692993164,7.208727836608887,285.639404296875,5.055791854858398,287.56103515625,-7.4058637619018555,,99.66102600097656
2015-10-06 13:00:00+00:00,1.6206340789794922,7.607510566711426,285.95068359375,5.123104095458984,287.852294921875,-4.7197113037109375,,100.85504150390625
2015-10-06 14:00:00+00:00,1.5095901489257812,7.104132652282715,286.418212890625,5.191939353942871,288.130615234375,-2.366000175476074,,100.69288635253906
2015-10-06 15:00:00+00:00,1.392075538635254,6.637263298034668,286.754638671875,5.223308563232422,288.495361328125,-1.6468982696533203,,100.15902709960938
2015-10-06 16:00:00+00:00,1.279693603515625,6.338878631591797,287.0654296875,5.220623970031738,288.8046875,-1.687784194946289,,99.41065979003906
2015-10-06 17:00:00+00:00,1.179769515991211,5.892740249633789,287.427490234375,5.180912971496582,289.02490234375,-2.147904396057129,,98.89785766601562
2015-10-06 18:00:00+00:00,1.095595359802246,5.250951766967773,287.69091796875,5.0897417068481445,289.06689453125,-3.3440933227539062,1.9248647731728852e-05,99.11622619628906
2015-10-06 19:00:00+00:00,1.0201005935668945,5.035984992980957,287.796630859375,4.974649429321289,289.009765625,-4.294888496398926,,99.55368041992188
2015-10-06 20:00:00+00:00,0.9550069570541382,4.89329719543457,287.74462890625,4.832127571105957,288.91943359375,-5.020708084106445,,100.29058837890625
2015-10-06 21:00:00+00:00,0.9130308032035828,4.7446441650390625,287.643798828125,4.64152717590332,288.826904296875,-5.34065055847168,,102.40397644042969
2015-10-06 22:00:00+00:00,0.9091756343841553,5.428101539611816,287.5703125,4.410361289978027,288.691650390625,-5.322942733764648,,107.27583312988281
2015-10-06 23:00:00+00:00,0.8921836018562317,5.117510795593262,287.44140625,4.291521072387695,288.593994140625,-5.608028411865234,,109.55155944824219
2015-10-07 00:00:00+00:00,0.9559973478317261,4.847141265869141,287.354736328125,4.414907455444336,288.490478515625,-5.6335344314575195,,109.83377075195312
2015-10-07 01:00:00+00:00,0.9137944579124451,4.7835893630981445,287.289306640625,4.356672286987305,288.432373046875,-5.6509904861450195,,108.91831970214844
2015-10-07 02:00:00+00:00,0.899584949016571,5.008964538574219,287.283935546875,4.274703025817871,288.333740234375,-5.81491756439209,,108.91789245605469
2015-10-07 03:00:00+00:00,0.8993483781814575,4.939879417419434,287.305419921875,4.213077545166016,288.260986328125,-5.53680419921875,,109.30094909667969
2015-10-07 04:00:00+00:00,0.8922572135925293,5.163691520690918,287.3359375,4.192682266235352,288.19580078125,-4.759766578674316,,109.6307373046875
2015-10-07 05:00:00+00:00,0.8713185787200928,5.44197940826416,287.3427734375,4.197029113769531,288.134521484375,-3.349550247192383,,110.10923767089844
2015-10-07 06:00:00+00:00,0.8421947360038757,6.025151252746582,287.228759765625,4.20567512512207,288.10498046875,-1.985581398010254,5.940168921370059e-05,110.5753173828125
2015-10-07 07:00:00+00:00,0.808927595615387,6.12724494934082,287.121337890625,4.211326599121094,288.035888671875,-1.058206558227539,,111.14909362792969
2015-10-07 08:00:00+00:00,0.7762091159820557,6.009881973266602,287.0029296875,4.201631546020508,288.01953125,-0.984595775604248,,112.32595825195312
2015-10-07 09:00:00+00:00,0.7501855492591858,6.09370231628418,286.8955078125,4.162270545959473,288.16015625,-0.629632294178009,,115.37895202636719
2015-10-07 10:00:00+00:00,0.7119706869125366,5.521355628967285,287.115234375,4.165836334228516,288.671630859375,-1.0907707214355469,,116.17753601074219
2015-10-07 11:00:00+00:00,0.6818760633468628,5.5175323486328125,287.025146484375,4.145058631896973,289.002197265625,-0.9210207462310791,,117.98208618164062
2015-10-07 12:00:00+00:00,0.6501706838607788,5.1520795822143555,286.96484375,4.145570755004883,289.273681640625,-0.7151727676391602,,119.71864318847656
2015-10-07 13:00:00+00:00,0.6249780058860779,4.992190361022949,286.933349609375,4.134207725524902,289.430419921875,-0.2020445466041565,,123.4564208984375
2015-10-07 14:00:00+00:00,0.606001615524292,4.960481643676758,286.937744140625,4.123414993286133,289.474609375,0.0035837064497172832,,129.37144470214844
2015-10-07 15:00:00+00:00,0.5945743322372437,4.761120796203613,286.960693359375,4.11660099029541,289.419189453125,0.15440130233764648,,137.7196044921875
2015-10-07 16:00:00+00:00,0.5904574990272522,4.732634544372559,286.931396484375,4.119534492492676,289.31591796875,-0.032942432910203934,,148.25994873046875
2015-10-07 17:00:00+00:00,0.5907756686210632,4.959325790405273,286.8466796875,4.13455867767334,289.163330078125,0.04378316178917885,,159.94776916503906
2015-10-07 18:00:00+00:00,0.5950087904930115,5.211921691894531,286.7626953125,4.138262748718262,289.013671875,0.041129231452941895,2.350218710489571e-05,170.66456604003906
2015-10-07 19:00:00+00:00,0.6099377274513245,5.687246322631836,286.724853515625,4.086251258850098,288.8251953125,0.13377892971038818,,179.69509887695312
2015-10-07 20:00:00+00:00,0.6277176737785339,5.88836669921875,286.707275390625,4.025753021240234,288.6005859375,0.07319772243499756,,187.07530212402344
2015-10-07 21:00:00+00:00,0.6516807079315186,6.240530014038086,286.60400390625,3.950484275817871,288.30224609375,0.18434560298919678,,193.5357208251953
2015-10-07 22:00:00+00:00,0.6599332690238953,6.355422019958496,286.310546875,3.9182910919189453,287.918212890625,0.5396611094474792,,198.463623046875
2015-10-07 23:00:00+00:00,0.6745757460594177,6.55229377746582,286.275634765625,3.8719100952148438,287.81640625,1.272934913635254,,202.76797485351562
2015-10-08 00:00:00+00:00,0.7122597694396973,6.418026924133301,286.247314453125,3.890133857727051,287.787353515625,1.9025774002075195,,206.6902313232422
2015-10-08 01:00:00+00:00,0.7238870859146118,6.118447303771973,286.286376953125,3.8864574432373047,287.812255859375,2.698592185974121,,211.08230590820312
2015-10-08 02:00:00+00:00,0.730865478515625,5.609355926513672,286.332275390625,3.890500068664551,287.783447265625,3.818164825439453,,215.73643493652344
2015-10-08 03:00:00+00:00,0.727783739566803,4.583736419677734,286.385498046875,3.9112319946289062,287.810302734375,4.529845237731934,,220.83316040039062
2015-10-08 04:00:00+00:00,0.7204965353012085,3.641486167907715,286.384765625,3.941804885864258,287.828125,5.436814308166504,,226.4862823486328
2015-10-08 05:00:00+00:00,0.7270899415016174,2.7092533111572266,286.41552734375,3.963115692138672,287.802978515625,6.292938232421875,,233.2817840576172
2015-10-08 06:00:00+00:00,0.7688092589378357,2.167123794555664,286.45947265625,4.0102691650390625,287.827392578125,6.750117301940918,8.789131243247539e-05,241.2224578857422
2015-10-08 07:00:00+00:00,0.8082298636436462,1.6857538223266602,286.426025390625,4.0572099685668945,287.824462890625,6.999098777770996,,248.5008544921875
2015-10-08 08:00:00+00:00,0.8518335819244385,1.3731679916381836,286.36181640625,4.124051094055176,287.8681640625,6.919990539550781,,254.521728515625
2015-10-08 09:00:00+00:00,0.8888172507286072,1.1567621231079102,286.29052734375,4.213631629943848,287.84619140625,6.80336856842041,,259.093994140625
2015-10-08 10:00:00+00:00,0.8822929263114929,-0.10136580467224121,286.0009765625,4.372265815734863,287.8876953125,6.204891204833984,,262.556396484375
2015-10-08 11:00:00+00:00,0.8843997716903687,-1.0817461013793945,285.94384765625,4.489325523376465,287.931396484375,6.176113128662109,,266.654541015625
2015-10-08 12:00:00+00:00,0.8893254995346069,-2.137251853942871,285.86328125,4.592440605163574,287.95263671875,5.6794281005859375,,271.373046875
2015-10-08 13:00:00+00:00,0.8931184411048889,-2.747417449951172,285.796875,4.701816558837891,287.850830078125,5.0302534103393555,,275.89306640625
2015-10-08 14:00:00+00:00,0.8937836289405823,-2.973907470703125,285.718505859375,4.831245422363281,287.739013671875,4.445932388305664,,279.735107421875
2015-10-08 15:00:00+00:00,0.8948850035667419,-3.109978675842285,285.5693359375,4.961210250854492,287.629150390625,4.02595329284668,,283.11181640625
2015-10-08 16:00:00+00:00,0.8971614837646484,-3.063693046569824,285.376220703125,5.084676742553711,287.505126953125,3.8704376220703125,,286.081298828125
