epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-06-02 16:22:36+00:00,53.74092,-0.3002,0.0,86.0,55.0,5,1622650956
2021-06-03 16:17:21+00:00,53.74092,-0.3002633,0.0,86.0,227.0,5,1622737041
2021-06-04 01:02:37+00:00,53.74092,-0.3003183,0.0,86.0,76.0,5,1622768557
2021-06-18 22:18:27+00:00,53.74092,-0.30023,0.0,86.0,269.0,5,1624054707
2021-06-18 23:00:28+00:00,53.74092,-0.30023,0.0,86.0,252.0,5,1624057228
2021-06-19 00:03:29+00:00,53.74092,-0.30023,0.0,86.0,234.0,5,1624061009
2021-07-01 23:10:59+00:00,53.74092,-0.300305,0.0,86.0,101.0,5,1625181059
2021-07-10 20:02:25+00:00,53.74092,-0.300285,0.0,87.0,228.0,5,1625947345
2021-09-04 10:07:34+00:00,53.74092,-0.3002483,0.0,86.0,53.0,5,1630750054
2021-09-10 18:19:02+00:00,53.74092,-0.3003083,0.0,86.0,268.0,5,1631297942
2021-09-11 18:10:46+00:00,53.74092,-0.3003,0.0,86.0,304.0,5,1631383846
2021-10-15 07:10:43+00:00,53.74092,-0.3003,0.0,86.0,238.0,5,1634281843
