epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-05-22 13:17:45+00:00,53.74075,-0.303965,0.0,86.0,238.0,5,1621689465
2021-05-22 20:20:59+00:00,53.74075,-0.303995,0.0,87.0,44.0,5,1621714859
2021-05-23 20:18:47+00:00,53.74075,-0.3040067,0.0,86.0,234.0,5,1621801127
2021-05-24 05:07:05+00:00,53.74075,-0.3039917,0.0,86.0,54.0,5,1621832825
2021-05-24 12:16:21+00:00,53.74075,-0.3040217,0.0,87.0,39.0,5,1621858581
2021-05-24 13:01:20+00:00,53.74075,-0.3039283,0.0,87.0,67.0,5,1621861280
2021-05-24 19:01:31+00:00,53.74075,-0.3039867,0.0,86.0,200.0,5,1621882891
2021-05-24 20:07:34+00:00,53.74075,-0.3039833,0.0,87.0,269.0,5,1621886854
2021-05-25 08:01:56+00:00,53.74075,-0.3040233,0.0,87.0,93.0,5,1621929716
2021-05-26 05:14:35+00:00,53.74075,-0.304015,0.0,86.0,346.0,5,1622006075
2021-07-27 12:00:42+00:00,53.74075,-0.3039567,0.0,86.0,190.0,5,1627387242
2021-07-27 16:00:49+00:00,53.74075,-0.303995,0.0,86.0,75.0,5,1627401649
2021-08-05 02:19:35+00:00,53.74075,-0.3040133,0.0,86.0,106.0,5,1628129975
2021-09-23 15:14:48+00:00,53.74075,-0.3040117,0.0,86.0,258.0,0,1632410088
2021-09-24 03:00:16+00:00,53.74075,-0.30399,0.0,86.0,58.0,0,1632452416
2021-09-24 21:07:25+00:00,53.74075,-0.3040067,0.0,86.0,263.0,0,1632517645
2021-09-25 11:02:22+00:00,53.74075,-0.30403,0.0,86.0,355.0,0,1632567742
2021-09-25 13:10:47+00:00,53.74075,-0.3039283,0.0,86.0,47.0,0,1632575447
2021-10-08 01:05:06+00:00,53.74075,-0.30398,0.0,86.0,50.0,5,1633655106
2021-10-09 05:18:05+00:00,53.74075,-0.304045,0.0,85.0,186.0,5,1633756685
