epoch,latitude,longitude,speed,heading,course,status,timestamp
2016-12-24 04:05:15+00:00,53.74067,-0.3036667,0.0,85.0,331.0,5,1482552315
2016-12-25 04:15:00+00:00,53.74067,-0.3036667,0.0,85.0,200.0,5,1482639300
2016-12-26 00:12:36+00:00,53.74067,-0.3036667,0.0,85.0,253.0,5,1482711156
2016-12-26 07:12:52+00:00,53.74067,-0.3036667,0.0,84.0,136.0,5,1482736372
2016-12-26 19:10:16+00:00,53.74067,-0.3036667,0.0,85.0,58.0,5,1482779416
2016-12-30 21:12:18+00:00,53.74067,-0.3036667,0.0,85.0,164.0,5,1483132338
2016-12-31 02:06:29+00:00,53.74067,-0.3036667,0.0,85.0,35.0,5,1483149989
2016-12-31 05:12:08+00:00,53.74067,-0.3036667,0.0,85.0,250.0,5,1483161128
2016-12-31 06:15:08+00:00,53.74067,-0.3036667,0.0,85.0,174.0,5,1483164908
2017-01-01 13:19:11+00:00,53.74067,-0.3036667,0.0,85.0,60.0,5,1483276751
2017-01-02 10:16:45+00:00,53.74067,-0.3036667,0.0,85.0,345.0,5,1483352205
2017-01-03 01:17:12+00:00,53.74067,-0.3036667,0.0,85.0,20.0,5,1483406232
2017-01-03 04:17:16+00:00,53.74067,-0.3036667,0.0,85.0,239.0,5,1483417036
2017-01-04 17:15:59+00:00,53.74067,-0.3036667,0.0,86.0,150.0,5,1483550159
2017-01-05 12:00:52+00:00,53.74067,-0.3036667,0.0,85.0,359.0,5,1483617652
2017-01-23 15:07:48+00:00,53.74067,-0.3036667,0.0,86.0,101.0,5,1485184068
2017-01-25 10:14:53+00:00,53.74067,-0.3036667,0.0,86.0,10.0,5,1485339293
2017-01-25 20:10:11+00:00,53.74067,-0.3036667,0.0,86.0,65.0,0,1485375011
2017-03-08 10:18:50+00:00,53.74067,-0.3036667,0.0,86.0,319.0,5,1488968330
2017-03-08 12:03:51+00:00,53.74067,-0.3036667,0.0,86.0,286.0,5,1488974631
2017-03-09 19:13:54+00:00,53.74067,-0.3036667,0.0,86.0,23.0,5,1489086834
2017-03-10 02:14:07+00:00,53.74067,-0.3036667,0.0,86.0,17.0,5,1489112047
2017-03-10 14:08:29+00:00,53.74067,-0.3036667,0.0,86.0,256.0,5,1489154909
2017-03-10 15:11:32+00:00,53.74067,-0.3036667,0.0,86.0,166.0,5,1489158692
2017-03-24 13:19:11+00:00,53.74067,-0.3036667,0.0,87.0,344.0,5,1490361551
2017-03-24 14:01:12+00:00,53.74067,-0.3036667,0.0,87.0,40.0,5,1490364072
2017-03-24 18:13:20+00:00,53.74067,-0.3036667,0.0,87.0,168.0,5,1490379200
2017-04-18 19:12:26+00:00,53.74067,-0.3036667,0.0,86.0,14.0,5,1492542746
2017-04-19 11:18:56+00:00,53.74067,-0.3036667,0.0,86.0,315.0,5,1492600736
2017-04-19 19:01:11+00:00,53.74067,-0.3036667,0.0,86.0,68.0,5,1492628471
2017-04-19 23:13:18+00:00,53.74067,-0.3036667,0.0,86.0,198.0,5,1492643598
2017-05-04 22:20:15+00:00,53.74067,-0.3036667,0.0,86.0,115.0,5,1493936415
2017-05-05 14:05:42+00:00,53.74067,-0.3036667,0.0,86.0,58.0,5,1493993142
2017-05-05 22:09:01+00:00,53.74067,-0.3036667,0.0,86.0,305.0,5,1494022141
2017-05-06 10:03:23+00:00,53.74067,-0.3036667,0.0,86.0,45.0,5,1494065003
2017-05-06 11:06:22+00:00,53.74067,-0.3036667,0.0,86.0,146.0,5,1494068782
2017-05-07 08:04:07+00:00,53.74067,-0.3036667,0.0,86.0,315.0,5,1494144247
2017-05-07 15:04:22+00:00,53.74067,-0.3036667,0.0,86.0,81.0,5,1494169462
2017-05-26 17:18:50+00:00,53.74067,-0.3036667,0.0,86.0,95.0,5,1495819130
2017-05-27 05:13:13+00:00,53.74067,-0.3036667,0.0,86.0,330.0,5,1495861993
2017-05-27 12:13:26+00:00,53.74067,-0.3036667,0.0,86.0,158.0,5,1495887206
2017-05-27 14:19:30+00:00,53.74067,-0.3036667,0.0,86.0,339.0,5,1495894770
2017-06-21 19:02:11+00:00,53.74067,-0.3036667,0.0,87.0,273.0,5,1498071731
2017-06-21 21:08:15+00:00,53.74067,-0.3036667,0.0,87.0,13.0,5,1498079295
2017-06-22 06:17:33+00:00,53.74067,-0.3036667,0.0,87.0,3.0,5,1498112253
2017-06-22 18:14:24+00:00,53.74067,-0.3036667,0.0,87.0,37.0,5,1498155264
2017-06-23 00:11:37+00:00,53.74067,-0.3036667,0.0,87.0,75.0,5,1498176697
2017-06-23 02:17:41+00:00,53.74067,-0.3036667,0.0,87.0,30.0,5,1498184261
2017-06-23 09:17:54+00:00,53.74067,-0.3036667,0.0,87.0,55.0,5,1498209474
2017-07-13 08:03:39+00:00,53.74067,-0.3036667,0.0,86.0,280.0,5,1499933019
2017-07-13 17:09:55+00:00,53.74067,-0.3036667,0.0,86.0,298.0,5,1499965795
2017-07-27 05:14:07+00:00,53.74067,-0.3036667,0.0,86.0,359.0,5,1501132447
2017-08-15 17:17:54+00:00,53.74067,-0.3036667,0.0,86.0,196.0,0,1502817474
2017-08-16 03:07:02+00:00,53.74067,-0.3036667,0.0,86.0,134.0,0,1502852822
2017-08-16 08:15:39+00:00,53.74067,-0.3036667,0.0,86.0,249.0,0,1502871339
2017-08-27 14:12:19+00:00,53.74067,-0.3036667,0.0,86.0,303.0,0,1503843139
2017-08-28 02:19:18+00:00,53.74067,-0.3036667,0.0,86.0,147.0,0,1503886758
