epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-06-02 23:04:49+00:00,53.7409,-0.3003033,0.0,86.0,2.0,5,1622675089
2021-06-03 06:05:01+00:00,53.7409,-0.3002917,0.0,86.0,319.0,5,1622700301
2021-06-03 08:11:05+00:00,53.7409,-0.3003333,0.0,86.0,113.0,5,1622707865
2021-06-03 10:17:10+00:00,53.7409,-0.300315,0.0,86.0,76.0,5,1622715430
2021-06-09 10:16:28+00:00,53.7409,-0.3003217,0.0,87.0,21.0,5,1623233788
2021-06-09 11:01:30+00:00,53.7409,-0.300275,0.0,86.0,286.0,5,1623236490
2021-06-09 14:10:35+00:00,53.7409,-0.3002983,0.0,86.0,326.0,5,1623247835
2021-06-10 01:13:56+00:00,53.7409,-0.3003017,0.0,86.0,103.0,5,1623287636
2021-06-10 05:05:02+00:00,53.7409,-0.30031,0.0,86.0,349.0,5,1623301502
2021-06-10 07:11:06+00:00,53.7409,-0.3003283,0.0,86.0,151.0,5,1623309066
2021-06-10 15:17:26+00:00,53.7409,-0.300245,0.0,86.0,35.0,5,1623338246
2021-06-18 05:13:01+00:00,53.7409,-0.3003117,0.0,86.0,280.0,0,1623993181
2021-06-18 07:17:54+00:00,53.7409,-0.30031,0.0,86.0,45.0,5,1624000674
2021-06-19 04:18:34+00:00,53.7409,-0.3003133,0.0,86.0,241.0,5,1624076314
2021-07-01 08:04:31+00:00,53.7409,-0.3003267,0.0,86.0,86.0,5,1625126671
2021-07-02 04:08:10+00:00,53.7409,-0.3003083,0.0,86.0,112.0,5,1625198890
2021-07-02 06:14:14+00:00,53.7409,-0.300325,0.0,86.0,51.0,5,1625206454
2021-07-06 05:10:38+00:00,53.7409,-0.3003283,0.0,86.0,327.0,0,1625548238
2021-07-10 03:01:54+00:00,53.7409,-0.3003083,0.0,86.0,95.0,5,1625886114
2021-07-10 23:17:30+00:00,53.7409,-0.3003133,0.0,86.0,265.0,5,1625959050
2021-07-11 09:08:49+00:00,53.7409,-0.3003733,0.0,86.0,39.0,5,1625994529
2021-09-05 02:02:14+00:00,53.7409,-0.30032,0.0,86.0,289.0,5,1630807334
2021-09-05 14:11:25+00:00,53.7409,-0.30028,0.0,86.0,304.0,5,1630851085
2021-09-05 19:11:36+00:00,53.7409,-0.3003033,0.0,86.0,269.0,5,1630869096
2021-09-10 19:01:03+00:00,53.7409,-0.3003167,0.0,86.0,290.0,5,1631300463
2021-09-11 03:07:20+00:00,53.7409,-0.3003283,0.0,86.0,40.0,5,1631329640
2021-09-11 09:10:31+00:00,53.7409,-0.3003267,0.0,86.0,52.0,5,1631351431
2021-10-15 14:10:19+00:00,53.7409,-0.3002967,0.0,86.0,322.0,5,1634307019
2021-10-15 16:22:23+00:00,53.7409,-0.3003167,0.0,86.0,255.0,5,1634314943
2021-10-16 00:04:39+00:00,53.7409,-0.3003933,0.0,86.0,4.0,5,1634342679
2021-10-16 02:16:43+00:00,53.7409,-0.3003133,0.0,86.0,328.0,5,1634350603
2021-10-16 05:21:12+00:00,53.7409,-0.30032,0.0,86.0,199.0,0,1634361672
2021-11-09 09:13:04+00:00,53.7409,-0.30029,0.0,86.0,277.0,5,1636449184
2021-11-09 23:01:30+00:00,53.7409,-0.3003167,0.0,86.0,70.0,5,1636498890
2021-11-10 01:10:34+00:00,53.7409,-0.3002717,0.0,86.0,58.0,5,1636506634
2021-11-16 02:10:17+00:00,53.7409,-0.30029,0.0,86.0,254.0,5,1637028617
