epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-05-25 18:12:14+00:00,51.69533,3.126,0.0,251.0,124.0,5,1590430334
2020-05-25 19:15:16+00:00,51.69533,3.126,0.0,251.0,86.0,5,1590434116
2020-05-25 20:18:18+00:00,51.69533,3.126,0.0,251.0,204.0,5,1590437898
2020-05-25 21:00:20+00:00,51.69533,3.126,0.0,251.0,75.0,5,1590440420
2020-05-25 22:03:21+00:00,51.69533,3.126,0.0,251.0,12.0,5,1590444201
2020-05-25 23:06:24+00:00,51.69533,3.126,0.0,251.0,278.0,5,1590447984
2020-05-26 00:09:26+00:00,51.69533,3.126,0.0,251.0,345.0,5,1590451766
2020-05-26 03:00:31+00:00,51.69533,3.126,0.0,251.0,180.0,5,1590462031
2020-05-26 04:03:32+00:00,51.69533,3.126,0.0,251.0,355.0,5,1590465812
2020-05-26 05:06:35+00:00,51.69533,3.125833,0.0,251.0,121.0,5,1590469595
2020-05-26 08:18:43+00:00,51.69533,3.126,0.0,251.0,309.0,5,1590481123
2020-05-26 09:00:44+00:00,51.69533,3.126,0.0,251.0,129.0,5,1590483644
2020-05-26 11:09:15+00:00,51.69533,3.126,0.0,251.0,127.0,5,1590491355
2020-05-26 12:12:50+00:00,51.69533,3.126,0.0,251.0,106.0,5,1590495170
2020-05-26 13:15:50+00:00,51.69533,3.126,0.0,251.0,153.0,5,1590498950
