epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-08-18 08:09:02+00:00,51.64625,3.094515,0.0,198.0,257.0,1,1597738142
2020-08-18 09:12:02+00:00,51.64627,3.094522,0.0,198.0,262.0,1,1597741922
2020-08-18 10:15:06+00:00,51.64625,3.094533,0.0,198.0,49.0,1,1597745706
2020-08-18 11:18:05+00:00,51.64627,3.094518,0.0,198.0,281.0,1,1597749485
2020-08-18 12:00:06+00:00,51.64625,3.094525,0.0,198.0,263.0,1,1597752006
2020-08-18 13:03:12+00:00,51.64626,3.094512,0.0,198.0,91.0,1,1597755792
2020-08-18 14:06:11+00:00,51.64625,3.094523,0.0,198.0,70.0,1,1597759571
2020-08-18 15:12:13+00:00,51.64626,3.094532,0.0,198.0,77.0,1,1597763533
2020-08-18 16:21:19+00:00,51.64626,3.09453,0.0,198.0,57.0,1,1597767679
2020-08-18 17:03:20+00:00,51.64625,3.094535,0.0,198.0,272.0,1,1597770200
2020-08-18 18:09:23+00:00,51.64626,3.094528,0.0,198.0,234.0,1,1597774163
2020-08-18 19:15:24+00:00,51.64625,3.094527,0.0,198.0,276.0,1,1597778124
2020-08-18 20:00:22+00:00,51.64626,3.09452,0.0,198.0,257.0,1,1597780822
2020-08-18 21:03:27+00:00,51.64625,3.094518,0.0,198.0,247.0,1,1597784607
2020-08-18 22:09:29+00:00,51.64623,3.094553,0.0,198.0,245.0,1,1597788569
2020-08-18 23:12:28+00:00,51.64624,3.094537,0.0,198.0,255.0,1,1597792348
2020-08-19 00:15:33+00:00,51.64627,3.094522,0.0,198.0,311.0,1,1597796133
2020-08-19 01:18:32+00:00,51.64626,3.094523,0.0,198.0,276.0,1,1597799912
2020-08-19 02:00:33+00:00,51.64625,3.094523,0.0,198.0,302.0,1,1597802433
2020-08-19 03:09:40+00:00,51.64626,3.09452,0.0,198.0,259.0,1,1597806580
2020-08-19 04:15:41+00:00,51.64627,3.094523,0.0,198.0,322.0,1,1597810541
2020-08-19 05:03:42+00:00,51.64626,3.09452,0.0,198.0,315.0,1,1597813422
2020-08-19 06:06:41+00:00,51.64623,3.09455,0.0,198.0,246.0,1,1597817201
2020-08-19 07:09:46+00:00,51.64625,3.094533,0.0,198.0,70.0,1,1597820986
2020-08-19 08:15:48+00:00,51.64625,3.09453,0.0,198.0,113.0,1,1597824948
2020-08-19 09:03:50+00:00,51.64625,3.094513,0.0,198.0,80.0,1,1597827830
2020-08-19 10:09:53+00:00,51.64625,3.094518,0.0,198.0,61.0,1,1597831793
2020-08-19 11:21:56+00:00,51.64626,3.094518,0.0,198.0,256.0,1,1597836116
2020-08-19 12:09:58+00:00,51.64625,3.09452,0.0,198.0,112.0,1,1597838998
2020-08-19 13:22:00+00:00,51.64625,3.094515,0.0,198.0,132.0,1,1597843320
2020-08-19 14:10:02+00:00,51.64625,3.09452,0.0,198.0,102.0,1,1597846202
2020-08-19 15:22:04+00:00,51.64625,3.094525,0.0,198.0,66.0,1,1597850524
2020-08-19 16:04:06+00:00,51.64625,3.09453,0.0,198.0,51.0,1,1597853046
2020-08-19 17:10:07+00:00,51.64625,3.094527,0.0,198.0,231.0,1,1597857007
2020-08-19 18:22:10+00:00,51.6462,3.094587,0.0,198.0,355.0,1,1597861330
2020-08-19 19:10:12+00:00,51.64625,3.09453,0.0,198.0,92.0,1,1597864212
2020-08-19 20:22:15+00:00,51.6463,3.094512,0.0,198.0,96.0,1,1597868535
2020-08-19 21:10:18+00:00,51.64632,3.094517,0.0,198.0,91.0,1,1597871418
2020-08-19 22:22:18+00:00,51.64628,3.094558,0.0,198.0,253.0,1,1597875738
2020-08-19 23:10:20+00:00,51.64625,3.094512,0.0,198.0,261.0,1,1597878620
2020-08-20 00:22:22+00:00,51.64627,3.094528,0.0,198.0,75.0,1,1597882942
2020-08-20 01:10:24+00:00,51.64627,3.094533,0.0,198.0,108.0,1,1597885824
2020-08-20 02:19:21+00:00,51.64626,3.094525,0.0,198.0,72.0,1,1597889961
