epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-06-14 21:19:45+00:00,51.62551,3.051665,0.0,91.0,207.0,5,1592169585
2020-06-14 22:04:46+00:00,51.62551,3.051645,0.0,91.0,349.0,5,1592172286
2020-06-14 23:07:48+00:00,51.62551,3.051643,0.0,91.0,306.0,5,1592176068
2020-06-15 00:10:50+00:00,51.62552,3.0517,0.0,91.0,333.0,5,1592179850
2020-06-15 01:13:52+00:00,51.62553,3.05164,0.0,91.0,108.0,5,1592183632
2020-06-15 02:19:54+00:00,51.62551,3.051663,0.0,91.0,315.0,5,1592187594
2020-06-15 03:01:55+00:00,51.62551,3.051662,0.0,91.0,295.0,5,1592190115
2020-06-15 04:04:57+00:00,51.62553,3.051665,0.0,91.0,92.0,5,1592193897
2020-06-15 05:07:59+00:00,51.62552,3.051655,0.0,91.0,29.0,5,1592197679
2020-06-15 06:11:01+00:00,51.62551,3.051672,0.0,91.0,186.0,5,1592201461
2020-06-15 07:14:03+00:00,51.62552,3.05164,0.0,91.0,301.0,5,1592205243
2020-06-15 08:20:05+00:00,51.62552,3.051652,0.0,91.0,306.0,5,1592209205
2020-06-15 09:02:08+00:00,51.6255,3.051662,0.0,91.0,265.0,5,1592211728
2020-06-15 10:05:08+00:00,51.62551,3.051652,0.0,91.0,94.0,5,1592215508
2020-06-15 11:08:11+00:00,51.6255,3.051657,0.0,91.0,249.0,5,1592219291
2020-06-15 12:17:12+00:00,51.62551,3.051655,0.0,91.0,334.0,5,1592223432
2020-06-15 13:20:16+00:00,51.62552,3.051658,0.0,91.0,232.0,5,1592227216
2020-06-15 14:02:17+00:00,51.62552,3.05167,0.0,91.0,85.0,5,1592229737
2020-06-15 15:05:17+00:00,51.62552,3.05165,0.0,91.0,319.0,5,1592233517
2020-06-15 16:08:22+00:00,51.62551,3.051662,0.0,91.0,178.0,5,1592237302
2020-06-15 17:11:52+00:00,51.62548,3.051727,0.0,91.0,257.0,0,1592241112
2020-06-15 18:15:04+00:00,51.62551,3.05166,0.0,91.0,302.0,0,1592244904
