epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-07-02 23:04:35+00:00,51.76491,3.100735,0.0,339.0,30.0,0,1593731075
2020-07-03 00:09:24+00:00,51.76635,3.100522,0.0,124.0,177.0,0,1593734964
2020-07-03 01:15:22+00:00,51.76637,3.100573,0.0,124.0,289.0,5,1593738922
2020-07-03 02:00:08+00:00,51.76632,3.10052,0.0,125.0,40.0,5,1593741608
2020-07-03 03:12:20+00:00,51.76634,3.100507,0.0,125.0,93.0,5,1593745940
2020-07-03 04:00:15+00:00,51.76633,3.100557,0.0,125.0,338.0,5,1593748815
2020-07-03 05:03:15+00:00,51.76635,3.100493,0.0,125.0,324.0,5,1593752595
2020-07-03 06:06:17+00:00,51.76634,3.1005,0.0,125.0,86.0,5,1593756377
2020-07-03 07:09:19+00:00,51.76634,3.100505,0.0,125.0,85.0,5,1593760159
2020-07-03 08:12:22+00:00,51.76632,3.100523,0.0,125.0,239.0,5,1593763942
2020-07-03 09:15:23+00:00,51.76635,3.10052,0.0,125.0,31.0,5,1593767723
2020-07-03 10:00:26+00:00,51.76634,3.100537,0.0,125.0,104.0,5,1593770426
2020-07-03 11:03:26+00:00,51.76633,3.100545,0.0,125.0,91.0,5,1593774206
2020-07-03 12:06:29+00:00,51.76637,3.100517,0.0,125.0,67.0,5,1593777989
2020-07-03 13:09:30+00:00,51.76634,3.100517,0.0,125.0,23.0,5,1593781770
2020-07-03 14:12:34+00:00,51.76634,3.100498,0.0,125.0,36.0,5,1593785554
2020-07-03 15:15:33+00:00,51.76633,3.100512,0.0,125.0,43.0,5,1593789333
2020-07-03 16:00:37+00:00,51.76633,3.100513,0.0,125.0,181.0,5,1593792037
2020-07-03 17:06:39+00:00,51.76635,3.10049,0.0,125.0,93.0,5,1593795999
2020-07-03 18:09:45+00:00,51.76633,3.100533,0.0,125.0,90.0,5,1593799785
2020-07-03 19:12:46+00:00,51.76634,3.10051,0.0,125.0,103.0,5,1593803566
2020-07-03 20:15:44+00:00,51.76633,3.100508,0.0,125.0,231.0,5,1593807344
2020-07-03 21:18:46+00:00,51.76633,3.100512,0.0,125.0,126.0,5,1593811126
2020-07-03 22:06:47+00:00,51.76634,3.100513,0.0,125.0,16.0,5,1593814007
2020-07-03 23:09:49+00:00,51.76635,3.100502,0.0,125.0,233.0,5,1593817789
2020-07-04 00:12:52+00:00,51.76633,3.100523,0.0,125.0,234.0,5,1593821572
