epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-08-15 12:09:57+00:00,51.67665,3.064403,0.0,177.0,55.0,5,1597493397
2020-08-15 13:15:58+00:00,51.67667,3.06439,0.0,177.0,102.0,5,1597497358
2020-08-15 14:19:01+00:00,51.67664,3.064422,0.0,177.0,74.0,5,1597501141
2020-08-15 15:01:02+00:00,51.67663,3.064423,0.0,177.0,90.0,5,1597503662
2020-08-15 16:04:04+00:00,51.67666,3.064422,0.0,177.0,67.0,5,1597507444
2020-08-15 17:07:06+00:00,51.67664,3.064422,0.0,177.0,75.0,5,1597511226
2020-08-15 18:10:07+00:00,51.67665,3.064415,0.0,177.0,59.0,5,1597515007
2020-08-15 19:13:51+00:00,51.67666,3.064422,0.0,177.0,41.0,5,1597518831
2020-08-15 20:19:15+00:00,51.67666,3.064402,0.0,177.0,255.0,5,1597522755
2020-08-15 21:01:14+00:00,51.67661,3.064438,0.0,177.0,273.0,5,1597525274
2020-08-15 22:04:14+00:00,51.67665,3.06441,0.0,177.0,89.0,5,1597529054
2020-08-15 23:07:19+00:00,51.67664,3.06442,0.0,177.0,276.0,5,1597532839
2020-08-16 00:10:18+00:00,51.67665,3.064422,0.0,177.0,283.0,5,1597536618
2020-08-16 01:13:22+00:00,51.67664,3.06442,0.0,177.0,275.0,5,1597540402
2020-08-16 02:16:22+00:00,51.67665,3.064408,0.0,177.0,315.0,5,1597544182
2020-08-16 03:19:26+00:00,51.67664,3.064415,0.0,177.0,112.0,5,1597547966
2020-08-16 04:01:28+00:00,51.67665,3.064412,0.0,177.0,47.0,5,1597550488
2020-08-16 05:04:27+00:00,51.67665,3.06441,0.0,177.0,61.0,5,1597554267
2020-08-16 06:07:31+00:00,51.67666,3.064407,0.0,177.0,58.0,5,1597558051
2020-08-16 07:10:31+00:00,51.67665,3.06442,0.0,177.0,93.0,5,1597561831
2020-08-16 08:13:35+00:00,51.67665,3.064415,0.0,177.0,277.0,5,1597565615
2020-08-16 09:19:37+00:00,51.67664,3.064418,0.0,177.0,85.0,5,1597569577
2020-08-16 10:01:39+00:00,51.67665,3.064427,0.0,177.0,122.0,5,1597572099
2020-08-16 11:04:39+00:00,51.67664,3.064413,0.0,177.0,220.0,5,1597575879
2020-08-16 12:07:44+00:00,51.67663,3.064423,0.0,177.0,75.0,5,1597579664
2020-08-16 13:13:03+00:00,51.67665,3.064407,0.0,177.0,138.0,0,1597583583
