epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-04-25 07:17:21+00:00,51.79617,3.046667,0.0,75.0,244.0,0,1587799041
2020-04-25 08:00:01+00:00,51.79617,3.046667,0.0,75.0,295.0,0,1587801601
2020-04-25 09:06:39+00:00,51.79617,3.046667,0.0,75.0,159.0,0,1587805599
2020-04-25 13:06:21+00:00,51.79617,3.046667,0.0,75.0,0.0,0,1587819981
2020-04-25 14:11:20+00:00,51.79617,3.046667,0.0,75.0,62.0,0,1587823880
2020-04-25 16:03:00+00:00,51.79617,3.046667,0.0,75.0,48.0,0,1587830580
2020-04-25 18:13:30+00:00,51.79617,3.046667,0.0,75.0,284.0,0,1587838410
2020-04-25 19:18:40+00:00,51.79617,3.046667,0.0,75.0,241.0,0,1587842320
2020-04-25 22:15:11+00:00,51.79617,3.046667,0.0,75.0,58.0,0,1587852911
2020-04-26 01:10:32+00:00,51.79617,3.046667,0.0,75.0,76.0,5,1587863432
2020-04-26 02:14:27+00:00,51.79617,3.046667,0.0,75.0,216.0,0,1587867267
2020-04-26 03:20:07+00:00,51.79617,3.046667,0.0,75.0,213.0,0,1587871207
