epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-08-28 21:15:47+00:00,51.60535,3.065182,0.0,174.0,75.0,5,1598649347
2020-08-28 22:18:46+00:00,51.60531,3.065182,0.0,175.0,267.0,5,1598653126
2020-08-28 23:03:52+00:00,51.60534,3.065178,0.0,174.0,243.0,5,1598655832
2020-08-29 00:06:51+00:00,51.60532,3.065177,0.0,174.0,251.0,5,1598659611
2020-08-29 01:12:53+00:00,51.60531,3.065208,0.0,174.0,254.0,5,1598663573
2020-08-29 02:15:57+00:00,51.60531,3.065208,0.0,174.0,246.0,5,1598667357
2020-08-29 03:22:01+00:00,51.60534,3.065188,0.0,174.0,271.0,5,1598671321
2020-08-29 04:04:01+00:00,51.60532,3.065182,0.0,174.0,44.0,5,1598673841
2020-08-29 05:07:00+00:00,51.60531,3.065197,0.0,174.0,90.0,5,1598677620
2020-08-29 06:10:05+00:00,51.60531,3.065203,0.0,174.0,63.0,5,1598681405
2020-08-29 07:13:04+00:00,51.60534,3.065187,0.0,175.0,85.0,5,1598685184
2020-08-29 08:16:08+00:00,51.60529,3.065208,0.0,175.0,249.0,5,1598688968
2020-08-29 09:19:08+00:00,51.60533,3.06519,0.0,175.0,15.0,5,1598692748
2020-08-29 10:01:09+00:00,51.60533,3.065185,0.0,175.0,86.0,5,1598695269
2020-08-29 11:04:13+00:00,51.60531,3.065193,0.0,175.0,278.0,5,1598699053
2020-08-29 12:07:13+00:00,51.60531,3.065185,0.0,175.0,176.0,5,1598702833
2020-08-29 13:10:17+00:00,51.60531,3.065185,0.0,175.0,294.0,5,1598706617
2020-08-29 14:13:18+00:00,51.60532,3.065193,0.0,175.0,253.0,5,1598710398
2020-08-29 15:16:20+00:00,51.60532,3.065192,0.0,175.0,76.0,5,1598714180
2020-08-29 16:19:22+00:00,51.60532,3.065188,0.0,175.0,210.0,5,1598717962
2020-08-29 17:01:23+00:00,51.60532,3.065207,0.0,174.0,74.0,5,1598720483
2020-08-29 18:04:27+00:00,51.60533,3.065225,0.0,175.0,31.0,5,1598724267
2020-08-29 19:07:27+00:00,51.60533,3.065177,0.0,175.0,251.0,5,1598728047
2020-08-29 20:10:31+00:00,51.60534,3.065195,0.0,175.0,242.0,5,1598731831
2020-08-29 21:13:31+00:00,51.60531,3.065165,0.0,175.0,59.0,5,1598735611
2020-08-29 22:16:35+00:00,51.60533,3.065207,0.0,175.0,81.0,5,1598739395
2020-08-29 23:01:34+00:00,51.60533,3.0652,0.0,174.0,62.0,5,1598742094
2020-08-30 00:04:39+00:00,51.60534,3.065178,0.0,175.0,246.0,5,1598745879
2020-08-30 01:07:38+00:00,51.60535,3.065273,0.0,175.0,274.0,5,1598749658
2020-08-30 02:16:44+00:00,51.60531,3.065188,0.0,175.0,249.0,5,1598753804
2020-08-30 03:19:43+00:00,51.60534,3.06519,0.0,175.0,297.0,5,1598757583
2020-08-30 04:01:44+00:00,51.60531,3.065195,0.0,175.0,327.0,5,1598760104
2020-08-30 05:04:49+00:00,51.60531,3.065195,0.0,175.0,48.0,5,1598763889
2020-08-30 06:07:48+00:00,51.60529,3.065178,0.0,175.0,291.0,5,1598767668
2020-08-30 07:16:54+00:00,51.60533,3.065183,0.0,175.0,289.0,5,1598771814
2020-08-30 08:04:56+00:00,51.60527,3.065258,0.0,175.0,46.0,5,1598774696
2020-08-30 09:13:54+00:00,51.60532,3.065183,0.0,175.0,68.0,5,1598778834
2020-08-30 10:19:56+00:00,51.60534,3.065177,0.0,174.0,277.0,5,1598782796
2020-08-30 11:05:01+00:00,51.6053,3.065182,0.0,175.0,207.0,5,1598785501
2020-08-30 12:11:03+00:00,51.60532,3.065197,0.0,174.0,260.0,5,1598789463
2020-08-30 13:17:05+00:00,51.60535,3.06518,0.0,175.0,267.0,5,1598793425
2020-08-30 14:05:08+00:00,51.60527,3.065203,0.0,175.0,280.0,5,1598796308
2020-08-30 15:17:10+00:00,51.60532,3.065183,0.0,175.0,344.0,5,1598800630
2020-08-30 16:05:11+00:00,51.60532,3.065192,0.0,175.0,296.0,5,1598803511
2020-08-30 17:17:13+00:00,51.60533,3.06519,0.0,175.0,130.0,5,1598807833
2020-08-30 18:05:15+00:00,51.60533,3.065438,0.0,175.0,119.0,5,1598810715
2020-08-30 19:17:18+00:00,51.60533,3.065183,0.0,174.0,99.0,5,1598815038
2020-08-30 20:05:19+00:00,51.60534,3.065188,0.0,174.0,208.0,5,1598817919
2020-08-30 21:17:21+00:00,51.60534,3.065093,0.0,175.0,98.0,5,1598822241
2020-08-30 22:05:23+00:00,51.60533,3.065205,0.0,175.0,82.0,5,1598825123
2020-08-30 23:17:25+00:00,51.60535,3.065203,0.0,175.0,29.0,5,1598829445
2020-08-31 00:05:27+00:00,51.60534,3.06519,0.0,174.0,67.0,5,1598832327
2020-08-31 01:17:30+00:00,51.60535,3.065248,0.0,175.0,106.0,5,1598836650
2020-08-31 02:05:32+00:00,51.6053,3.065213,0.0,174.0,99.0,5,1598839532
2020-08-31 03:10:23+00:00,51.60531,3.065207,0.0,174.0,174.0,0,1598843423
