epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-06-27 07:03:03+00:00,51.71128,3.071605,0.0,122.0,302.0,5,1593241383
2020-06-27 08:09:04+00:00,51.71128,3.071588,0.0,121.0,296.0,5,1593245344
2020-06-27 09:12:04+00:00,51.71127,3.071593,0.0,121.0,117.0,5,1593249124
2020-06-27 10:18:07+00:00,51.71126,3.071585,0.0,121.0,269.0,5,1593253087
2020-06-27 11:00:08+00:00,51.71127,3.071597,0.0,121.0,200.0,5,1593255608
2020-06-27 12:03:16+00:00,51.71127,3.071612,0.0,121.0,48.0,5,1593259396
2020-06-27 13:06:13+00:00,51.71127,3.071588,0.0,121.0,261.0,5,1593263173
2020-06-27 14:09:15+00:00,51.71129,3.071593,0.0,121.0,211.0,5,1593266955
2020-06-27 15:12:18+00:00,51.71127,3.071592,0.0,121.0,349.0,5,1593270738
2020-06-27 16:18:21+00:00,51.71123,3.071533,0.0,121.0,128.0,5,1593274701
2020-06-27 17:03:20+00:00,51.71127,3.07158,0.0,121.0,150.0,5,1593277400
2020-06-27 18:06:25+00:00,51.71128,3.071593,0.0,121.0,124.0,5,1593281185
2020-06-27 19:09:25+00:00,51.71127,3.071587,0.0,121.0,74.0,5,1593284965
2020-06-27 20:12:28+00:00,51.71128,3.071568,0.0,121.0,133.0,5,1593288748
2020-06-27 21:15:28+00:00,51.71126,3.071585,0.0,121.0,307.0,5,1593292528
2020-06-27 22:18:32+00:00,51.71129,3.071627,0.0,121.0,163.0,5,1593296312
2020-06-27 23:03:31+00:00,51.71127,3.071573,0.0,121.0,303.0,5,1593299011
2020-06-28 00:06:35+00:00,51.71128,3.071583,0.0,121.0,223.0,5,1593302795
2020-06-28 01:09:35+00:00,51.71129,3.071597,0.0,121.0,93.0,5,1593306575
2020-06-28 02:15:38+00:00,51.71129,3.071578,0.0,121.0,246.0,5,1593310538
2020-06-28 03:18:42+00:00,51.71125,3.071667,0.0,121.0,43.0,5,1593314322
2020-06-28 04:00:43+00:00,51.71129,3.071587,0.0,121.0,223.0,5,1593316843
2020-06-28 05:09:43+00:00,51.71129,3.071578,0.0,121.0,321.0,5,1593320983
2020-06-28 06:12:48+00:00,51.71127,3.071578,0.0,121.0,265.0,5,1593324768
2020-06-28 07:15:46+00:00,51.71127,3.071625,0.0,121.0,284.0,5,1593328546
2020-06-28 08:18:51+00:00,51.71128,3.071572,0.0,121.0,280.0,5,1593332331
2020-06-28 09:00:52+00:00,51.71128,3.071583,0.0,121.0,235.0,5,1593334852
2020-06-28 10:03:51+00:00,51.71127,3.071603,0.0,121.0,265.0,5,1593338631
2020-06-28 11:06:56+00:00,51.71128,3.071603,0.0,121.0,273.0,5,1593342416
2020-06-28 12:09:55+00:00,51.71127,3.071603,0.0,121.0,267.0,5,1593346195
2020-06-28 13:12:59+00:00,51.71128,3.071587,0.0,121.0,265.0,5,1593349979
2020-06-28 14:15:59+00:00,51.71128,3.071582,0.0,121.0,228.0,5,1593353759
2020-06-28 15:19:03+00:00,51.71128,3.071588,0.0,121.0,213.0,5,1593357543
2020-06-28 16:04:05+00:00,51.71127,3.071582,0.0,121.0,113.0,5,1593360245
2020-06-28 17:10:05+00:00,51.71129,3.071563,0.0,121.0,97.0,5,1593364205
2020-06-28 18:13:09+00:00,51.71128,3.071578,0.0,121.0,114.0,5,1593367989
2020-06-28 19:16:09+00:00,51.71127,3.071583,0.0,121.0,80.0,5,1593371769
2020-06-28 20:19:12+00:00,51.71128,3.07157,0.0,121.0,290.0,5,1593375552
2020-06-28 21:01:13+00:00,51.71128,3.07158,0.0,121.0,140.0,5,1593378073
2020-06-28 22:04:15+00:00,51.71128,3.071588,0.0,121.0,143.0,5,1593381855
2020-06-28 23:07:17+00:00,51.71128,3.07158,0.0,121.0,318.0,5,1593385637
2020-06-29 00:10:19+00:00,51.71128,3.071605,0.0,121.0,89.0,5,1593389419
2020-06-29 01:13:21+00:00,51.71127,3.071605,0.0,121.0,308.0,5,1593393201
2020-06-29 02:16:23+00:00,51.71128,3.071578,0.0,121.0,274.0,5,1593396983
2020-06-29 03:19:25+00:00,51.71126,3.071662,0.0,121.0,11.0,5,1593400765
2020-06-29 04:01:26+00:00,51.71129,3.07159,0.0,121.0,79.0,5,1593403286
2020-06-29 05:04:29+00:00,51.71128,3.07158,0.0,121.0,120.0,5,1593407069
2020-06-29 06:10:31+00:00,51.71128,3.071578,0.0,121.0,69.0,5,1593411031
2020-06-29 07:13:33+00:00,51.71128,3.071598,0.0,121.0,71.0,5,1593414813
2020-06-29 08:19:34+00:00,51.71128,3.071563,0.0,121.0,208.0,5,1593418774
2020-06-29 09:01:36+00:00,51.71128,3.071577,0.0,121.0,270.0,5,1593421296
2020-06-29 10:04:39+00:00,51.71128,3.07161,0.0,121.0,245.0,5,1593425079
2020-06-29 11:10:42+00:00,51.71128,3.071592,0.0,121.0,220.0,5,1593429042
2020-06-29 12:13:43+00:00,51.71128,3.0716,0.0,121.0,233.0,5,1593432823
2020-06-29 13:16:46+00:00,51.71127,3.071587,0.0,121.0,283.0,5,1593436606
2020-06-29 14:19:47+00:00,51.71128,3.071578,0.0,121.0,189.0,5,1593440387
2020-06-29 15:01:48+00:00,51.71125,3.07162,0.0,121.0,226.0,5,1593442908
2020-06-29 16:04:51+00:00,51.71128,3.07157,0.0,121.0,289.0,5,1593446691
2020-06-29 17:10:53+00:00,51.71129,3.07155,0.0,121.0,141.0,5,1593450653
2020-06-29 18:13:55+00:00,51.71128,3.071582,0.0,121.0,87.0,5,1593454435
2020-06-29 19:16:59+00:00,51.71128,3.07158,0.0,121.0,78.0,5,1593458219
2020-06-29 20:19:59+00:00,51.71128,3.071575,0.0,121.0,133.0,5,1593461999
2020-06-29 21:02:01+00:00,51.71128,3.071573,0.0,121.0,310.0,5,1593464521
2020-06-29 22:08:04+00:00,51.71127,3.071612,0.0,121.0,287.0,5,1593468484
2020-06-29 23:11:05+00:00,51.71128,3.071575,0.0,121.0,201.0,5,1593472265
2020-06-30 00:14:07+00:00,51.71127,3.071603,0.0,121.0,276.0,5,1593476047
2020-06-30 01:17:09+00:00,51.71127,3.071608,0.0,121.0,348.0,5,1593479829
2020-06-30 02:20:11+00:00,51.71128,3.071588,0.0,121.0,124.0,5,1593483611
2020-06-30 03:02:12+00:00,51.71127,3.071592,0.0,121.0,261.0,5,1593486132
2020-06-30 04:05:14+00:00,51.71128,3.071587,0.0,121.0,259.0,5,1593489914
2020-06-30 05:08:17+00:00,51.71129,3.071575,0.0,121.0,305.0,5,1593493697
2020-06-30 06:11:18+00:00,51.71128,3.071575,0.0,121.0,250.0,5,1593497478
2020-06-30 07:14:21+00:00,51.71128,3.071602,0.0,121.0,7.0,5,1593501261
2020-06-30 08:17:23+00:00,51.71128,3.071568,0.0,121.0,133.0,5,1593505043
2020-06-30 09:20:25+00:00,51.71128,3.071582,0.0,121.0,123.0,5,1593508825
2020-06-30 10:02:26+00:00,51.7113,3.071637,0.0,121.0,313.0,5,1593511346
2020-06-30 11:05:28+00:00,51.71128,3.071595,0.0,121.0,222.0,5,1593515128
2020-06-30 12:08:30+00:00,51.71129,3.071578,0.0,121.0,46.0,5,1593518910
2020-06-30 13:14:32+00:00,51.71128,3.071583,0.0,121.0,51.0,5,1593522872
2020-06-30 14:17:35+00:00,51.71128,3.071573,0.0,121.0,8.0,5,1593526655
2020-06-30 15:20:37+00:00,51.71128,3.071575,0.0,121.0,39.0,5,1593530437
2020-06-30 16:02:39+00:00,51.71127,3.071575,0.0,121.0,104.0,5,1593532959
2020-06-30 17:05:40+00:00,51.71128,3.071558,0.0,121.0,291.0,5,1593536740
2020-06-30 18:08:42+00:00,51.71128,3.071578,0.0,121.0,96.0,5,1593540522
2020-06-30 19:14:45+00:00,51.71128,3.07158,0.0,121.0,111.0,5,1593544485
2020-06-30 20:17:47+00:00,51.71128,3.071585,0.0,121.0,284.0,5,1593548267
2020-06-30 21:20:48+00:00,51.71127,3.071622,0.0,121.0,115.0,5,1593552048
2020-06-30 22:08:49+00:00,51.71128,3.071593,0.0,121.0,257.0,5,1593554929
2020-06-30 23:11:52+00:00,51.71128,3.071577,0.0,121.0,239.0,5,1593558712
2020-07-01 00:14:53+00:00,51.71126,3.071597,0.0,121.0,282.0,5,1593562493
2020-07-01 01:20:55+00:00,51.71127,3.071602,0.0,121.0,293.0,5,1593566455
2020-07-01 02:05:05+00:00,51.71128,3.071573,0.0,121.0,231.0,5,1593569105
2020-07-01 03:09:00+00:00,51.71126,3.071632,0.0,121.0,230.0,5,1593572940
2020-07-01 04:12:02+00:00,51.71128,3.07162,0.0,121.0,316.0,5,1593576722
2020-07-01 05:15:03+00:00,51.71128,3.071575,0.0,121.0,195.0,5,1593580503
2020-07-01 06:18:05+00:00,51.71128,3.071575,0.0,121.0,144.0,5,1593584285
2020-07-01 07:00:06+00:00,51.71128,3.071593,0.0,121.0,351.0,5,1593586806
2020-07-01 08:03:08+00:00,51.71128,3.071573,0.0,121.0,127.0,5,1593590588
2020-07-01 09:06:10+00:00,51.71128,3.071578,0.0,121.0,93.0,5,1593594370
2020-07-01 10:09:13+00:00,51.71128,3.07162,0.0,121.0,73.0,5,1593598153
2020-07-01 11:15:17+00:00,51.71127,3.071608,0.0,121.0,112.0,5,1593602117
2020-07-01 12:18:17+00:00,51.71128,3.071605,0.0,121.0,205.0,5,1593605897
2020-07-01 13:00:19+00:00,51.71127,3.07159,0.0,121.0,282.0,5,1593608419
2020-07-01 14:03:21+00:00,51.71128,3.07158,0.0,121.0,231.0,5,1593612201
2020-07-01 15:09:35+00:00,51.71127,3.071592,0.0,121.0,353.0,5,1593616175
2020-07-01 16:12:26+00:00,51.71127,3.071595,0.0,121.0,43.0,5,1593619946
2020-07-01 17:15:29+00:00,51.71127,3.071613,0.0,121.0,125.0,5,1593623729
2020-07-01 18:18:30+00:00,51.71127,3.071588,0.0,121.0,88.0,5,1593627510
