epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-04-26 14:10:03+00:00,51.72933,3.058167,0.0,235.0,182.0,5,1587910203
2020-04-26 16:16:07+00:00,51.72933,3.058167,0.0,235.0,254.0,5,1587917767
2020-04-26 18:01:09+00:00,51.72933,3.058167,0.0,234.0,236.0,5,1587924069
2020-04-26 19:04:13+00:00,51.72933,3.058167,0.0,234.0,210.0,5,1587927853
2020-04-26 22:13:17+00:00,51.72933,3.058167,0.0,234.0,163.0,5,1587939197
2020-04-26 23:16:21+00:00,51.72933,3.058167,0.0,234.0,158.0,5,1587942981
2020-04-27 00:19:21+00:00,51.72933,3.058167,0.0,235.0,137.0,5,1587946761
2020-04-27 01:01:22+00:00,51.72933,3.058167,0.0,234.0,356.0,5,1587949282
2020-04-27 03:07:27+00:00,51.72933,3.058167,0.0,235.0,249.0,5,1587956847
2020-04-27 04:13:01+00:00,51.72933,3.058167,0.0,234.0,115.0,0,1587960781
