epoch,latitude,longitude,speed,heading,course,status,timestamp
2015-11-07 11:54:57+00:00,54.07483,7.0155,0.0,316.0,111.0,5,1446897297
2015-11-07 12:36:43+00:00,54.07483,7.0155,0.0,317.0,40.0,5,1446899803
2015-11-07 15:24:48+00:00,54.07483,7.015666,0.0,317.0,19.0,5,1446909888
2015-11-08 15:06:51+00:00,54.07487,7.015618,0.0,317.0,292.0,5,1446995211
2015-11-08 23:28:04+00:00,54.07483,7.015666,0.0,317.0,148.0,5,1447025284
2015-11-09 05:22:15+00:00,54.07483,7.015666,0.0,317.0,315.0,5,1447046535
2015-11-09 09:28:36+00:00,54.07483,7.015666,0.0,317.0,286.0,5,1447061316
2015-11-09 14:04:34+00:00,54.07483,7.015666,0.0,317.0,181.0,5,1447077874
2015-11-10 00:20:00+00:00,54.07483,7.015666,0.0,317.0,253.0,5,1447114800
2015-11-11 06:23:36+00:00,54.07483,7.015666,0.0,317.0,80.0,5,1447223016
2015-11-11 17:03:02+00:00,54.07483,7.015666,0.0,317.0,87.0,5,1447261382
2015-11-12 03:39:16+00:00,54.07483,7.015666,0.0,317.0,72.0,5,1447299556
