epoch,latitude,longitude,speed,heading,course,status,timestamp
2016-04-06 16:17:00+00:00,54.02167,6.955167,0.0,272.0,270.0,5,1459959420
2016-04-06 20:11:08+00:00,54.02167,6.955167,0.0,272.0,1.0,5,1459973468
2016-04-07 04:14:26+00:00,54.0215,6.955167,0.0,272.0,17.0,5,1460002466
2016-04-07 05:17:25+00:00,54.02167,6.955167,0.0,272.0,6.0,5,1460006245
2016-04-07 08:05:31+00:00,54.02167,6.955167,0.0,272.0,55.0,5,1460016331
2016-04-07 16:08:48+00:00,54.02167,6.955167,0.0,272.0,127.0,5,1460045328
2016-04-07 19:20:55+00:00,54.02167,6.955167,0.0,272.0,158.0,5,1460056855
2016-04-07 22:08:59+00:00,54.0215,6.955,0.0,272.0,136.0,5,1460066939
2016-04-08 05:09:12+00:00,54.02167,6.955167,0.0,272.0,219.0,5,1460092152
2016-04-08 06:12:14+00:00,54.02167,6.955167,0.0,272.0,326.0,5,1460095934
2016-04-08 12:00:24+00:00,54.0215,6.955,0.0,272.0,146.0,5,1460116824
