epoch,latitude,longitude,speed,heading,course,status,timestamp
2015-10-10 23:07:30+00:00,54.05717,7.006667,0.0,313.0,47.0,5,1444518450
2015-10-11 02:22:37+00:00,54.05717,7.006667,0.0,314.0,124.0,5,1444530157
2015-10-11 15:35:07+00:00,54.05717,7.006667,0.0,314.0,95.0,5,1444577707
2015-10-11 16:32:08+00:00,54.05717,7.006667,0.0,314.0,226.0,5,1444581128
2015-10-11 18:20:14+00:00,54.05717,7.006667,0.0,314.0,205.0,5,1444587614
2015-10-12 05:08:32+00:00,54.05717,7.006667,0.0,314.0,132.0,5,1444626512
2015-10-13 12:30:33+00:00,54.05717,7.006667,0.0,314.0,172.0,5,1444739433
2015-10-14 06:13:03+00:00,54.05717,7.006667,0.0,314.0,203.0,5,1444803183
2015-10-14 07:19:05+00:00,54.05717,7.006667,0.0,314.0,194.0,5,1444807145
2015-10-14 11:16:18+00:00,54.05717,7.006667,0.0,314.0,233.0,5,1444821378
2015-10-14 13:13:16+00:00,54.05717,7.006667,0.0,314.0,254.0,5,1444828396
2015-10-14 17:28:50+00:00,54.05717,7.006667,0.0,314.0,47.0,5,1444843730
2015-10-14 22:19:35+00:00,54.05717,7.006667,0.0,314.0,2.0,5,1444861175
2015-10-15 04:16:52+00:00,54.05717,7.006667,0.0,313.0,23.0,5,1444882612
2015-10-15 10:17:03+00:00,54.05717,7.006667,0.0,314.0,45.0,5,1444904223
2015-10-15 23:17:27+00:00,54.05717,7.006667,0.0,314.0,74.0,5,1444951047
2015-10-16 00:05:27+00:00,54.05717,7.006667,0.0,314.0,291.0,5,1444953927
2015-10-16 08:02:36+00:00,54.05717,7.006667,0.0,314.0,188.0,5,1444982556
2015-10-16 12:17:52+00:00,54.05717,7.006667,0.0,314.0,72.0,5,1444997872
2015-10-16 13:05:53+00:00,54.05717,7.006667,0.0,314.0,74.0,5,1445000753
2015-10-16 19:02:56+00:00,54.05717,7.006667,0.0,314.0,296.0,5,1445022176
