timestamp,epoch,latitude,longitude,speed,heading,course,status
2010-07-18 23:13:35+00:00,1279494815,54.32996,6.01942,0.0,118.0,336.0,3
2010-07-19 07:49:50+00:00,1279525790,54.32995,6.019418,0.0,118.0,298.0,3
2010-07-19 12:29:24+00:00,1279542564,54.32999,6.019388,0.0,118.0,218.0,3
2010-07-19 13:02:55+00:00,1279544575,54.33005,6.019448,0.0,118.0,218.0,3
2010-07-19 14:34:44+00:00,1279550084,54.32991,6.019347,0.0,118.0,218.0,3
2010-07-19 15:01:58+00:00,1279551718,54.33,6.019328,0.0,118.0,218.0,3
2010-07-19 17:25:48+00:00,1279560348,54.32996,6.019397,0.0,118.0,218.0,3
2010-07-19 18:31:25+00:00,1279564285,54.32998,6.019437,0.0,118.0,218.0,3
2010-07-19 19:14:05+00:00,1279566845,54.32995,6.0194,0.0,118.0,218.0,3
2010-07-19 22:02:00+00:00,1279576920,54.32993,6.019325,0.0,118.0,228.0,3
2010-07-20 03:16:23+00:00,1279595783,54.32998,6.019395,0.0,118.0,309.0,3
2010-07-20 05:45:08+00:00,1279604708,54.33002,6.01927,0.0,118.0,197.0,3
2010-07-20 06:00:14+00:00,1279605614,54.32996,6.019392,0.0,118.0,197.0,3
2010-07-20 07:00:27+00:00,1279609227,54.32991,6.019457,0.0,118.0,197.0,3
2010-07-20 09:47:13+00:00,1279619233,54.32996,6.019415,0.0,118.0,197.0,3
2010-07-20 10:46:07+00:00,1279622767,54.33,6.01936,0.0,118.0,197.0,3
2010-07-20 11:16:34+00:00,1279624594,54.32993,6.019412,0.0,118.0,197.0,3
2010-07-20 12:35:16+00:00,1279629316,54.33,6.019331,0.0,118.0,197.0,3
2010-07-20 21:31:56+00:00,1279661516,54.32998,6.019418,0.0,118.0,286.0,3
2010-07-20 23:25:17+00:00,1279668317,54.32995,6.019305,0.0,118.0,286.0,3
2010-07-21 00:25:54+00:00,1279671954,54.32995,6.019351,0.0,118.0,239.0,3
2010-07-21 06:30:36+00:00,1279693836,54.32997,6.019444,0.0,118.0,263.0,3
2010-07-21 07:27:45+00:00,1279697265,54.32991,6.01931,0.0,118.0,263.0,3
2010-07-21 16:12:04+00:00,1279728724,54.32998,6.019373,0.0,118.0,305.0,3
2010-07-21 18:02:55+00:00,1279735375,54.32995,6.019422,0.0,118.0,228.0,3
2010-07-24 18:13:19+00:00,1279995199,54.32949,6.018092,0.0,188.0,288.0,3
2010-07-25 13:36:56+00:00,1280065016,54.32944,6.018122,0.0,188.0,247.0,3
2012-04-09 14:27:00+00:00,1333981620,54.32992,6.01941,0.0,120.0,286.0,6
2012-04-09 15:21:00+00:00,1333984860,54.3299,6.019382,0.0,120.0,286.0,6
2012-04-09 17:18:00+00:00,1333991880,54.32999,6.019185,0.0,120.0,286.0,6
2012-04-10 17:27:00+00:00,1334078820,54.32994,6.019303,0.0,120.0,315.0,6
2012-04-10 23:45:00+00:00,1334101500,54.32993,6.019467,0.0,120.0,284.0,6
2012-04-11 02:00:00+00:00,1334109600,54.32997,6.019347,0.0,120.0,284.0,6
2012-04-11 03:21:00+00:00,1334114460,54.32994,6.019328,0.0,120.0,284.0,6
2012-04-11 04:09:00+00:00,1334117340,54.32993,6.01934,0.0,120.0,284.0,6
2012-04-11 05:06:00+00:00,1334120760,54.32996,6.019323,0.0,122.0,284.0,6
2012-04-11 06:18:00+00:00,1334125080,54.33004,6.019333,0.0,122.0,284.0,6
2012-04-11 09:00:00+00:00,1334134800,54.32996,6.019383,0.0,122.0,284.0,6
2012-04-11 11:18:00+00:00,1334143080,54.32994,6.01948,0.0,122.0,224.0,6
2012-04-11 14:15:00+00:00,1334153700,54.32995,6.01938,0.0,121.0,224.0,6
