timestamp,epoch,latitude,longitude,speed,heading,course,status
2021-09-29 17:11:55+00:00,1632935515,48.88972,-2.595347,0.0,103.0,288.0,5
2021-09-30 12:15:30+00:00,1633004130,48.88972,-2.595328,0.0,103.0,210.0,5
2021-10-01 08:13:09+00:00,1633075989,48.88972,-2.595327,0.0,103.0,250.0,5
2021-10-01 16:16:21+00:00,1633104981,48.88972,-2.595323,0.0,103.0,238.0,5
2021-10-01 21:10:30+00:00,1633122630,48.88974,-2.59534,0.0,103.0,87.0,5
2021-10-02 04:10:44+00:00,1633147844,48.88974,-2.595318,0.0,103.0,241.0,5
2021-10-02 17:11:09+00:00,1633194669,48.88972,-2.595338,0.0,103.0,25.0,5
2021-10-03 01:20:27+00:00,1633224027,48.88974,-2.59534,0.0,103.0,152.0,5
2021-10-03 07:20:40+00:00,1633245640,48.88975,-2.595232,0.0,103.0,99.0,5
2021-10-05 07:07:12+00:00,1633417632,48.88975,-2.595235,0.0,101.0,290.0,5
2021-10-05 22:16:39+00:00,1633472199,48.88974,-2.595257,0.0,101.0,336.0,5
2021-10-06 01:04:45+00:00,1633482285,48.88974,-2.595263,0.0,102.0,168.0,5
2021-10-06 13:20:06+00:00,1633526406,48.88974,-2.595258,0.0,102.0,0.0,5
2021-10-07 01:17:31+00:00,1633569451,48.88971,-2.59526,0.0,102.0,10.0,5
2021-10-07 04:05:36+00:00,1633579536,48.88973,-2.595222,0.0,101.0,41.0,5
2021-10-07 16:20:58+00:00,1633623658,48.88973,-2.595268,0.0,102.0,167.0,5
2021-10-08 01:06:15+00:00,1633655175,48.88973,-2.595267,0.0,101.0,215.0,5
2021-10-09 22:16:38+00:00,1633817798,48.88976,-2.595245,0.0,102.0,168.0,5
2021-10-11 01:08:31+00:00,1633914511,48.88972,-2.595233,0.0,101.0,85.0,5
