epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-02-18 16:16:50+00:00,53.237,1.401667,0.0,316.0,45.0,5,1487434610
2017-02-18 22:22:05+00:00,53.237,1.401667,0.0,316.0,168.0,5,1487456525
2017-02-19 01:22:11+00:00,53.23717,1.401667,0.0,316.0,296.0,5,1487467331
2017-02-19 03:13:21+00:00,53.23717,1.401667,0.0,316.0,266.0,5,1487474001
2017-02-19 07:19:29+00:00,53.23717,1.401667,0.0,316.0,359.0,5,1487488769
2017-02-19 10:04:35+00:00,53.23717,1.401667,0.0,316.0,245.0,5,1487498675
2017-02-19 17:22:50+00:00,53.23717,1.401667,0.0,316.0,109.0,5,1487524970
2017-02-19 19:16:54+00:00,53.23717,1.401667,0.0,316.0,350.0,5,1487531814
2017-02-19 23:05:06+00:00,53.237,1.401667,0.0,316.0,188.0,5,1487545506
2017-02-20 00:11:09+00:00,53.237,1.401667,0.0,316.0,2.0,5,1487549469
2017-02-20 12:17:30+00:00,53.237,1.401667,0.0,316.0,127.0,5,1487593050
2017-02-20 16:03:43+00:00,53.23717,1.401667,0.0,316.0,264.0,5,1487606623
2017-02-20 22:09:55+00:00,53.23717,1.401667,0.0,316.0,84.0,5,1487628595
2017-02-20 23:15:58+00:00,53.23717,1.401667,0.0,316.0,198.0,5,1487632558
2017-02-21 01:10:01+00:00,53.237,1.401667,0.0,316.0,227.0,5,1487639401
2017-02-21 05:22:09+00:00,53.23708,1.4017,0.0,316.0,187.0,5,1487654529
2017-02-21 06:10:11+00:00,53.237,1.401667,0.0,316.0,112.0,5,1487657411
2017-02-21 15:22:28+00:00,53.237,1.401667,0.0,316.0,320.0,5,1487690548
2017-02-21 17:22:33+00:00,53.237,1.401667,0.0,316.0,315.0,5,1487697753
2017-02-21 19:16:38+00:00,53.23717,1.401667,0.0,316.0,266.0,5,1487704598
2017-02-23 06:12:25+00:00,53.23717,1.401667,0.0,316.0,19.0,5,1487830345
2017-02-23 07:18:27+00:00,53.23717,1.401667,0.0,316.0,135.0,5,1487834307
2017-02-23 11:18:34+00:00,53.237,1.401667,0.0,316.0,69.0,5,1487848714
2017-02-23 14:12:39+00:00,53.23717,1.401667,0.0,316.0,73.0,5,1487859159
2017-02-23 20:13:09+00:00,53.237,1.401667,0.0,316.0,296.0,5,1487880789
2017-02-24 15:01:46+00:00,53.23717,1.401667,0.0,316.0,187.0,5,1487948506
2017-02-24 16:07:49+00:00,53.237,1.401667,0.0,316.0,220.0,5,1487952469
2017-02-24 17:13:51+00:00,53.23717,1.401667,0.0,316.0,151.0,5,1487956431
2017-02-25 02:08:08+00:00,53.23717,1.401667,0.0,316.0,180.0,5,1487988488
2017-02-25 03:14:10+00:00,53.237,1.401667,0.0,316.0,54.0,5,1487992450
2017-02-25 07:20:21+00:00,53.237,1.401667,0.0,316.0,64.0,5,1488007221
2017-02-25 20:17:44+00:00,53.23717,1.401833,0.0,317.0,52.0,5,1488053864
