epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-06-19 02:12:55+00:00,53.25783,1.357,0.0,318.0,150.0,5,1497838375
2017-06-19 08:19:06+00:00,53.25783,1.357,0.0,317.0,138.0,5,1497860346
2017-06-19 14:10:14+00:00,53.25783,1.357,0.0,318.0,350.0,5,1497881414
2017-06-19 15:04:17+00:00,53.25783,1.357,0.0,318.0,154.0,5,1497884657
2017-06-19 17:16:20+00:00,53.25783,1.357,0.0,318.0,101.0,5,1497892580
2017-06-20 02:01:39+00:00,53.25783,1.357,0.0,318.0,201.0,5,1497924099
2017-06-20 03:10:41+00:00,53.25783,1.357,0.0,318.0,74.0,5,1497928241
2017-06-20 04:16:43+00:00,53.25783,1.357,0.0,318.0,189.0,5,1497932203
2017-06-20 06:25:48+00:00,53.25783,1.357,0.0,318.0,37.0,5,1497939948
2017-06-20 09:07:54+00:00,53.25783,1.357,0.0,318.0,168.0,5,1497949674
2017-06-20 10:22:55+00:00,53.25783,1.357,0.0,318.0,18.0,5,1497954175
2017-06-20 12:11:00+00:00,53.25783,1.357,0.0,317.0,264.0,5,1497960660
