epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-05-13 01:24:17+00:00,53.3105,1.351833,0.0,316.0,106.0,0,1494638657
2017-05-13 09:02:36+00:00,53.3105,1.351833,0.0,316.0,18.0,0,1494666156
2017-05-13 16:21:15+00:00,53.3105,1.351833,0.0,316.0,353.0,0,1494692475
2017-05-13 19:21:56+00:00,53.3105,1.351833,0.0,315.0,251.0,0,1494703316
2017-05-13 21:14:37+00:00,53.3105,1.351833,0.0,316.0,321.0,0,1494710077
2017-05-13 22:20:36+00:00,53.3105,1.351833,0.0,315.0,311.0,0,1494714036
2017-05-13 23:07:57+00:00,53.3105,1.351833,0.0,315.0,38.0,0,1494716877
2017-05-14 01:36:07+00:00,53.3105,1.351833,0.0,315.0,103.0,0,1494725767
2017-05-14 04:07:16+00:00,53.3105,1.351833,0.0,315.0,90.0,0,1494734836
2017-08-02 22:48:38+00:00,53.3105,1.351833,0.0,315.0,49.0,5,1501714118
2017-08-03 13:24:45+00:00,53.3105,1.351833,0.0,315.0,101.0,5,1501766685
2017-08-03 21:36:51+00:00,53.3105,1.351667,0.0,316.0,208.0,5,1501796211
2017-08-04 04:31:34+00:00,53.3105,1.351833,0.0,316.0,289.0,5,1501821094
2017-08-05 01:00:25+00:00,53.3105,1.351833,0.0,316.0,155.0,0,1501894825
