epoch,latitude,longitude,speed,heading,course,status,timestamp
2017-08-07 08:12:21+00:00,53.24483,1.358167,0.0,317.0,349.0,5,1502093541
2017-08-07 15:15:37+00:00,53.24483,1.358167,0.0,317.0,239.0,5,1502118937
2017-08-07 19:24:42+00:00,53.24483,1.358167,0.0,317.0,329.0,5,1502133882
2017-08-07 20:24:44+00:00,53.24483,1.358167,0.0,317.0,83.0,5,1502137484
2017-08-08 01:03:57+00:00,53.24483,1.358,0.0,317.0,64.0,5,1502154237
2017-08-08 03:18:57+00:00,53.24483,1.358167,0.0,317.0,190.0,5,1502162337
2017-08-08 06:10:06+00:00,53.24483,1.358167,0.0,317.0,76.0,5,1502172606
2017-08-08 07:22:09+00:00,53.24483,1.358167,0.0,317.0,11.0,5,1502176929
2017-08-08 11:52:17+00:00,53.24483,1.358167,0.0,317.0,272.0,5,1502193137
2017-08-08 12:13:13+00:00,53.24483,1.358167,0.0,317.0,149.0,5,1502194393
2017-08-08 13:16:20+00:00,53.24483,1.358167,0.0,317.0,258.0,5,1502198180
2017-08-08 15:22:23+00:00,53.24483,1.358167,0.0,317.0,109.0,5,1502205743
2017-08-08 18:13:25+00:00,53.24483,1.358167,0.0,317.0,212.0,5,1502216005
2017-08-09 02:05:49+00:00,53.24483,1.358167,0.0,317.0,213.0,0,1502244349
